61,1,Mar 31,SEA,,CHW,W,3-2,GS-9,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333,.500,1.333,1.833,1,1.12,0.147,0.93,LF
62,2,Apr 2,SEA,,CHW,W,3-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.500,1.333,1.833,4,,,,LF
63,3,Apr 3,SEA,,CHW,L,2-4,CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.143,.333,.571,.905,1,1.31,-0.120,-0.91,LF
64,5 (1),Apr 6,SEA,,MIL,W,8-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.182,.308,.455,.762,1,.62,0.030,-0.11,LF
65,6,Apr 7,SEA,,MIL,W,3-1,GS-7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.154,.313,.385,.697,1,.90,-0.031,-0.34,LF
66,30 (23),May 4,SEA,,CLE,W,5-1,CG,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.235,.350,.588,.938,1,.43,0.098,0.96,LF
67,31,May 5,SEA,,CLE,L,0-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.286,.375,.571,.946,1,1.24,0.061,0.39,LF
68,32,May 6,SEA,,MIN,W,5-4,GS-7,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.304,.407,.696,1.103,1,.94,0.116,1.21,LF
69,33,May 7,SEA,,MIN,L,0-2,GS-8,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.385,.467,.731,1.197,1,1.18,0.052,0.42,LF
70,34,May 8,SEA,,MIN,L,5-7,CG(10),5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.355,.429,.645,1.074,1,1.21,-0.201,-1.74,LF
71,36 (1),May 11,SEA,,KCR,W,11-1,CG,5,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.333,.400,.611,1.011,1,.45,0.013,-0.19,LF
72,37,May 12,SEA,,KCR,W,8-5,CG,5,5,3,3,2,0,0,1,0,0,1,0,0,0,0,0,1,0,.366,.422,.659,1.081,1,.69,0.025,1.17,LF
73,38,May 14,SEA,@,NYY,L,0-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.341,.408,.614,1.022,1,.89,0.083,0.72,LF
74,39,May 15,SEA,@,NYY,W,10-5,8-GF,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.356,.431,.622,1.054,1,.15,0.010,1.29,PH LF
75,40,May 17,SEA,@,BAL,L,13-14,GS-8,5,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.380,.446,.620,1.066,1,.83,0.025,0.84,LF
76,42 (1),May 19,SEA,@,BAL,L,7-8,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.352,.426,.574,1.000,1,.76,-0.040,-0.74,LF
77,44 (1),May 22,SEA,@,BOS,W,6-1,CG,5,3,1,1,0,0,1,2,2,0,0,0,0,0,0,0,1,0,.351,.439,.614,1.053,1,.49,0.128,1.61,LF
78,45,May 23,SEA,@,BOS,L,4-11,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.333,.414,.583,.998,1,1.39,-0.126,-1.25,LF
79,46,May 24,SEA,,NYY,W,10-4,CG,5,4,2,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,.328,.413,.563,.976,1,.49,-0.049,-0.51,LF
80,47,May 25,SEA,,NYY,L,4-5,CG,5,4,2,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,.324,.413,.544,.957,1,1.67,0.172,0.54,LF RF
81,48,May 26,SEA,,NYY,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.306,.393,.514,.907,1,.80,-0.093,-1.36,RF
