53 (52),Jun 14,PHI,@,LAD,W,6-5,GS,31,8.0,1,2,0,3,1,SS
54,Jun 15,PHI,@,LAD,L,2-14,CG,46,8.0,4,3,1,8,0,SS
55,Jun 16,PHI,@,LAD,L,6-10,CG,38,8.0,0,3,1,4,1,SS
56,Jun 17,PHI,@,SFG,L,3-7,GS,21,4.0,0,3,0,3,0,SS
57,Jun 18,PHI,@,SFG,L,4-7,GS,22,4.0,0,1,0,1,0,SS
58,Jun 19,PHI,@,SFG,W,2-1,GS,24,7.0,0,3,0,3,0,SS
59,Jun 21 (1),PHI,,CHC,W,7-6,GS,28,6.0,2,2,0,4,1,SS
60,Jun 21 susp,PHI,,CHC,W,7-6,CG,37,9.0,1,2,0,3,1,SS
61,Jun 22,PHI,,CHC,W,6-3,CG,41,9.0,3,3,0,6,1,SS
62,Jun 23,PHI,,CHC,W,4-3,CG,38,9.0,2,3,0,5,1,SS
63,Jun 24,PHI,,STL,W,4-3,CG,33,9.0,1,5,0,6,1,SS
64,Jun 25,PHI,,STL,L,0-1,CG,34,9.0,1,3,0,4,2,SS
65,Jun 26 (1),PHI,,STL,W,3-2,GS,27,7.0,0,5,0,5,0,SS
66,Jun 26 (2),PHI,,STL,L,3-4,CG,38,9.0,2,3,0,5,0,SS
67,Jun 28,PHI,,LAD,W,2-0,CG,34,9.0,1,2,1,4,1,SS
68,Jun 29 (1),PHI,,LAD,L,3-6,GS,29,7.0,2,2,0,4,1,SS
69,Jun 29 (2),PHI,,LAD,L,2-5,CG,37,9.0,0,2,0,2,0,SS
70,Jun 30,PHI,,LAD,L,6-10,GS,38,8.0,1,2,0,3,0,SS
71,Jul 2,PHI,,SFG,W,3-2,GS,31,8.0,1,3,0,4,2,SS
72,Jul 3,PHI,,SFG,L,5-11,CG,45,9.0,1,2,0,3,0,SS
73,Jul 4 (1),PHI,@,CIN,L,0-5,GS,28,6.0,0,2,0,2,0,SS
74,Jul 4 (2),PHI,@,CIN,W,5-2,CG,34,9.0,3,4,0,7,1,SS
75,Jul 5,PHI,@,CIN,W,2-0,CG,29,9.0,3,0,0,3,0,SS
76,Jul 6,PHI,@,MLN,W,8-5,GS,34,8.0,5,1,0,6,1,SS
77,Jul 7,PHI,@,MLN,L,0-2,GS,28,7.0,2,5,0,7,1,SS
78,Jul 8 (1),PHI,,PIT,W,6-5,CG,43,10.0,0,3,0,3,1,SS
79,Jul 8 (2),PHI,,PIT,L,3-8,CG,41,9.0,2,5,0,7,1,SS
80,Jul 9,PHI,,PIT,W,2-1,CG,34,9.0,0,1,0,1,0,SS
81,Jul 10,PHI,,PIT,L,2-6,CG,38,9.0,1,3,0,4,1,SS
82,Jul 15,PHI,,MLN,L,5-7,CG,36,9.0,1,7,0,8,1,SS
83,Jul 16,PHI,,MLN,L,4-6,CG,42,9.0,3,5,0,8,1,SS
84,Jul 17,PHI,,MLN,L,3-7,CG,41,9.0,0,1,0,1,0,SS
85,Jul 19,PHI,@,SFG,L,0-2,CG,33,8.0,0,3,0,3,0,SS
86,Jul 20,PHI,@,SFG,L,1-3,GS,29,7.0,0,2,0,2,0,SS
87,Jul 21,PHI,@,SFG,W,3-0,CG,30,9.0,1,1,0,2,0,SS
88,Jul 22,PHI,@,LAD,L,0-2,GS,26,7.0,4,3,0,7,2,SS
89,Jul 23,PHI,@,LAD,L,0-2,CG,31,8.0,2,0,1,3,0,SS
90,Jul 24,PHI,@,LAD,L,0-9,CG,43,8.0,2,1,1,4,0,SS
91,Jul 26,PHI,@,CHC,W,4-3,CG,34,9.0,2,6,0,8,0,SS
92,Jul 27,PHI,@,CHC,W,7-5,CG,45,9.0,2,3,0,5,0,SS
93,Jul 28,PHI,@,CHC,W,3-2,CG,35,9.0,2,3,1,6,1,SS
94,Jul 29,PHI,@,STL,L,0-3,CG,34,8.0,2,2,1,5,2,SS
95,Jul 30,PHI,@,STL,L,3-6,CG,35,8.0,1,4,0,5,0,SS
96,Jul 31 (1),PHI,@,STL,L,2-9,CG,37,8.0,3,1,0,4,1,SS
97,Jul 31 (2),PHI,@,STL,L,3-5,CG,34,8.0,3,2,0,5,0,SS
98,Aug 2 (1),PHI,,SFG,W,7-3,CG,43,9.0,1,2,0,3,0,SS
99,Aug 2 (2),PHI,,SFG,W,6-5,CG,39,9.0,0,0,0,0,0,SS
100,Aug 3,PHI,,SFG,W,6-5,GS,38,8.0,2,2,1,5,1,SS
101,Aug 4,PHI,,SFG,L,7-8,CG,42,9.0,1,6,0,7,2,SS
102,Aug 6,PHI,,LAD,W,3-1,CG,41,9.0,5,2,0,7,1,SS
103,Aug 7 (1),PHI,,LAD,L,7-8,CG,45,9.0,4,4,0,8,0,SS
104,Aug 7 (2),PHI,,LAD,L,1-2,CG,37,9.0,3,4,1,8,1,SS
105,Aug 9 (1),PHI,,STL,L,4-5,CG,38,9.0,3,5,0,8,1,SS
106,Aug 9 (2),PHI,,STL,L,0-6,CG,43,9.0,5,3,0,8,0,SS
107,Aug 10,PHI,,STL,L,5-6,CG,46,10.0,1,3,2,6,0,SS
108,Aug 12,PHI,,CHC,W,10-6,GS,30,6.0,2,0,0,2,0,SS
109,Aug 13,PHI,,CHC,L,2-4,CG,38,9.0,3,5,0,8,1,SS
110,Aug 14 (1),PHI,,CHC,L,1-2,CG,37,9.0,1,4,0,5,0,SS
111,Aug 14 (2),PHI,,CHC,L,3-7,CG,36,9.0,3,1,0,4,0,SS
112,Aug 15,PHI,@,PIT,W,4-3,CG,40,9.0,3,4,0,7,1,SS
113,Aug 16 (1),PHI,@,PIT,L,2-11,CG,44,8.0,2,3,0,5,0,SS
114,Aug 16 (2),PHI,@,PIT,L,3-4,GS,28,7.0,2,3,0,5,2,SS
115,Aug 17,PHI,@,PIT,L,3-5,GS,23,5.0,2,1,0,3,0,SS
116,Aug 18,PHI,@,MLN,L,0-1,CG,31,8.0,1,2,0,3,0,SS
117,Aug 19,PHI,@,MLN,W,3-2,CG,36,9.0,1,4,0,5,0,SS
118,Aug 20,PHI,@,MLN,L,0-1,CG,29,8.0,2,2,0,4,1,SS
119,Aug 21,PHI,@,MLN,L,2-3,GS,30,7.1,1,1,0,2,0,SS
120,Aug 23,PHI,@,STL,L,2-4,GS,27,6.0,1,1,0,2,0,SS
121,Aug 24,PHI,@,STL,W,5-3,CG,38,9.0,1,1,0,2,0,SS
122,Aug 26,PHI,@,CHC,W,4-2,CG,38,9.0,0,1,0,1,0,SS
123,Aug 27,PHI,@,CHC,L,4-5,CG,34,8.0,1,3,1,5,0,SS
124,Aug 28,PHI,@,CHC,L,6-8,GS,34,7.0,1,2,0,3,1,SS
125,Aug 29,PHI,@,SFG,W,2-0,CG,29,9.0,1,4,0,5,0,SS
126,Aug 30,PHI,@,SFG,L,1-2,CG,28,8.0,2,4,0,6,1,SS
127,Aug 31,PHI,@,LAD,L,1-3,CG,31,8.0,2,0,0,2,1,SS
128,Sep 1,PHI,@,LAD,L,2-3,GS,33,8.0,1,3,0,4,0,SS
129,Sep 3,PHI,@,PIT,W,3-2,CG,38,9.0,3,4,1,8,2,SS
130,Sep 4,PHI,@,PIT,L,3-5,CG,40,8.0,3,1,0,4,0,SS
131,Sep 5,PHI,,CIN,L,2-9,CG,48,9.0,5,1,0,6,0,SS
132,Sep 6,PHI,,CIN,L,1-6,CG,46,10.0,5,3,0,8,1,SS
133,Sep 7,PHI,,CHC,W,2-0,CG,32,9.0,2,1,0,3,0,SS
134,Sep 8,PHI,,CHC,L,1-2,GS,27,7.0,0,1,0,1,0,SS
135,Sep 9,PHI,,STL,L,1-4,CG,24,5.0,1,3,0,4,0,SS
136,Sep 10,PHI,,STL,W,7-2,CG,36,9.0,3,0,0,3,0,SS
137,Sep 11,PHI,,STL,L,3-7,CG,41,9.0,3,4,1,8,1,SS
138,Sep 13 (1),PHI,,LAD,L,1-2,CG,38,10.0,5,0,0,5,0,SS
139,Sep 13 (2),PHI,,LAD,L,1-4,CG,35,9.0,0,3,0,3,0,SS
140,Sep 14,PHI,,SFG,W,5-1,CG,32,9.0,1,2,0,3,0,SS
141,Sep 15,PHI,,SFG,L,6-8,GS,29,6.0,1,0,0,1,0,SS
142,Sep 16,PHI,@,MLN,L,0-4,GS,31,7.0,0,2,0,2,2,SS
143,Sep 17,PHI,@,MLN,W,5-2,GF,10,3.0,0,1,0,1,0,SS
148 (4),Sep 24,PHI,@,CIN,L,0-5,GF,9,2.0,0,1,0,1,0,SS
