1693,1,Apr 4,SEA,,MIN,W,5-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.18,-0.014,-0.37,2B
1694,2,Apr 5,SEA,,MIN,L,4-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,.000,.143,.000,.143,5,.62,-0.014,-0.74,2B
1695,3,Apr 6,SEA,,MIN,L,1-4,CG,4,4,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.300,.364,.600,.964,5,1.00,0.188,1.49,2B
1696,4,Apr 8,SEA,,TEX,W,9-6,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.333,.571,.905,5,1.20,0.115,0.20,2B
1697,5,Apr 9,SEA,,TEX,L,6-7,CG,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.278,.316,.500,.816,5,1.25,-0.044,0.58,2B
1698,6,Apr 10,SEA,,TEX,L,6-7,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.227,.261,.409,.670,5,1.36,-0.113,-0.69,2B
1699,7,Apr 11,SEA,@,KCR,W,8-2,CG,5,5,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.259,.286,.407,.693,5,.77,0.095,1.34,2B
1700,8,Apr 13,SEA,@,KCR,W,2-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.313,.419,.732,5,1.52,0.122,0.49,2B
1701,9,Apr 14,SEA,@,KCR,W,10-2,GS-8,5,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.294,.351,.412,.763,5,.59,0.035,0.27,2B
1702,10,Apr 15,SEA,@,CHW,L,4-6,CG,4,4,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,.316,.366,.421,.787,5,1.35,0.118,2.32,2B
1703,11,Apr 16,SEA,@,CHW,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.293,.356,.390,.746,4,1.20,-0.100,-0.58,2B
1704,12,Apr 17,SEA,@,CHW,W,5-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.267,.327,.356,.682,5,.46,-0.049,-0.60,2B
1705,13,Apr 18,SEA,@,LAA,L,1-6,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.321,.367,.688,5,.55,-0.049,-0.50,2B
1706,14,Apr 19,SEA,@,LAA,W,5-3,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.310,.352,.662,5,.42,-0.031,-0.63,2B
1707,15,Apr 20,SEA,,OAK,W,7-6,CG,4,3,1,1,0,0,1,4,1,0,1,0,0,0,0,0,1,0,.263,.323,.404,.726,5,1.45,0.177,2.52,2B
1708,16,Apr 21,SEA,,OAK,L,0-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.333,.410,.743,5,.68,-0.019,-0.24,2B
1709,17,Apr 22,SEA,,CLE,L,1-6,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.343,.415,.758,5,.40,0.053,0.50,2B
1710,18,Apr 23,SEA,,CLE,L,2-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.279,.338,.397,.735,5,1.26,-0.081,-0.68,2B
1711,19,Apr 24,SEA,,CLE,W,9-1,CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.268,.321,.380,.701,5,.61,-0.036,-0.86,2B
1712,20,Apr 26,SEA,@,TEX,W,7-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.301,.355,.656,5,.84,-0.125,-1.88,2B
1713,21,Apr 27,SEA,@,TEX,L,2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.287,.338,.625,5,.69,-0.070,-1.29,2B
1714,22,Apr 28,SEA,@,TEX,W,4-1,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.297,.357,.654,5,.95,0.076,1.14,2B
1715,23,Apr 29,SEA,@,OAK,W,4-2,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.250,.295,.386,.681,5,1.02,-0.023,-0.01,2B
1716,24,Apr 30,SEA,@,OAK,L,5-6,CG(10),5,3,1,3,1,0,0,0,2,0,0,0,0,0,0,0,1,0,.275,.330,.418,.748,5,2.14,0.499,3.67,2B
1717,25,May 1,SEA,@,OAK,L,2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.320,.404,.725,5,1.04,-0.079,-0.59,2B
1718,26,May 2,SEA,,LAA,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.308,.388,.696,5,1.00,-0.095,-1.11,2B
1719,27,May 3,SEA,,LAA,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.306,.382,.689,5,.72,-0.008,-0.24,2B
1720,28,May 4,SEA,,LAA,L,2-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.304,.377,.682,5,1.42,-0.100,-0.59,2B
1721,29,May 6,SEA,@,BOS,L,2-7,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.303,.373,.675,5,.37,-0.033,-0.23,2B
1722,30,May 8 (1),SEA,@,BOS,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.246,.293,.360,.652,5,.93,-0.101,-1.11,2B
1723,31,May 8 (2),SEA,@,BOS,W,6-4,CG,4,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,.239,.291,.350,.642,6,.67,-0.001,-0.27,2B
1724,32,May 9,SEA,@,NYY,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.231,.282,.339,.621,5,1.76,-0.214,-1.40,2B
1725,33,May 10,SEA,@,NYY,L,4-7,CG,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.240,.289,.352,.641,6,.50,0.010,1.61,2B
1726,34,May 11,SEA,@,NYY,L,9-13,CG,5,5,1,2,0,1,1,2,0,0,2,0,0,0,0,0,0,0,.246,.293,.392,.685,6,.51,0.082,1.48,2B
1727,35,May 13,SEA,,BOS,W,14-7,CG,5,2,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.250,.310,.402,.712,6,.59,0.040,1.43,2B
1728,36,May 14,SEA,,BOS,L,3-6,CG,4,4,0,2,1,0,0,1,0,0,2,0,0,0,0,0,1,0,.257,.315,.412,.727,6,.72,0.108,0.84,2B
1729,37,May 15,SEA,,BOS,W,5-4,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.314,.407,.721,6,.71,-0.032,-0.50,2B
1730,38,May 16,SEA,,NYY,L,3-6,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.264,.318,.417,.735,6,1.00,-0.042,-0.35,2B
1731,39,May 17,SEA,,NYY,L,0-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.265,.323,.415,.738,6,.58,-0.031,-0.62,2B
1732,40,May 18,SEA,,NYY,W,7-6,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.265,.321,.411,.732,5,1.24,-0.024,0.20,2B
1733,41,May 20,SEA,,SDP,L,1-6,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.271,.325,.413,.738,6,.52,0.031,0.12,2B
1734,42,May 21,SEA,,SDP,W,5-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.320,.405,.725,6,.74,-0.053,-0.84,2B
1735,43,May 22,SEA,,SDP,W,5-0,CG,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.265,.318,.407,.726,6,.56,0.066,0.00,2B
1736,44,May 24,SEA,@,BAL,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.259,.311,.398,.709,5,1.24,-0.180,-1.27,2B
1737,45,May 25,SEA,@,BAL,L,1-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.306,.391,.697,6,1.13,-0.074,-0.66,2B
1738,46,May 26,SEA,@,BAL,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.249,.299,.382,.681,6,1.01,-0.106,-1.01,2B
1739,47,May 27,SEA,@,TBD,L,4-5,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.243,.293,.373,.666,6,2.66,-0.223,-1.25,2B
