4 (3),Apr 9,KCR,@,OAK,L,0-1,CG,34,8.0,1,0,0,1,0,LF
6 (1),Apr 11,KCR,@,OAK,L,4-5,GF,11,1.2,0,0,0,0,0,PH CF
9 (2),Apr 15,KCR,,CLE,L,7-13,GF,3,1.0,1,0,0,1,0,CF
11 (1),Apr 17,KCR,,DET,L,1-3,CG,36,9.0,2,0,0,2,0,CF
12,Apr 18,KCR,,DET,L,3-4,GF,7,2.0,1,0,0,1,0,PH CF
15 (2),Apr 22,KCR,,TOR,L,3-5,CG,43,9.0,2,0,0,2,0,CF
73 (57),Jun 27,KCR,,TBR,W,5-4,GS,23,6.0,1,0,0,1,0,CF
74,Jun 29,KCR,@,MIN,W,4-3,GS,21,6.0,4,0,0,4,0,CF
75,Jun 30 (1),KCR,@,MIN,L,2-7,GS,43,8.0,3,1,0,4,1,CF LF
77 (1),Jul 1,KCR,@,MIN,L,8-10,GS,30,7.0,0,0,1,1,0,CF
78,Jul 2,KCR,@,TOR,W,11-3,GS,24,6.0,5,0,0,5,0,CF
79,Jul 3,KCR,@,TOR,L,3-6,GS,30,6.0,4,0,0,4,0,CF
80,Jul 4,KCR,@,TOR,L,1-4,GF,4,1.0,0,0,0,0,0,PH CF
82 (1),Jul 6,KCR,@,DET,L,2-4,GS,28,6.0,4,0,0,4,0,CF
144 (61),Sep 14,KCR,,LAA,L,7-9,CG,46,9.0,2,0,1,3,0,CF
146 (1),Sep 16,KCR,,LAA,L,3-4,CG,36,9.0,1,2,0,3,0,CF
147,Sep 18,KCR,,CHW,L,2-3,GF,3,1.0,1,0,0,1,0,PH CF
148,Sep 19,KCR,,CHW,W,3-0,CG,38,9.0,2,0,0,2,0,CF
149,Sep 20,KCR,,CHW,W,4-3,GS,33,8.0,3,0,0,3,0,CF
151 (1),Sep 22,KCR,,CLE,W,5-3,GF,17,4.0,1,0,1,2,0,PH CF
152,Sep 23,KCR,,CLE,L,4-15,CG,51,9.0,2,0,0,2,0,CF
157 (4),Sep 28,KCR,@,CLE,L,5-8,CG,43,8.0,3,0,0,3,0,CF
158,Sep 29,KCR,@,CLE,W,7-6,GF,13,3.0,1,0,0,1,0,PH CF
162 (3),Oct 3,KCR,,DET,L,0-1,GF,14,4.0,0,0,0,0,0,PH CF
