33,1,Apr 15,PHA,@,BOS,L,1-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
34,3 (1),Apr 17,PHA,@,BOS,L,4-5,GS-0,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.000,.000,.000,.000,9,P
35,8 (4),Apr 25,PHA,,BOS,L,1-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
36,10 (1),Apr 27,PHA,,BOS,L,1-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
37,12 (1),May 2,PHA,@,NYY,W,7-5,0-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
38,16 (3),May 7,PHA,,NYY,L,1-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
39,18 (1),May 9,PHA,,NYY,L,3-7,0-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.000,.000,.000,.000,9,P
40,21 (2),May 13,PHA,,CHW,W,6-4,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
41,25 (3),May 17,PHA,,CLE,L,4-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
42,29 (3),May 24,PHA,,SLB,L,3-9,0-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
43,34 (4),May 29 (2),PHA,@,NYY,L,2-12,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
44,39 (4),Jun 4,PHA,@,SLB,W,5-3,0-GF(10),4,4,0,1,0,0,0,,0,,2,0,0,,,,0,,.048,.048,.048,.095,9,P
45,45 (5),Jun 11,PHA,@,DET,W,8-1,CG,4,3,1,1,0,0,0,1,0,,0,0,1,,,,0,,.083,.083,.083,.167,9,P
46,49 (3),Jun 15,PHA,@,CLE,L,2-5,CG,3,2,1,0,0,0,0,0,1,,0,0,0,,,,0,,.077,.111,.077,.188,9,P
47,55 (5),Jun 21,PHA,@,BOS,L,0-13,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.074,.107,.074,.181,9,P
48,59 (3),Jun 27 (1),PHA,@,WSH,L,0-8,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.069,.100,.069,.169,9,P
49,63 (3),Jul 1,PHA,,NYY,L,2-9,0-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.097,.125,.097,.222,9,P
50,66 (2),Jul 4 (1),PHA,,BOS,L,9-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.097,.125,.097,.222,9,P
51,73 (6),Jul 9 (2),PHA,,DET,L,4-5,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.094,.121,.094,.215,9,P
52,75 (1),Jul 11,PHA,,SLB,W,8-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.094,.121,.094,.215,9,P
53,84 (8),Jul 20 (2),PHA,,CLE,L,1-9,0-GF,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.086,.111,.086,.197,9,P
54,87 (2),Jul 25,PHA,@,DET,L,3-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.086,.111,.086,.197,9,P
55,90 (2),Jul 28 (1),PHA,@,DET,L,0-6,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.081,.128,.081,.209,9,P
56,94 (3),Jul 31,PHA,@,CLE,L,1-10,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.077,.122,.077,.199,9,P
57,98 (3),Aug 4 (1),PHA,@,CHW,L,6-7,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.116,.156,.116,.272,9,P
58,103 (4),Aug 7 (2),PHA,@,SLB,L,0-4,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.109,.146,.109,.255,9,P
59,106 (2),Aug 11,PHA,@,WSH,L,0-3,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.104,.140,.104,.244,9,P
60,108 (1),Aug 13 (1),PHA,,WSH,L,3-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.104,.140,.104,.244,9,P
61,111 (2),Aug 15,PHA,,SLB,L,2-7,0-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.100,.135,.100,.235,9,P
62,115 (3),Aug 19,PHA,,DET,W,9-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.100,.135,.100,.235,9,P
63,117 (1),Aug 22,PHA,,CHW,W,3-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.094,.127,.094,.222,9,P
64,121 (3),Aug 26 (1),PHA,,CLE,L,2-5,CG,4,4,0,3,1,0,0,1,0,,0,0,0,,,,0,,.140,.169,.158,.327,9,P
