3 (2),Apr 15,CIN,,PIT,L,1-3,CG,0,9.0,1,0,0,1,0,
4,Apr 16,CIN,,PIT,L,3-7,CG,0,9.0,2,0,0,2,0,
5,Apr 18,CIN,,STL,W,4-0,CG,0,9.0,3,0,0,3,0,
6,Apr 19,CIN,,STL,L,1-6,CG,0,9.0,2,0,0,2,0,
7,Apr 20,CIN,,STL,W,5-4,CG,0,9.0,2,0,0,2,0,
8,Apr 21,CIN,@,PIT,L,7-8,CG,0,8.0,1,0,0,1,0,
9,Apr 22,CIN,@,PIT,L,1-6,CG,0,8.0,0,0,0,0,0,
10,Apr 23,CIN,@,PIT,W,5-4,CG,0,9.0,2,0,0,2,0,
11,Apr 24,CIN,,PIT,L,2-7,CG,0,9.0,1,0,0,1,0,
12,Apr 25,CIN,,CHC,L,2-3,CG,0,9.0,2,0,0,2,0,
13,Apr 26,CIN,,CHC,W,5-3,CG,0,9.0,1,0,0,1,0,
14,Apr 27,CIN,,CHC,W,2-1,CG,0,9.0,1,0,0,1,0,
15,Apr 29,CIN,@,STL,W,7-3,CG,0,9.0,1,0,0,1,0,
16,Apr 30,CIN,@,STL,L,1-3,CG,0,8.0,1,0,0,1,0,
23 (6),May 10,CIN,@,BRO,L,2-6,CG,0,8.0,1,0,0,1,0,
24,May 11,CIN,@,BRO,L,4-5,CG,0,8.0,2,0,0,2,0,
25,May 12,CIN,@,BRO,L,1-8,CG,0,8.0,13,0,0,13,2,
26,May 13,CIN,@,BRO,W,5-4,CG,0,9.0,11,0,0,11,1,
29 (2),May 16,CIN,@,NYG,L,4-7,CG,0,8.0,14,1,0,15,0,
30,May 17,CIN,@,NYG,L,3-4,GS,0, ,2,0,0,2,0,
34 (3),May 21,CIN,@,BSN,L,5-6,,0, ,3,0,0,3,0,
36 (1),May 26,CIN,@,PIT,W,4-1,GS,0, ,0,0,0,0,0,
38 (1),May 28 susp,CIN,@,PIT,L,3-4,GF,0, ,1,0,0,1,0,
43 (4),Jun 1,CIN,,STL,L,4-10,CG,0,9.0,4,0,1,5,0,
44,Jun 2,CIN,,STL,W,8-5,CG,0,9.0,1,1,0,2,0,
45,Jun 3,CIN,,BSN,L,0-4,CG,0,9.0,2,1,0,3,0,
46,Jun 4,CIN,,BSN,L,0-5,CG,0,9.0,2,0,0,2,0,
47,Jun 5,CIN,,BSN,W,6-0,CG,0,9.0,2,0,0,2,0,
48,Jun 6,CIN,,BSN,L,1-6,CG,0,9.0,1,0,0,1,0,
49,Jun 7,CIN,,NYG,W,6-0,CG,0,9.0,1,0,1,2,0,
50,Jun 10,CIN,,NYG,W,3-1,CG,0,9.0,5,0,0,5,0,
51,Jun 11,CIN,,BRO,W,10-0,CG,0,9.0,1,0,0,1,0,
52,Jun 12,CIN,,BRO,W,7-1,CG,0,9.0,3,0,0,3,0,
53,Jun 13,CIN,,BRO,L,1-3,CG,0,9.0,1,0,0,1,0,
54,Jun 14,CIN,,BRO,W,7-2,CG,0,9.0,2,0,0,2,0,
55,Jun 15,CIN,,PHI,W,4-1,CG,0,9.0,0,0,0,0,0,
56,Jun 16,CIN,,PHI,W,9-7,CG,0,9.0,0,0,0,0,0,
57,Jun 17,CIN,,PHI,W,11-3,CG,0,9.0,2,0,0,2,0,
58,Jun 18,CIN,,PHI,L,3-5,CG,0,9.0,3,1,0,4,0,
