98,15,May 3(2),CIN,,CHC,L,0-5,,,99,1.0,0,0,0,0,1,0,0,0.00,3,,,,,3,,,,,0,
99,18,May 6,CIN,@,STL,L,0-6,,,2,1.0,2,1,0,1,1,0,0,0.00,5,,,,,4,,,,,0,
100,29,May 22,CIN,,BSN,L,1-2,,,15,1.0,1,0,0,0,1,0,0,0.00,5,,,,,5,,,,,0,
101,32,May 25,CIN,,BSN,W,11-2,GS-,W(1-0),2,2.0,0,0,0,0,0,0,0,0.00,7,56,,,,6,,,,,0,
102,88,Jul 28,CIN,@,BRO,L,0-9,,,63,1.0,4,2,2,0,0,0,0,3.00,7,,,,,6,,,,,0,
103,102,Aug 10(2),CIN,@,BSN,W,13-10,,W(2-0),12,6.1,6,3,2,0,1,0,0,2.92,25,,,,,24,,,,,0,
104,104,Aug 14,CIN,@,CHC,L,0-5,,,3,1.0,2,0,0,0,0,0,0,2.70,5,,,,,5,,,,,0,
105,117,Aug 27(2),CIN,,NYG,T,0-0,SHO,,12,5.0,5,0,0,1,0,0,0,1.96,19,56,,,,18,0,1,,,0,
106,119,Aug 29,CIN,,NYG,L,1-4,,,1,1.0,1,0,0,0,0,0,0,1.86,4,,,,,4,,,,,0,
107,134,Sep 14,CIN,@,PHI,L,10-21,,,15,1.0,3,2,0,0,0,0,0,1.77,6,,,,,5,,,,,0,
