24,3 (2),Apr 11,SEA,,CAL,L,4-7,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,4,.86,-0.022,-0.22,PH
25,4,Apr 12,SEA,,CAL,L,6-8,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,PR
26,5,Apr 14,SEA,,MIN,L,4-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,PR
27,8 (2),Apr 18,SEA,@,OAK,L,0-8,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,2B
28,10 (1),Apr 19 (2),SEA,@,OAK,W,3-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.55,-0.013,-0.20,2B
29,12 (1),Apr 21,SEA,@,CAL,W,3-0,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.000,.000,.000,.000,5,.10,0.002,0.09,PR
30,16 (3),Apr 26,SEA,,OAK,L,4-9,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,PR
31,17,Apr 27,SEA,@,MIN,W,8-3,10-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,0.000,0.00,PR
32,82 (64),Sep 3 susp,SEA,@,BOS,W,8-7,9-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,PR
33,84 (1),Sep 5,SEA,@,BOS,L,5-12,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.02,-0.001,-0.10,PH CF
34,86 (1),Sep 7,SEA,@,CHW,W,9-5,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,.000,.000,.000,.000,9,.35,-0.013,-0.58,PR
35,88 (1),Sep 9,SEA,@,CHW,W,3-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,PR
36,93 (4),Sep 15,SEA,,CHW,W,8-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,PR
37,94,Sep 16,SEA,,CHW,L,1-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,PR
38,96 (1),Sep 19,SEA,,KCR,W,4-1,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.000,.000,.000,.000,4,.19,0.004,0.24,PR
39,101 (4),Sep 24,SEA,@,TEX,W,2-1,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,PR
40,103 (1),Sep 26,SEA,@,KCR,W,4-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,PR
41,104,Sep 27,SEA,@,KCR,L,3-15,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,CF
42,106 (1),Sep 29,SEA,,TEX,L,2-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,PR
