134,3,Apr 15,PHA,@,WSH,W,9-3,GS-3,,99,2.1,4,3,3,2,0,0,0,11.57,13,35,0,0,0,10,1,1,0,0,1,0
135,7,Apr 19(2),PHA,@,BOS,L,1-2,3-6,,3,4.0,2,0,0,0,0,0,0,4.26,14,,0,0,0,14,0,0,0,0,0,0
136,9,Apr 22,PHA,,WSH,L,2-8,8-GF,,2,2.0,1,0,0,1,0,0,0,3.24,8,,0,0,0,5,0,0,0,0,1,0
137,18,May 2,PHA,@,WSH,L,3-4,6-7,,9,2.0,2,1,1,2,0,0,0,3.48,10,,1,0,0,8,1,1,0,0,0,0
138,21,May 5,PHA,,NYY,W,5-3,8-GF,W(1-0),2,2.0,1,0,0,1,0,0,0,2.92,8,,0,0,0,7,0,0,0,0,0,0
139,27,May 12,PHA,,CHW,W,4-3,7-9,,6,3.0,2,0,0,2,0,0,1,2.35,12,,0,1,0,8,1,0,0,0,0,0
140,28,May 13,PHA,,CHW,L,2-10,8-8,,0,1.0,3,2,2,0,0,0,1,3.31,6,,0,1,0,4,2,0,0,0,0,0
141,35,May 21,PHA,,CLE,L,3-4,9-13,L(1-1),7,4.1,7,1,1,1,0,0,0,3.05,21,,0,0,0,20,0,0,0,0,0,0
142,38,May 25(1),PHA,,WSH,L,12-17,9-GF,,3,1.0,3,2,2,0,0,0,0,3.74,5,,0,0,0,5,1,0,0,0,0,0
143,45,May 30,PHA,@,NYY,L,3-9,5-5,,4,0.2,3,1,1,1,0,0,0,4.03,6,,0,0,0,5,0,0,0,0,0,0
