55 (54),Jun 26,PHI,@,BRO,L,4-7,,0,0.1,0,0,0,0,0,
73 (17),Jul 14 (2),PHI,@,CIN,L,2-5,GF,0,4.0,0,2,0,2,0,
79 (5),Jul 20,PHI,@,CHC,L,1-8,GF,0,3.0,0,0,0,0,0,
82 (2),Jul 23,PHI,@,CHC,L,8-15,GF,0,3.0,0,0,0,0,0,
89 (6),Jul 30 (2),PHI,,CHC,L,1-5,GF,0,4.0,0,0,0,0,0,
95 (5),Aug 6,PHI,,CIN,L,2-4,GF,0,0.1,1,0,0,1,0,
103 (7),Aug 15 (2),PHI,@,BRO,L,5-13,GF,0,3.2,1,1,0,2,0,
115 (11),Sep 2 (1),PHI,,BSN,L,5-7,GF,0,4.0,0,1,0,1,0,
126 (10),Sep 10 (2),PHI,@,BSN,L,2-7,GS,0,5.2,0,1,0,1,0,
136 (9),Sep 18,PHI,,PIT,W,6-4,,0,4.0,0,0,0,0,0,
140 (3),Sep 22,PHI,,STL,L,4-5,GF,0,4.1,0,2,0,2,0,
144 (3),Sep 25,PHI,,CHC,W,3-2,CG,0,10.0,0,1,0,1,0,
149 (4),Oct 1,PHI,,BRO,W,9-7,,0,3.0,1,1,0,2,0,
151 (1),Oct 3 (2),PHI,@,BRO,L,4-5,GS,0,4.2,0,1,0,1,0,
154 (2),Oct 6 (2),PHI,@,NYG,W,8-0,CG,0,7.0,0,1,0,1,0,
