168,2 (1),Apr 4,HOU,,FLA,L,2-11,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,.00,0.000,1.07,2B
169,6 (3),Apr 9,HOU,,WSN,W,7-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,5,,,,LF
170,7,Apr 10,HOU,,WSN,W,5-4,12-GF(12),1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.000,.500,1.000,1.500,5,5.48,0.163,-0.16,PH
171,9 (1),Apr 13 (2),HOU,@,SFG,W,8-0,CG,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.500,.429,.500,.929,8,.51,-0.070,-0.57,SS LF
172,11 (1),Apr 15,HOU,@,ARI,W,10-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.429,.500,.929,2,,,,CF
173,12,Apr 16,HOU,@,ARI,W,8-5,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.429,.375,.429,.804,9,.05,-0.001,-0.33,PH
174,17 (4),Apr 22,HOU,,PIT,W,3-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.429,.375,.429,.804,1,,,,2B
175,18,Apr 23,HOU,,PIT,W,7-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.333,.375,.708,9,.02,-0.001,-0.25,PH 2B
176,20 (1),Apr 25,HOU,,LAD,W,4-3,5-GF(14),4,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.300,.385,.300,.685,8,2.52,-0.113,-0.37,PR SS
177,21,Apr 26,HOU,,LAD,W,8-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.385,.300,.685,9,,,,2B
178,26 (4),May 2,HOU,@,MIL,W,8-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.385,.300,.685,9,,,,2B
179,27,May 3,HOU,,STL,W,5-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.385,.300,.685,1,,,,2B
180,28,May 4,HOU,,STL,W,4-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.385,.300,.685,1,,,,2B
181,30 (1),May 6,HOU,@,COL,L,0-5,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.429,.364,.792,9,.33,0.015,0.40,PH CF
182,31,May 7,HOU,@,COL,L,3-5,CG,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.357,.444,.357,.802,8,.85,0.004,0.74,2B
183,32,May 8,HOU,@,SFG,L,5-7,GS-9,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.409,.389,.798,2,1.06,0.022,0.08,CF
184,34 (1),May 10,HOU,@,LAD,L,6-9,7-7,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.368,.435,.474,.908,9,.06,0.004,1.81,PH
185,35,May 11,HOU,@,LAD,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.304,.370,.391,.762,2,.99,0.037,0.80,2B LF
186,36,May 12,HOU,,COL,W,12-2,8-GF,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.393,.458,.851,9,.00,0.000,1.15,PH 2B
187,39 (2),May 15,HOU,,SFG,L,1-10,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.308,.367,.423,.790,9,.07,-0.004,-0.62,PH 2B SS
188,40,May 16,HOU,,SFG,L,3-14,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.355,.407,.762,9,.01,0.000,-0.17,RF
189,41,May 17,HOU,,SFG,L,1-10,8-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.296,.375,.407,.782,9,.07,0.002,0.62,PH 2B
190,43 (1),May 20,HOU,,TEX,L,0-6,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.364,.393,.756,9,.09,-0.002,-0.11,PH
191,44,May 21,HOU,,TEX,W,5-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.281,.351,.375,.726,7,.47,-0.017,-0.65,CF
192,45,May 22,HOU,@,WSN,W,10-3,8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.281,.368,.375,.743,9,.02,0.001,0.21,PH
