1,Apr 4,HOU,@,PIT,W,5-2,CG,36,9.0,3,0,0,3,0,RF
2,Apr 5,HOU,@,PIT,W,11-2,CG,38,9.0,1,0,0,1,0,RF
3,Apr 6,HOU,@,PIT,L,1-10,CG,44,8.0,2,0,0,2,0,RF
4,Apr 7,HOU,,PHI,L,1-4,CG,35,9.0,2,0,0,2,0,RF
5,Apr 8,HOU,,PHI,W,8-5,CG,38,9.0,3,0,0,3,0,RF
6,Apr 9,HOU,,PHI,L,2-3,CG,38,9.0,4,0,0,4,0,RF
8 (1),Apr 11,HOU,,STL,L,6-10,CG,39,9.0,1,0,0,1,0,RF
9,Apr 12,HOU,,STL,W,7-5,CG,38,9.0,4,0,0,4,0,RF
10,Apr 14,HOU,@,SDP,W,10-4,GS,24,5.0,0,0,0,0,0,RF
17 (6),Apr 23,HOU,,SDP,L,10-11,CG,45,9.0,1,0,0,1,0,RF
18,Apr 25,HOU,,CHC,W,11-7,CG,42,9.0,3,0,0,3,0,RF
19,Apr 26,HOU,,CHC,L,8-13,GS,22,4.0,3,1,0,4,0,RF
36 (16),May 14,HOU,,CIN,W,10-3,GS,37,8.0,3,0,0,3,0,LF
37,May 15,HOU,,CIN,L,3-4,CG,35,9.0,2,0,0,2,0,LF
38,May 16,HOU,@,MIL,L,5-6,CG,71,15.1,1,0,0,1,0,LF
39,May 19,HOU,@,MON,L,2-3,CG,38,9.1,2,0,0,2,0,LF
40,May 20,HOU,@,MON,L,7-8,CG,41,8.0,3,0,0,3,0,LF
41,May 21,HOU,@,MON,L,3-8,CG,38,8.0,1,0,0,1,0,LF
43 (1),May 22 (2),HOU,@,MIL,L,1-6,CG,36,8.0,1,1,0,2,0,RF
44,May 23,HOU,,PHI,W,10-2,CG,37,9.0,3,0,0,3,0,LF
45,May 24,HOU,,PHI,L,7-9,GS,42,9.0,3,0,0,3,0,RF LF
46,May 25,HOU,,PHI,W,10-6,CG,37,9.0,1,0,0,1,0,LF
