7 (6),Apr 25,PHI,@,NYG,L,4-8,GF,12,2.0,0,0,0,0,0,P
12 (4),Apr 30 (1),PHI,,BSN,L,1-4,,10,2.1,0,0,0,0,0,P
14 (1),May 2,PHI,@,CHC,L,8-10,,14,2.1,1,0,0,1,0,P
68 (53),Jul 3,PHI,,BSN,L,1-3,GF,5,1.0,0,1,0,1,0,P
79 (10),Jul 16 (1),PHI,@,CHC,L,0-8,,5,0.2,0,0,0,0,0,P
85 (5),Jul 20,PHI,@,PIT,L,8-10,,1,0.2,0,0,0,0,0,P
88 (2),Jul 22 (2),PHI,@,CIN,L,1-6,GF,4,1.0,0,0,0,0,0,P
94 (5),Jul 26,PHI,,CHC,W,6-4,,0,1.2,1,1,0,2,1,
97 (2),Jul 29,PHI,,PIT,L,4-7,,8,2.0,1,0,0,1,0,P
101 (3),Aug 1 (2),PHI,,CIN,L,1-4,,15,4.1,0,0,0,0,0,P
105 (3),Aug 6 (1),PHI,,STL,L,1-7,GF,7,1.0,0,0,0,0,0,P
122 (16),Aug 26,PHI,@,PIT,L,4-14,,17,4.0,0,2,0,2,0,P
125 (2),Aug 28 (1),PHI,@,CHC,L,5-7,,3,0.2,0,0,0,0,0,P
128 (2),Aug 30,PHI,@,STL,W,9-8,,1,0.0,0,0,0,0,0,P
132 (3),Sep 4 (2),PHI,,NYG,L,0-9,GF,3,1.0,0,0,0,0,0,P
143 (10),Sep 16,PHI,,CIN,L,0-2,GF,6,1.0,0,1,0,1,0,P
152 (8),Sep 27 (1),PHI,@,NYG,L,7-8,,4,1.0,0,0,0,0,0,P
153,Sep 27 (2),PHI,@,NYG,L,0-5,,10,3.1,0,0,0,0,0,P
