915,1,Apr 6,TEX,@,OAK,L,0-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,2,.56,-0.058,-0.84,0.00,-1.00,SS
916,2,Apr 7,TEX,@,OAK,W,3-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.250,.250,.500,2,1.10,-0.034,-0.32,8.00,2.50,SS
917,3,Apr 8,TEX,@,OAK,L,0-10,CG,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.182,.182,.182,.364,2,.49,-0.029,-0.73,0.00,-0.75,SS
918,4,Apr 9,TEX,@,OAK,W,10-1,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,7,.27,-0.075,-2.47,0.00,-1.25,SS
919,5,Apr 10,TEX,,HOU,L,1-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.150,.150,.150,.300,7,1.18,-0.106,-1.09,1.00,0.25,SS
920,6,Apr 11,TEX,,HOU,W,6-2,CG,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.167,.167,.167,.333,7,1.14,0.016,0.48,7.00,2.25,SS
921,7,Apr 12,TEX,,HOU,L,4-6,CG(14),7,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.161,.161,.161,.323,2,1.65,-0.250,-1.25,3.00,-0.50,SS
922,8,Apr 13,TEX,,LAA,L,3-6,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.147,.143,.147,.290,6,.75,-0.046,-0.60,2.00,0.25,SS
923,9,Apr 14,TEX,,LAA,W,8-2,CG,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.184,.179,.263,.443,6,.51,0.035,0.51,24.00,9.50,SS
924,10,Apr 15,TEX,,LAA,L,2-10,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.163,.238,.401,6,.29,-0.024,-1.50,0.00,-1.00,SS
925,11,Apr 17,TEX,@,SEA,W,3-1,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.174,.170,.261,.431,2,.65,-0.039,-0.34,5.00,1.25,SS
926,12,Apr 18,TEX,@,SEA,L,1-3,CG,4,3,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,.163,.160,.245,.405,2,1.31,-0.054,-0.51,2.00,0.25,SS
927,13,Apr 19,TEX,@,SEA,L,10-11,CG,6,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.179,.273,.451,2,.77,0.049,0.00,12.00,4.00,SS
928,14,Apr 21,TEX,@,ARI,W,7-1,CG,5,5,1,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,.200,.197,.283,.480,2,1.37,0.193,1.08,15.00,5.25,SS
929,15,Apr 22,TEX,@,ARI,L,5-8,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.188,.197,.266,.463,2,.76,-0.035,-1.15,2.00,0.00,SS
930,16,Apr 24,TEX,@,LAA,L,2-3,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.191,.200,.279,.479,6,1.85,-0.162,-0.55,5.00,1.25,SS
931,17,Apr 25,TEX,@,LAA,L,1-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.208,.216,.292,.508,6,1.13,0.055,0.45,11.00,3.50,SS
932,18,Apr 26,TEX,@,LAA,W,5-4,CG(11),6,4,1,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,.211,.238,.289,.527,6,1.57,-0.039,0.74,9.00,3.25,SS
933,19,Apr 27,TEX,,SEA,L,1-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.225,.250,.300,.550,6,1.32,0.232,1.62,6.00,1.50,SS
934,20,Apr 28,TEX,,SEA,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.250,.298,.548,2,1.45,0.009,-0.35,3.00,0.25,SS
935,21,Apr 29,TEX,,SEA,L,2-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.253,.299,.552,6,1.15,-0.042,-0.30,3.00,0.50,SS
936,22,May 1,TEX,,OAK,L,5-7,CG,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.228,.250,.304,.554,2,.67,-0.058,-0.38,5.00,1.00,SS
937,23,May 2,TEX,,OAK,W,8-7,CG(10),5,4,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.229,.257,.313,.570,2,.99,-0.030,0.04,11.00,4.25,SS
938,24,May 3,TEX,,OAK,L,1-7,CG,5,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.224,.274,.306,.580,2,.57,-0.020,0.60,6.00,2.50,SS
939,25,May 4,TEX,@,HOU,W,2-1,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.228,.282,.307,.589,2,1.98,-0.037,-0.27,5.00,1.50,SS
940,26,May 5,TEX,@,HOU,W,7-1,CG,4,3,2,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.240,.298,.317,.616,2,.54,0.104,1.24,17.00,6.75,SS
941,27,May 6,TEX,@,HOU,W,11-3,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.231,.294,.306,.600,2,.34,-0.022,-0.72,0.00,0.00,SS
942,28,May 7,TEX,@,TBR,W,5-4,CG,5,5,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.230,.290,.301,.591,2,.95,0.068,0.85,7.00,2.00,SS
943,29,May 8,TEX,@,TBR,L,2-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.289,.299,.588,2,1.30,-0.004,0.20,3.00,0.25,SS
944,30,May 9,TEX,@,TBR,L,2-7,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.230,.286,.295,.581,2,.81,-0.048,-0.01,3.00,0.00,SS
945,31,May 10,TEX,@,TBR,W,2-1,CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.283,.286,.568,2,1.19,-0.066,-0.87,4.00,1.00,SS
946,32,May 11,TEX,,KCR,W,8-2,CG,5,4,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.223,.287,.292,.579,2,.38,0.041,0.32,7.00,2.25,SS
947,33,May 12,TEX,,KCR,L,6-7,CG(10),5,3,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.233,.299,.301,.600,2,2.39,-0.080,-0.06,10.00,3.75,SS
948,34,May 13,TEX,,KCR,W,5-2,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.228,.298,.294,.592,2,.55,-0.087,-1.93,4.00,1.25,SS
949,35,May 14,TEX,,KCR,L,3-6,CG,5,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,.223,.290,.288,.578,2,1.78,-0.240,-1.84,2.00,0.25,SS
950,36,May 15,TEX,,CLE,L,3-8,CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,.224,.294,.287,.580,2,.67,-0.096,-1.02,7.00,2.25,SS
951,37,May 16,TEX,,CLE,L,8-10,CG,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,1,.233,.305,.295,.599,6,1.21,0.283,1.82,15.00,6.75,SS
952,38,May 17,TEX,,CLE,W,5-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.305,.295,.601,6,.57,-0.040,-0.35,3.00,0.50,SS
953,39,May 19,TEX,@,BOS,L,3-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.297,.286,.582,2,1.18,-0.159,-0.91,0.00,-1.25,SS
954,40,May 20,TEX,@,BOS,W,2-1,CG,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.229,.295,.287,.582,6,.92,-0.058,-0.69,5.00,1.50,SS
955,41,May 21,TEX,@,BOS,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.224,.289,.280,.568,6,.60,-0.090,-1.51,0.00,-1.00,SS
956,42,May 22,TEX,@,NYY,W,10-9,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.229,.292,.283,.575,6,.40,-0.018,-0.11,6.00,2.25,SS
957,43,May 23,TEX,@,NYY,W,15-4,CG,5,4,1,2,0,0,0,3,0,0,1,0,0,1,0,0,0,0,.235,.295,.288,.583,6,.26,0.072,0.61,14.00,5.50,SS
958,44,May 24,TEX,@,NYY,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.289,.282,.570,6,1.07,-0.108,-1.21,0.00,-1.00,SS
959,45,May 25,TEX,@,CLE,W,10-8,CG,4,4,1,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,.236,.293,.309,.602,7,1.21,0.263,2.30,23.00,9.50,SS
960,46,May 26,TEX,@,CLE,W,4-3,CG,4,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.247,.302,.324,.626,7,.90,0.101,0.81,16.00,5.75,SS
961,47,May 27,TEX,@,CLE,L,3-12,GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.245,.299,.321,.620,7,.70,-0.039,-0.62,0.00,-0.50,SS
962,48,May 28,TEX,,BOS,L,1-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.241,.298,.316,.614,7,.60,-0.030,-0.77,2.00,0.25,SS
963,50 (1),May 30,TEX,,BOS,W,8-0,CG,5,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.240,.296,.318,.613,2,.56,0.071,-0.38,7.00,2.00,SS
