6 (5),Apr 19,PHI,@,BRO,W,10-2,CG,38,9.0,0,2,0,2,0,P
11 (4),Apr 24,PHI,@,BSN,L,1-2,GS,0,7.0,0,1,0,1,0,
14 (2),Apr 29,PHI,,BRO,W,13-6,CG,39,9.0,2,3,0,5,1,P
17 (2),May 3,PHI,,BSN,L,4-9,GS,0,8.0,0,0,0,0,0,
20 (2),May 7,PHI,@,PIT,W,5-3,GF,0,3.0,0,1,0,1,0,
22 (1),May 10,PHI,@,CIN,W,4-0,CG,30,9.0,0,4,0,4,0,P
26 (3),May 14,PHI,@,STL,L,6-7,GS,32,6.0,1,2,0,3,0,P
27,May 15,PHI,@,CHC,W,8-6,,0,0.0,0,0,0,0,0,
30 (2),May 18,PHI,@,CHC,L,4-6,GS,26,5.0,0,1,0,1,0,P
34 (3),May 22 (2),PHI,@,BSN,W,5-3,GS,28,7.0,0,2,0,2,0,P
35,May 23,PHI,,NYG,L,7-9,GF,5,1.0,0,0,0,0,0,P
38 (2),May 26,PHI,,BSN,W,17-13,GF,4,1.0,0,0,0,0,0,P
40 (1),May 28,PHI,,BSN,W,4-1,CG,34,9.0,0,2,0,2,0,P
44 (3),May 30 (2),PHI,@,BRO,L,3-5,GF,5,1.0,0,0,0,0,0,P
46 (1),Jun 4 (1),PHI,@,NYG,L,4-10,GS,30,5.1,0,0,1,1,0,P
49 (2),Jun 6,PHI,,BRO,W,15-7,GF,6,2.0,0,0,0,0,0,P
51 (1),Jun 8,PHI,,PIT,W,11-10,GF,1,0.1,0,0,0,0,0,P
53 (1),Jun 10,PHI,,PIT,W,6-5,CG,43,9.0,0,1,0,1,0,P
60 (6),Jun 16,PHI,,STL,L,0-2,GS,34,8.0,0,2,0,2,0,P
64 (3),Jun 21,PHI,,CHC,L,3-12,GS,23,5.0,2,2,0,4,1,P
68 (3),Jun 25,PHI,,NYG,W,9-8,GS,32,7.0,0,1,0,1,0,P
69,Jun 26 (1),PHI,@,BSN,L,4-5,GF,0,1.0,0,0,0,0,0,
73 (3),Jun 30,PHI,,BRO,W,9-3,CG,36,9.0,0,3,0,3,0,P
76 (2),Jul 4 (1),PHI,,BSN,L,6-8,GS,0,4.0,0,1,0,1,0,
77,Jul 4 (2),PHI,,BSN,L,0-9,GF,0,2.0,0,0,0,0,0,
82 (4),Jul 10 (1),PHI,@,STL,L,5-7,GS,0,1.1,0,1,0,1,0,
85 (2),Jul 13,PHI,@,CIN,W,3-2,GF,6,1.2,0,0,0,0,0,P
88 (2),Jul 16,PHI,@,CIN,L,1-4,GS,29,7.0,1,2,0,3,0,P
91 (2),Jul 19 (2),PHI,@,PIT,W,6-5,,0,2.0,0,0,0,0,0,
94 (2),Jul 22,PHI,,BRO,W,9-5,CG,38,9.0,0,2,0,2,0,P
107 (12),Aug 5,PHI,,CHC,W,9-2,CG,37,9.0,0,0,0,0,0,P
108,Aug 6 (1),PHI,,CHC,L,9-10,,4,0.1,0,0,0,0,0,P
114 (5),Aug 11,PHI,,BSN,W,7-2,CG,36,9.0,0,0,0,0,0,P
121 (6),Aug 20,PHI,@,CHC,L,5-6,CG,35,8.2,0,0,0,0,0,P
127 (5),Aug 25 (2),PHI,@,PIT,W,6-5,GS,0,6.1,0,1,0,1,0,
130 (2),Aug 28 (1),PHI,@,CIN,W,2-1,GF,9,3.0,0,0,0,0,0,P
132 (1),Sep 3,PHI,@,BSN,W,5-3,CG,37,9.0,2,2,0,4,0,P
137 (4),Sep 8,PHI,,STL,W,3-0,CG,30,9.0,0,1,0,1,0,P
142 (4),Sep 13,PHI,,CIN,W,7-1,CG,38,9.0,0,2,0,2,0,P
147 (4),Sep 17 (2),PHI,,CHC,L,1-5,GS,18,3.1,0,0,0,0,0,P
152 (4),Sep 24 (2),PHI,@,NYG,L,4-5,GS,29,7.0,0,1,0,1,0,P
