152,69,Jul 6,CHW,@,SLB,W,5-4,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.225,.310,.289,.598,7,2B
153,70,Jul 8 (1),CHW,@,SLB,L,1-5,CG,4,4,0,2,0,0,0,,0,,1,0,0,,,,0,,.230,.313,.293,.606,7,2B
154,71,Jul 8 (2),CHW,@,SLB,L,0-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.232,.313,.294,.607,7,2B
155,72,Jul 9,CHW,,BOS,L,1-2,CG,3,2,0,0,0,0,0,,1,,0,0,0,,,,0,,.230,.314,.291,.604,7,2B
156,78 (5),Jul 14 (1),CHW,,NYY,L,3-4,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.225,.308,.285,.593,7,2B
157,79,Jul 14 (2),CHW,,NYY,W,8-2,CG,4,3,0,1,1,0,0,,0,,0,0,1,,,,0,,.227,.308,.291,.599,7,2B
158,80,Jul 15,CHW,,NYY,W,9-0,CG,4,2,2,1,1,0,0,,2,,0,0,0,,,,0,,.229,.316,.298,.614,7,2B
159,81,Jul 16,CHW,,NYY,W,3-1,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,1,,.231,.316,.298,.614,7,2B
160,82,Jul 17,CHW,,WSH,L,3-4,CG,4,3,0,2,0,0,0,,0,,0,0,1,,,,0,,.237,.321,.303,.624,7,2B
161,83,Jul 18,CHW,,WSH,W,3-0,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.233,.315,.298,.613,7,2B
162,84,Jul 19,CHW,,WSH,W,12-2,CG,5,5,0,2,0,0,0,,0,,0,0,0,,,,0,,.236,.317,.300,.617,7,2B
163,85,Jul 20,CHW,,WSH,W,6-1,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.232,.312,.295,.607,7,2B
164,86,Jul 21,CHW,,WSH,W,6-3,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.232,.311,.294,.605,7,2B
165,87,Jul 22,CHW,,PHA,W,4-3,CG,4,4,0,2,0,1,0,,0,,0,0,0,,,,1,,.237,.314,.306,.620,7,2B
166,88,Jul 23,CHW,,PHA,W,3-0,CG,3,3,0,1,1,0,0,,0,,0,0,0,,,,0,,.238,.314,.311,.625,7,2B
167,89,Jul 24,CHW,,PHA,W,5-1,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.235,.311,.307,.617,7,2B
168,90,Jul 25,CHW,,PHA,W,3-0,CG,3,2,1,0,0,0,0,,1,,0,0,0,,,,0,,.233,.311,.304,.615,7,2B
169,91,Jul 29 (1),CHW,@,WSH,L,2-3,CG,4,4,0,2,0,0,0,,0,,1,0,0,,,,0,,.238,.314,.307,.621,7,2B
170,92,Jul 29 (2),CHW,@,WSH,W,2-1,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.242,.316,.310,.627,7,2B
171,93,Jul 30 (1),CHW,@,WSH,W,6-1,CG,4,4,1,2,0,0,0,,0,,1,0,0,,,,0,,.246,.319,.313,.632,7,2B
172,94,Jul 30 (2),CHW,@,WSH,W,2-1,CG,4,3,0,0,0,0,0,,0,,0,0,1,,,,0,,.243,.316,.310,.625,7,2B
173,95,Jul 31 (1),CHW,@,WSH,W,1-0,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.244,.316,.310,.626,7,2B
174,96,Jul 31 (2),CHW,@,WSH,W,4-0,CG,4,3,0,1,0,0,0,,0,,1,0,1,,,,0,,.245,.316,.310,.626,7,2B
175,97,Aug 3 (1),CHW,@,PHA,L,1-2,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.242,.313,.307,.620,7,2B
176,98,Aug 3 (2),CHW,@,PHA,L,4-10,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.243,.312,.306,.618,7,2B
177,99,Aug 5 (1),CHW,@,PHA,L,0-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.240,.311,.303,.614,7,2B
178,100,Aug 5 (2),CHW,@,PHA,W,1-0,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.236,.307,.298,.605,7,2B
179,101,Aug 6,CHW,@,BOS,L,1-8,GS-0,3,3,1,1,1,0,0,,0,,0,0,0,,,,0,,.237,.307,.302,.609,7,2B
180,102,Aug 7,CHW,@,BOS,L,0-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.235,.304,.299,.603,7,2B
181,103,Aug 9,CHW,@,BOS,L,1-2,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.232,.301,.296,.597,7,2B
182,104,Aug 10,CHW,@,BOS,L,2-3,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.233,.302,.296,.598,7,2B
183,105,Aug 11,CHW,@,NYY,L,1-2,CG,4,3,0,1,1,0,0,,1,,0,0,0,,,,1,,.234,.304,.300,.604,7,2B
184,106,Aug 12,CHW,@,NYY,W,2-0,CG,4,4,0,3,0,0,0,,0,,0,0,0,,,,1,,.241,.310,.306,.616,7,2B
185,107,Aug 13,CHW,@,NYY,W,4-3,CG,4,3,0,1,0,0,0,,1,,0,0,0,,,,0,,.242,.312,.306,.618,7,2B
186,108,Aug 14,CHW,@,NYY,W,7-3,CG,4,4,1,0,0,0,0,,0,,2,0,0,,,,0,,.239,.308,.302,.610,7,2B
187,109,Aug 15,CHW,@,DET,L,1-8,CG,4,4,0,1,1,0,0,,0,,1,0,0,,,,0,,.239,.307,.305,.612,7,2B
188,110,Aug 17,CHW,@,DET,W,3-2,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.243,.310,.307,.617,7,2B
189,111,Aug 18,CHW,@,DET,W,2-0,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.243,.309,.307,.616,7,2B
190,112,Aug 19,CHW,@,DET,L,0-1,CG,3,2,0,1,1,0,0,0,1,,0,0,0,,,,0,,.244,.312,.311,.623,7,2B
191,113,Aug 21,CHW,,NYY,W,5-4,CG(13),5,4,0,1,0,0,0,,0,,0,0,1,,,,0,,.245,.311,.310,.622,7,2B
192,114,Aug 22,CHW,,NYY,L,5-6,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.242,.311,.307,.618,7,2B
193,115,Aug 23,CHW,,NYY,W,5-1,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.239,.307,.304,.611,7,2B
194,116,Aug 24,CHW,,BOS,L,2-5,CG,4,4,0,1,1,0,0,,0,,1,0,0,,,,0,,.239,.307,.306,.613,7,2B
195,117,Aug 25,CHW,,BOS,T,4-4,CG,4,3,1,1,0,0,0,,0,,0,0,1,,,,1,,.240,.307,.306,.613,7,2B
196,118,Aug 26 (1),CHW,,BOS,W,4-3,CG,4,3,1,1,0,0,0,,1,,1,0,0,,,,0,,.241,.309,.307,.615,7,2B
197,119,Aug 26 (2),CHW,,BOS,L,0-3,CG,3,3,0,2,1,0,0,0,0,,0,0,0,,,,0,,.245,.312,.313,.625,7,2B
198,120,Aug 28 (1),CHW,,WSH,W,6-4,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.243,.311,.310,.621,7,2B
199,121,Aug 28 (2),CHW,,WSH,W,2-1,CG,3,3,1,1,1,0,0,,0,,0,0,0,,,,0,,.243,.311,.313,.624,7,2B
200,122,Aug 29,CHW,,WSH,W,1-0,CG,3,2,0,0,0,0,0,,1,,0,0,0,,,,0,,.242,.312,.311,.623,7,2B
201,123,Aug 30,CHW,,PHA,L,0-5,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.240,.309,.309,.618,7,2B
202,124,Aug 31,CHW,,PHA,W,2-0,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.238,.307,.306,.613,7,2B
203,125,Sep 1,CHW,,PHA,W,6-2,CG(8),3,2,0,2,0,0,0,,0,,0,1,0,,,,0,,.242,.312,.310,.622,7,2B
204,126,Sep 2,CHW,,SLB,W,6-3,CG,4,3,1,1,0,0,0,,1,,0,0,0,,,,0,,.243,.314,.310,.624,7,2B
205,127,Sep 3,CHW,,SLB,W,4-3,CG,4,3,0,0,0,0,0,,1,,1,0,0,,,,0,,.241,.313,.307,.621,7,2B
206,128,Sep 4,CHW,,SLB,L,1-2,CG,4,3,1,1,0,0,0,,1,,0,0,0,,,,0,,.242,.315,.308,.623,7,2B
207,144 (15),Sep 18 (2),CHW,@,BOS,L,0-2,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.241,.314,.307,.621,6,2B
208,152 (7),Sep 28,CHW,@,WSH,W,5-1,0-GF,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.238,.311,.304,.615,1,RF
209,153,Sep 29 (1),CHW,@,PHA,W,2-1,CG(10),5,3,0,1,0,0,0,,2,,0,0,0,,,,0,,.239,.315,.304,.619,1,RF
210,154,Sep 29 (2),CHW,@,PHA,L,1-10,0-GF,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.237,.313,.301,.614,6,SS
211,156 (1),Sep 30 (2),CHW,@,PHA,W,6-4,CG,5,5,1,1,0,0,0,,0,,1,0,0,,,,0,,.237,.311,.300,.611,4,RF
