1,Apr 15,NYY,@,WSH,W,6-3,CG,0,9.0,0,3,0,3,1,
2,Apr 16,NYY,@,WSH,L,6-7,CG,0,8.0,1,3,0,4,0,
3,Apr 17,NYY,@,WSH,W,8-7,CG,0,12.0,0,6,0,6,0,
4,Apr 19 (1),NYY,@,BOS,L,1-2,CG,0,8.0,3,1,0,4,0,
5,Apr 19 (2),NYY,@,BOS,L,5-9,CG,0,8.0,2,1,1,4,0,
6,Apr 20,NYY,@,BOS,L,3-4,CG,0,8.0,3,3,0,6,1,
7,Apr 22,NYY,@,BOS,W,11-4,CG,0,9.0,0,1,0,1,0,
8,Apr 23,NYY,@,BOS,L,0-1,CG,0,8.1,1,4,0,5,0,
9,Apr 24,NYY,,WSH,W,5-4,CG,0,9.0,2,2,0,4,0,
10,Apr 25,NYY,,WSH,L,5-7,CG,0,9.0,1,1,0,2,1,
11,Apr 26,NYY,,WSH,L,4-9,CG,0,9.0,1,4,0,5,1,
12,Apr 27,NYY,,WSH,W,2-1,CG,0,9.0,2,3,1,6,0,
13,Apr 30,NYY,,PHA,W,2-0,CG,0,9.0,0,2,0,2,1,
14,May 2,NYY,,PHA,L,5-7,CG,0,9.0,2,1,0,3,0,
15,May 3,NYY,,BOS,W,3-2,CG,0,11.0,2,2,0,4,1,
16,May 4,NYY,,BOS,W,5-4,CG,0,9.0,2,2,0,4,1,
17,May 6,NYY,,BOS,W,10-3,CG,0,9.0,2,3,0,5,0,
18,May 7,NYY,@,PHA,W,9-1,CG,0,9.0,0,2,0,2,0,
19,May 8,NYY,@,PHA,L,2-5,CG,0,8.0,5,1,1,7,1,
20,May 9,NYY,@,PHA,W,7-3,CG,0,9.0,1,2,0,3,1,
21,May 10,NYY,,DET,L,3-5,CG,0,9.0,1,2,0,3,1,
22,May 11,NYY,,DET,W,6-5,CG,0,9.0,2,5,0,7,1,
23,May 13,NYY,,DET,W,3-2,CG,0,9.0,2,1,0,3,0,
24,May 15,NYY,,SLB,L,4-5,CG,0,12.0,2,0,0,2,0,
25,May 16,NYY,,SLB,W,1-0,CG,0,9.0,1,2,0,3,0,
26,May 17,NYY,,SLB,W,4-2,CG,0,9.0,3,1,0,4,0,
27,May 18,NYY,,SLB,L,5-6,CG,0,9.0,0,2,0,2,0,
28,May 20,NYY,,CHW,L,2-6,CG,0,9.0,4,5,0,9,1,
29,May 22,NYY,,CHW,W,1-0,CG,0,14.0,1,5,1,7,1,
30,May 24,NYY,,CLE,L,2-3,CG,0,19.0,1,10,0,11,0,
31,May 25,NYY,,CLE,W,2-1,CG,0,9.0,1,3,0,4,0,
32,May 26,NYY,@,CLE,W,9-3,CG,0,9.0,3,1,0,4,0,
33,May 27,NYY,,CLE,W,7-1,CG,0,9.0,1,1,0,2,0,
34,May 28,NYY,,CLE,L,2-3,CG,0,9.0,0,2,0,2,0,
35,May 29 (1),NYY,,PHA,W,7-2,CG,0,9.0,0,2,0,2,0,
36,May 29 (2),NYY,,PHA,W,12-2,GS,0, ,0,1,0,1,0,
37,May 30,NYY,,PHA,W,2-1,CG,0,9.0,1,3,1,5,1,
38,Jun 1,NYY,@,CHW,W,6-3,CG,0,9.0,1,3,0,4,0,
39,Jun 2,NYY,@,CHW,L,2-6,CG,0,8.0,0,1,0,1,0,
40,Jun 3,NYY,@,CHW,L,2-9,CG,0,8.0,3,2,0,5,0,
41,Jun 4,NYY,@,CHW,L,4-5,CG,0,8.0,1,2,1,4,0,
42,Jun 5,NYY,@,SLB,W,5-2,CG,0,9.0,4,2,0,6,0,
43,Jun 6,NYY,@,SLB,W,5-2,CG,0,10.0,0,3,0,3,1,
44,Jun 7,NYY,@,SLB,W,1-0,CG,0,9.0,2,1,0,3,0,
45,Jun 8,NYY,@,SLB,W,4-3,CG,0,9.0,1,5,0,6,0,
46,Jun 9,NYY,@,SLB,L,4-5,CG,0,11.2,1,4,0,5,2,
47,Jun 11,NYY,@,CLE,L,3-4,CG,0,11.1,2,3,0,5,0,
48,Jun 12,NYY,@,CLE,L,5-7,CG,0,8.0,3,3,0,6,0,
49,Jun 13,NYY,@,CLE,W,3-2,CG,0,10.0,0,2,0,2,0,
50,Jun 14,NYY,@,DET,W,11-6,CG,0,9.0,1,2,0,3,1,
51,Jun 15,NYY,@,DET,L,0-4,CG,0,8.0,1,1,0,2,0,
52,Jun 16,NYY,@,DET,W,5-2,CG,0,9.0,1,1,0,2,0,
53,Jun 17,NYY,@,DET,T,5-5,CG,0,8.0,0,0,1,1,0,
54,Jun 19,NYY,,WSH,W,9-0,CG,0,9.0,2,4,0,6,2,
55,Jun 20,NYY,,WSH,L,1-4,CG,0,9.0,0,1,0,1,0,
56,Jun 21,NYY,,WSH,L,2-3,CG,0,13.0,3,2,0,5,0,
