1,105 (104),Aug 2,BOS,@,SEA,L,4-5,7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.48,-0.082,-0.33,,,PH LF
2,106,Aug 3,BOS,@,SEA,L,1-3,CG,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.400,.400,.800,9,.98,0.014,0.22,,,LF
3,108 (1),Aug 5,BOS,@,LAD,W,9-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,5,.00,0.000,-0.10,,,CF
4,109,Aug 6,BOS,@,LAD,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.222,.222,.444,8,.96,-0.074,-0.66,,,LF
5,110,Aug 7,BOS,@,LAD,L,5-8,CG,4,4,1,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.385,.385,.385,.769,8,.98,0.229,2.40,,,LF
6,111,Aug 9,BOS,,NYY,W,5-3,CG,3,3,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.500,.563,1.063,9,.63,0.101,0.93,,,LF
7,112,Aug 10,BOS,,NYY,L,4-9,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.450,.450,.500,.950,9,1.62,0.015,0.24,,,LF
8,113,Aug 11,BOS,,NYY,L,2-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.391,.417,.435,.851,9,1.62,-0.007,-0.72,,,LF
9,114,Aug 12,BOS,,ARI,W,9-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.346,.393,.385,.777,9,.42,-0.040,-0.66,,,LF CF
10,115,Aug 13,BOS,,ARI,W,6-3,CG,3,3,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.379,.419,.448,.868,9,1.12,0.170,1.22,,,CF
11,116,Aug 14,BOS,,ARI,W,16-2,CG,5,4,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.394,.444,.485,.929,9,.25,0.084,2.08,,,LF
12,117,Aug 15,BOS,@,CLE,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.351,.400,.432,.832,9,.86,-0.126,-1.44,,,LF
13,118,Aug 16,BOS,@,BAL,W,5-3,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.341,.386,.439,.825,9,.69,0.042,-0.15,,,LF
14,119,Aug 17,BOS,@,BAL,W,8-1,CG(6),3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.326,.383,.419,.802,9,.94,-0.011,-0.30,,,LF
15,120,Aug 18,BOS,@,DET,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.319,.373,.404,.777,9,1.82,-0.106,-0.25,,,LF
16,121,Aug 19,BOS,@,DET,W,10-2,CG,5,5,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.327,.375,.423,.798,9,.46,0.066,1.18,,,LF
17,122,Aug 20,BOS,@,DET,W,3-2,CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.309,.367,.400,.767,8,.55,-0.032,-0.36,,,LF
18,123,Aug 21,BOS,@,DET,L,5-10,CG,4,4,2,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,.322,.375,.492,.867,9,.23,-0.001,2.40,,,LF
19,124,Aug 22,BOS,@,TBR,W,6-2,CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.306,.353,.468,.821,9,1.03,-0.032,-0.61,,,CF LF
20,125,Aug 23,BOS,@,TBR,W,2-1,CG,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.366,.477,.843,9,.71,0.055,0.66,,,LF
21,126,Aug 24,BOS,@,TBR,L,3-4,GS-7,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.324,.365,.485,.850,9,.84,0.082,0.85,,,LF
22,146 (19),Sep 15,BOS,,NYY,W,7-5,GS-9,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.364,.493,.857,9,1.03,0.010,0.19,,,LF
23,148 (1),Sep 17,BOS,,NYY,W,6-5,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.324,.370,.500,.870,9,1.65,0.039,0.22,,,LF
24,150 (1),Sep 19,BOS,@,BAL,W,5-2,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.365,.500,.865,9,.65,0.021,-0.31,,,LF
25,152 (1),Sep 21,BOS,@,BAL,W,5-1,CG,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.317,.360,.524,.884,9,.98,0.192,1.98,,,LF
26,153,Sep 22,BOS,@,BAL,W,5-3,CG,4,3,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.318,.359,.518,.876,9,1.05,0.051,-0.24,,,LF
27,154,Sep 23,BOS,@,TBR,W,2-1,8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.318,.366,.518,.883,8,1.68,0.025,0.33,,,PH
