11 (10),Apr 14,PHI,,HOU,W,8-5,,4,1.0,0,0,0,0,0,P
12,Apr 17,PHI,,NYM,L,1-8,,5,1.0,0,0,0,0,0,P
13,Apr 18,PHI,@,WSN,L,4-5,GF,3,0.1,0,0,0,0,0,P
18 (4),Apr 23,PHI,,HOU,W,11-4,GF,4,1.0,0,0,0,0,0,P
20 (1),Apr 25,PHI,,WSN,W,9-3,GF,4,1.0,0,1,0,1,0,P
21,Apr 26,PHI,,WSN,L,2-4,GF,3,1.0,0,0,0,0,0,P
23 (1),Apr 28,PHI,,FLA,L,5-11,,10,1.2,0,0,0,0,0,P
30 (6),May 5,PHI,@,SFG,L,4-9,,5,1.1,0,1,0,1,0,P
32 (1),May 7,PHI,@,ARI,L,3-4,GF,6,1.0,0,0,0,0,0,P
41 (8),May 17,PHI,,MIL,L,2-3,GF,3,1.0,1,1,0,2,1,P
43 (1),May 19,PHI,,TOR,L,2-13,,10,2.0,0,0,0,0,0,P
47 (3),May 24,PHI,@,FLA,L,4-5,GF,7,1.0,0,0,0,0,0,P
50 (2),May 27,PHI,@,ATL,W,13-6,,9,2.0,0,0,0,0,0,P
54 (3),Jun 1,PHI,,SFG,L,0-13,,5,1.0,0,0,0,0,0,P
57 (2),Jun 4,PHI,,SFG,L,1-8,GF,3,1.0,0,0,0,0,0,P
61 (3),Jun 8,PHI,@,KCR,L,4-8,,8,1.1,0,0,0,0,0,P
63 (1),Jun 10,PHI,@,KCR,L,5-17,GF,4,0.2,0,0,0,0,0,P
67 (3),Jun 15,PHI,,DET,L,8-12,,9,1.0,0,0,0,0,0,P
135 (67),Sep 1,PHI,@,FLA,L,6-12,,8,2.0,0,0,0,0,0,P
136,Sep 2,PHI,@,FLA,L,6-7,,2,0.1,0,1,0,1,0,P
144 (7),Sep 11,PHI,,COL,L,2-8,,4,1.0,0,0,0,0,0,P
145,Sep 12,PHI,,COL,L,0-12,,7,2.0,0,0,0,0,0,P
150 (4),Sep 17,PHI,@,STL,W,13-11,GF,4,0.2,0,0,0,0,0,P
