33,142 (141),Sep 23,BOS,,SLB,W,14-2,GS-0,4,4,3,2,1,0,0,2,0,,0,0,0,,,,1,,.500,.500,.750,1.250,7,1B
34,143,Sep 25,BOS,,SLB,W,9-2,CG,4,3,2,2,0,0,1,,0,,0,0,1,,,,0,,.571,.571,1.143,1.714,7,1B
35,144,Sep 27,BOS,,CHW,L,0-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.400,.400,.800,1.200,7,1B
36,145,Sep 28,BOS,,CHW,W,6-3,CG,4,4,0,2,1,0,0,0,0,,1,0,0,,,,0,,.429,.429,.786,1.214,7,1B
37,146,Sep 30 (1),BOS,,CHW,L,1-9,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.353,.353,.647,1.000,7,1B
38,147,Sep 30 (2),BOS,,CHW,L,2-4,CG(8),3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.350,.350,.600,.950,7,1B
39,148,Oct 3 (1),BOS,@,NYY,W,4-1,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.333,.333,.542,.875,7,1B
40,149,Oct 3 (2),BOS,@,NYY,W,7-0,CG(8),4,4,1,1,1,0,0,0,0,,2,0,0,,,,0,,.321,.321,.536,.857,7,1B
41,150,Oct 4,BOS,@,NYY,W,6-4,CG(8),4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.313,.313,.500,.813,7,1B
42,151,Oct 5,BOS,,WSH,W,11-2,CG,5,3,1,1,0,0,0,1,0,,0,1,1,,,,0,,.314,.333,.486,.819,7,1B
43,152,Oct 6,BOS,,WSH,W,3-1,CG,3,3,1,2,0,0,0,0,0,,0,0,0,,,,0,,.342,.359,.500,.859,7,1B
44,153,Oct 7,BOS,,WSH,W,8-1,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.317,.349,.463,.812,7,1B
