4 (3),Apr 22,WSH,@,NYY,L,0-7,GF,0,1.0,0,0,1,1,0,
8 (3),Apr 26,WSH,,BOS,W,6-4,CG,38,9.0,0,3,0,3,1,P
12 (3),Apr 30,WSH,,NYY,L,4-8,,0,2.0,0,0,0,0,0,
15 (2),May 3,WSH,,CLE,L,9-10,GF,19,4.2,0,1,0,1,0,P
17 (1),May 5,WSH,,CLE,W,8-6,GF,4,0.2,0,0,0,0,0,P
18,May 6,WSH,,CHW,W,4-3,GF,8,2.0,0,0,0,0,0,P
20 (1),May 8,WSH,,SLB,W,9-7,GF,0,1.2,0,1,0,1,0,
24 (3),May 12,WSH,,DET,W,7-6,GF,0,1.2,1,0,0,1,0,
26 (1),May 14,WSH,@,BOS,L,9-10,,0,3.2,0,1,0,1,0,
34 (7),May 24,WSH,@,CHW,L,3-10,,16,3.2,1,1,0,2,0,P
35,May 25,WSH,@,SLB,L,3-4,GF,0,5.2,0,1,0,1,0,
39 (3),May 30 (1),WSH,@,PHA,W,9-4,GF,30,8.0,0,0,0,0,0,P
45 (5),Jun 5,WSH,,CLE,L,4-5,GS,46,9.2,0,1,1,2,0,P
49 (3),Jun 9,WSH,,SLB,W,6-4,GF,0,1.0,0,0,0,0,0,
50,Jun 10,WSH,,DET,L,6-7,GF,0,3.0,0,1,0,1,0,
52 (1),Jun 12,WSH,,DET,L,12-18,,0,3.0,0,0,0,0,0,
56 (3),Jun 17 (1),WSH,@,DET,W,12-10,GF,0,1.0,0,1,0,1,0,
59 (2),Jun 19,WSH,@,DET,W,10-6,GF,0,5.0,1,0,0,1,0,
63 (3),Jun 25,WSH,@,SLB,L,9-12,,0,4.0,0,1,0,1,0,
66 (2),Jun 29,WSH,@,BOS,L,4-6,GF,7,2.0,0,1,0,1,0,P
70 (3),Jul 3 (1),WSH,@,PHA,L,0-3,GF,3,1.0,1,0,0,1,0,P
73 (2),Jul 4 (2),WSH,,NYY,T,4-4,GF,12,4.0,0,0,0,0,0,P
77 (3),Jul 10 (2),WSH,,PHA,W,8-7,,0,0.1,0,0,0,0,0,
78,Jul 12,WSH,,CLE,W,9-8,,4,0.2,0,0,0,0,0,P
80 (1),Jul 14,WSH,,CLE,L,1-5,GF,6,1.0,0,0,0,0,0,P
83 (2),Jul 17,WSH,,CHW,L,1-12,GF,0,4.0,0,0,0,0,0,
87 (3),Jul 22,WSH,,SLB,L,7-9,GF,0,3.0,0,2,0,2,0,
91 (3),Jul 27,WSH,@,DET,L,4-9,,0,4.0,0,0,0,0,0,
94 (2),Jul 30,WSH,@,CLE,L,5-8,GF,6,1.0,0,0,0,0,0,P
100 (5),Aug 7 (1),WSH,@,CHW,L,5-14,GF,0,6.1,0,4,1,5,1,
103 (2),Aug 10,WSH,@,NYY,L,11-12,,18,3.2,0,1,0,1,0,P
104,Aug 11,WSH,@,NYY,L,6-9,,9,2.0,0,0,0,0,0,P
108 (3),Aug 16 (1),WSH,,NYY,L,1-16,GF,25,5.0,2,3,0,5,2,P
114 (5),Aug 21 (1),WSH,@,BOS,W,5-4,CG,0,9.0,0,2,0,2,0,
118 (3),Aug 25,WSH,,DET,W,8-2,CG,0,9.0,1,4,0,5,0,
123 (4),Aug 30,WSH,,CHW,L,2-3,GS,0,8.0,1,0,1,2,0,
129 (5),Sep 5 (1),WSH,,BOS,L,4-14,GS,0,3.0,0,1,0,1,0,
130,Sep 5 (2),WSH,,BOS,L,6-8,GF,0,2.0,0,0,0,0,0,
138 (7),Sep 13 (2),WSH,@,CHW,L,2-3,CG,33,8.0,0,0,0,0,0,P
143 (4),Sep 19,WSH,@,DET,W,12-2,CG,0,9.0,0,0,0,0,0,
146 (2),Sep 25 (1),WSH,@,PHA,L,5-6,GS,14,2.0,0,0,0,0,0,P
150 (3),Sep 29,WSH,@,BOS,L,5-13,GS,0,4.0,2,1,0,3,0,
152 (1),Oct 2 (2),WSH,,PHA,L,2-4,GF,0,2.0,0,0,0,0,0,
