224,2 (1),Apr 3,ATL,,SFG,W,15-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,P
225,3,Apr 4,ATL,,SFG,L,1-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,P
226,4,Apr 5,ATL,,STL,L,4-5,14-GF(14),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
227,6 (1),Apr 7,ATL,,STL,W,13-3,6-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.00,0.000,-0.12,P
228,16 (9),Apr 18,ATL,,FLA,L,3-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
229,19 (2),Apr 21,ATL,,SDP,L,1-2,13-13,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,P
230,23 (3),Apr 25,ATL,@,SFG,L,0-8,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
231,36 (12),May 11,ATL,@,PHI,W,11-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
232,44 (7),May 20,ATL,,CHC,W,18-1,7-9,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.333,.000,.333,9,.00,0.000,0.28,P
233,48 (3),May 25,ATL,@,PIT,L,2-6,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,9,,,,P
234,49,May 26,ATL,@,PIT,W,6-3,13-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,7,,,,P
235,56 (6),Jun 4,ATL,,NYM,L,6-12,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,1,,,,P
236,58 (1),Jun 7,ATL,@,COL,L,8-19,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,9,,,,P
237,61 (2),Jun 10,ATL,@,NYM,L,3-8,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,9,,,,P
238,74 (12),Jun 24,ATL,,STL,L,2-9,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,1,,,,P
239,76 (1),Jun 26,ATL,,STL,L,7-11,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,9,,,,P
240,79 (2),Jun 29,ATL,@,FLA,L,3-5,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,9,,,,P
241,84 (4),Jul 4,ATL,,HOU,L,2-5,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,9,,,,P
242,86 (1),Jul 6,ATL,,HOU,W,4-2,4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,9,,,,P
243,88 (1),Jul 11,ATL,,FLA,L,8-9,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,9,,,,P
244,91 (2),Jul 14,ATL,,FLA,W,15-10,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,8,,,,P
245,95 (3),Jul 19,ATL,@,HOU,L,6-7,3-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,9,,,,P
246,98 (2),Jul 22,ATL,@,STL,W,8-6,4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,9,,,,P
247,104 (5),Jul 28,ATL,@,SFG,L,3-10,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,8,,,,P
