1,Apr 17,PHI,@,BRO,W,8-6,GF,3,1.0,0,0,0,0,0,1B
2,Apr 19,PHI,@,BRO,L,4-5,GF,6,0.2,0,0,0,0,0,1B
8 (5),Apr 27,PHI,@,NYG,L,3-5,CG,35,8.0,14,1,0,15,0,1B
9,Apr 28,PHI,@,NYG,W,6-2,GF,4,1.0,3,0,0,3,0,1B
15 (5),May 6 (2),PHI,@,CIN,L,9-11,CG,42,8.0,8,0,0,8,0,1B
16,May 8,PHI,@,STL,L,1-9,CG,36,8.0,11,0,0,11,0,1B
17,May 9,PHI,@,STL,L,0-3,CG,30,8.0,9,0,0,9,1,1B
18,May 11,PHI,@,PIT,L,5-6,CG,36,8.0,6,1,0,7,3,1B
19,May 12,PHI,@,PIT,L,5-6,CG,37,8.0,8,1,0,9,0,1B
20,May 13 (1),PHI,@,PIT,L,9-11,CG,41,8.0,6,0,0,6,0,1B
21,May 13 susp,PHI,@,PIT,W,7-2,CG,36,9.0,7,2,0,9,2,1B
22,May 15,PHI,,MLN,W,3-1,CG,36,9.0,9,1,0,10,0,1B
23,May 16,PHI,,MLN,W,2-1,CG,34,9.0,8,1,0,9,1,1B
25 (1),May 18,PHI,,STL,W,4-2,CG,31,9.0,11,0,0,11,1,1B
26,May 19,PHI,,STL,L,5-11,CG,45,9.0,11,1,0,12,2,1B
27,May 20 (1),PHI,,CIN,L,1-5,CG,38,9.0,10,1,0,11,1,1B
28,May 20 (2),PHI,,CIN,W,6-4,GF,5,1.0,0,0,0,0,0,1B
30 (1),May 24,PHI,,BRO,W,6-4,GF,4,1.0,1,0,0,1,0,1B
32 (1),May 26,PHI,,PIT,L,2-6,CG,38,9.0,8,0,0,8,1,1B
33,May 28,PHI,,NYG,W,5-2,CG,40,9.0,5,0,0,5,2,1B
34,May 30 (1),PHI,,BRO,L,5-6,CG,40,9.0,5,0,0,5,2,1B
36 (1),Jun 1,PHI,@,STL,W,5-2,CG,38,9.0,10,0,0,10,1,1B
37,Jun 2,PHI,@,STL,W,6-4,CG,40,9.0,9,2,0,11,1,1B
38,Jun 3 (1),PHI,@,STL,L,1-2,CG,34,8.0,7,0,0,7,0,1B
39,Jun 3 (2),PHI,@,STL,W,9-3,GF,4,1.0,1,0,0,1,0,1B
42 (2),Jun 6,PHI,@,CIN,L,3-7,CG,37,8.0,12,1,0,13,0,1B
43,Jun 7,PHI,@,CIN,L,5-8,CG,40,8.0,3,2,0,5,1,1B
44,Jun 8,PHI,@,CHC,L,4-5,CG,36,8.0,7,0,0,7,0,1B
45,Jun 9,PHI,@,CHC,W,6-4,CG,36,9.0,10,1,0,11,1,1B
46,Jun 10 (1),PHI,@,CHC,L,1-2,CG,37,10.2,11,0,0,11,0,1B
47,Jun 10 (2),PHI,@,CHC,L,2-5,CG,36,8.0,6,0,0,6,2,1B
48,Jun 11,PHI,@,MLN,W,6-2,CG,36,9.0,7,0,0,7,3,1B
49,Jun 12,PHI,@,MLN,W,5-2,CG,37,9.0,5,0,0,5,0,1B
50,Jun 13,PHI,@,MLN,L,6-8,CG,39,8.0,6,4,0,10,2,1B
51,Jun 15 (1),PHI,,CHC,W,6-5,CG,45,10.0,10,1,0,11,0,1B
52,Jun 15 (2),PHI,,CHC,L,5-8,CG,46,9.0,6,1,0,7,2,1B
53,Jun 17 (1),PHI,,CHC,W,7-1,CG,34,9.0,11,1,0,12,3,1B
54,Jun 17 (2),PHI,,CHC,L,4-7,CG,45,9.0,7,0,0,7,0,1B
55,Jun 18,PHI,,CIN,L,4-7,CG,46,10.0,10,0,0,10,0,1B
56,Jun 19,PHI,,CIN,W,4-2,CG,36,9.0,11,1,0,12,0,1B
57,Jun 20,PHI,,CIN,W,3-2,CG,36,9.0,6,0,0,6,0,1B
58,Jun 22,PHI,,STL,W,2-1,CG,32,9.0,8,0,0,8,1,1B
60 (1),Jun 24 (1),PHI,,STL,L,4-8,CG,44,9.0,10,0,0,10,0,1B
61,Jun 24 (2),PHI,,STL,W,3-2,CG,38,9.0,7,1,0,8,1,1B
62,Jun 25,PHI,,MLN,L,5-8,CG,42,9.0,12,0,0,12,0,1B
63,Jun 26,PHI,,MLN,W,4-2,CG,32,9.0,10,0,0,10,0,1B
65 (1),Jun 29,PHI,@,BRO,L,5-6,CG,32,8.1,12,0,0,12,1,1B
66,Jun 30,PHI,@,BRO,L,7-10,CG,40,8.0,4,1,0,5,0,1B
67,Jul 1 (1),PHI,@,BRO,W,7-4,CG,42,9.0,10,0,0,10,0,1B
69 (1),Jul 3,PHI,@,PIT,L,5-6,CG,36,8.1,6,1,0,7,0,1B
70,Jul 4 (1),PHI,@,PIT,W,4-2,CG,35,9.0,7,0,1,8,2,1B
71,Jul 4 (2),PHI,@,PIT,L,4-8,CG,0,8.0,10,1,2,13,1,
72,Jul 6,PHI,,BRO,L,1-2,CG,33,9.0,10,1,0,11,1,1B
73,Jul 7,PHI,,BRO,W,6-3,CG,34,9.0,10,1,0,11,2,1B
74,Jul 8 (1),PHI,,BRO,L,2-9,CG,48,9.0,9,0,0,9,2,1B
75,Jul 8 (2),PHI,,BRO,W,3-2,GF,7,2.0,3,0,0,3,0,1B
76,Jul 12,PHI,@,CIN,W,7-4,CG,38,9.0,4,1,0,5,1,1B
77,Jul 13,PHI,@,CIN,W,6-4,CG,37,9.0,3,0,0,3,1,1B
78,Jul 14,PHI,@,CIN,W,2-0,CG,31,9.0,10,0,0,10,0,1B
79,Jul 15 (1),PHI,@,STL,L,1-9,CG,44,8.0,11,0,0,11,1,1B
80,Jul 15 (2),PHI,@,STL,W,7-5,CG,43,9.0,8,0,0,8,0,1B
81,Jul 16,PHI,@,STL,W,2-0,CG,34,9.0,6,0,0,6,1,1B
82,Jul 17,PHI,@,CHC,L,2-3,CG,56,15.2,14,0,0,14,0,1B
83,Jul 18 (1),PHI,@,CHC,W,6-4,CG,39,9.0,6,1,0,7,0,1B
84,Jul 18 (2),PHI,@,CHC,W,6-1,GF,7,2.0,3,0,0,3,0,1B
85,Jul 19,PHI,@,CHC,L,3-4,CG,39,9.2,8,1,0,9,0,1B
86,Jul 20,PHI,@,MLN,L,0-10,CG,43,8.0,10,2,0,12,0,1B
87,Jul 21,PHI,@,MLN,W,8-5,CG,68,15.0,6,2,0,8,1,1B
88,Jul 22 (1),PHI,@,MLN,L,7-8,CG,34,8.0,5,0,0,5,0,1B
89,Jul 22 (2),PHI,@,MLN,L,5-16,CG,46,8.0,8,0,1,9,0,1B
90,Jul 24,PHI,,STL,W,7-3,GF,4,1.0,2,0,0,2,0,1B
91,Jul 25,PHI,,STL,L,7-8,CG,46,10.0,8,0,0,8,1,1B
92,Jul 26,PHI,,STL,L,9-14,CG,45,9.0,8,0,0,8,1,1B
93,Jul 27,PHI,,MLN,W,5-2,CG,36,9.0,9,0,0,9,1,1B
94,Jul 29,PHI,,MLN,W,5-2,GF,4,1.0,1,0,0,1,0,1B
95,Jul 30 (1),PHI,,CHC,W,5-4,CG,35,9.0,4,0,0,4,0,1B
96,Jul 30 (2),PHI,,CHC,W,4-2,CG,30,9.0,6,0,0,6,0,1B
97,Jul 31,PHI,,CHC,L,4-9,CG,45,9.0,10,0,0,10,1,1B
98,Aug 1,PHI,,CHC,W,10-8,CG,42,9.0,7,2,0,9,0,1B
99,Aug 3,PHI,,CIN,W,6-3,CG,40,9.0,7,1,1,9,1,1B
100,Aug 4,PHI,,CIN,W,10-6,CG,39,9.0,10,0,0,10,0,1B
101,Aug 7 (1),PHI,@,NYG,W,4-3,CG,37,9.0,11,0,0,11,0,1B
102,Aug 7 (2),PHI,@,NYG,W,3-1,GF,5,1.0,0,0,0,0,0,1B
103,Aug 8,PHI,@,NYG,W,8-3,CG,38,9.0,7,0,0,7,0,1B
105 (1),Aug 10,PHI,@,BRO,W,3-2,CG,39,9.0,8,0,0,8,0,1B
106,Aug 11,PHI,@,BRO,L,2-5,CG,34,8.0,6,0,1,7,1,1B
107,Aug 12,PHI,@,BRO,L,3-7,CG,35,8.0,11,0,0,11,0,1B
108,Aug 14 (1),PHI,,PIT,W,3-0,CG,35,9.0,11,0,0,11,1,1B
109,Aug 14 (2),PHI,,PIT,W,11-2,CG,33,9.0,13,0,0,13,2,1B
110,Aug 15,PHI,,PIT,L,1-5,CG,43,9.0,7,1,0,8,2,1B
111,Aug 16,PHI,,PIT,L,1-4,CG,36,9.0,8,1,0,9,2,1B
112,Aug 17,PHI,,BRO,W,3-2,CG,36,9.0,10,1,0,11,1,1B
113,Aug 18,PHI,,BRO,L,2-9,CG,45,9.0,7,0,0,7,0,1B
114,Aug 19,PHI,,BRO,L,2-3,CG,38,9.0,8,0,0,8,3,1B
115,Aug 21,PHI,@,CHC,L,4-6,CG,34,8.0,6,0,0,6,1,1B
116,Aug 22,PHI,@,CHC,L,3-8,CG,37,8.0,4,0,0,4,0,1B
117,Aug 23,PHI,@,MLN,L,5-11,CG,43,8.0,6,0,0,6,0,1B
119 (1),Aug 25,PHI,@,MLN,W,3-0,CG,32,9.0,11,0,0,11,0,1B
121 (1),Aug 26 (2),PHI,@,CIN,W,11-4,CG,36,9.0,9,1,0,10,0,1B
122,Aug 28,PHI,@,STL,W,6-4,CG,36,9.0,11,1,0,12,0,1B
123,Aug 29,PHI,@,STL,W,8-6,CG,40,9.0,12,0,0,12,0,1B
124,Aug 31,PHI,@,PIT,L,3-6,CG,41,8.0,8,1,0,9,0,1B
125,Sep 1,PHI,@,PIT,W,3-2,CG,34,9.0,9,1,0,10,2,1B
126,Sep 2 (1),PHI,@,PIT,L,6-10,CG,41,8.0,15,1,0,16,2,1B
128 (1),Sep 3 (1),PHI,,NYG,W,5-1,GF,3,1.0,1,0,0,1,1,1B
129,Sep 3 (2),PHI,,NYG,L,1-2,CG,37,9.0,7,0,0,7,0,1B
130,Sep 4,PHI,,NYG,L,2-7,CG,42,9.0,10,4,0,14,1,1B
132 (1),Sep 7,PHI,,PIT,W,5-2,CG,33,9.0,7,1,0,8,2,1B
133,Sep 8,PHI,,PIT,L,4-5,CG,37,9.0,10,2,0,12,2,1B
134,Sep 9 (1),PHI,,PIT,L,1-4,CG,38,10.0,14,1,0,15,2,1B
135,Sep 9 (2),PHI,,PIT,W,6-5,CG,46,10.0,7,1,1,9,0,1B
136,Sep 11,PHI,,STL,L,3-5,CG,40,9.0,10,2,0,12,1,1B
137,Sep 13 (1),PHI,,MLN,L,2-3,CG,50,13.0,11,0,0,11,0,1B
139 (1),Sep 14,PHI,,MLN,W,13-1,CG,32,9.0,11,1,0,12,1,1B
140,Sep 15,PHI,,MLN,W,6-5,CG,41,9.0,11,2,0,13,0,1B
141,Sep 16 (1),PHI,,CHC,L,4-7,CG,40,9.0,7,2,1,10,0,1B
142,Sep 16 (2),PHI,,CHC,W,4-1,CG,39,9.0,6,1,0,7,1,1B
143,Sep 18 (1),PHI,,CIN,W,4-3,CG,35,9.0,5,0,0,5,1,1B
144,Sep 18 (2),PHI,,CIN,W,7-4,GF,3,1.0,0,0,0,0,0,PR 1B
145,Sep 19 (1),PHI,,CIN,L,3-6,CG,36,9.0,8,1,0,9,1,1B
146,Sep 19 (2),PHI,,CIN,L,0-6,CG,36,9.0,6,0,0,6,0,1B
149 (2),Sep 23,PHI,@,NYG,W,6-2,GS,27,7.0,1,0,0,1,0,RF
150,Sep 25,PHI,@,BRO,L,0-5,CG,33,8.0,7,3,0,10,2,1B
151,Sep 26,PHI,@,BRO,W,7-3,CG,32,9.0,7,1,0,8,0,1B
154 (2),Sep 30 (2),PHI,,NYG,W,5-2,CG,34,9.0,4,1,0,5,1,RF
