448,1,Apr 5,SEA,,MIN,W,3-2,CG,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.750,.750,1.000,1.750,2,.52,0.061,0.60,LF
449,2,Apr 6,SEA,,MIN,L,4-5,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.625,.625,.750,1.375,2,.82,0.091,0.92,LF
450,3,Apr 7,SEA,,MIN,W,6-3,CG,4,3,2,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.545,.583,.909,1.492,2,.91,0.183,1.55,LF
451,4,Apr 8,SEA,,MIN,L,2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.400,.438,.667,1.104,2,.49,-0.084,-1.33,LF
452,5,Apr 9,SEA,,MIN,L,6-8,CG,5,4,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.368,.429,.737,1.165,2,.83,-0.027,0.54,LF
453,6,Apr 10,SEA,@,OAK,L,0-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.318,.400,.636,1.036,2,1.33,-0.141,-0.53,LF
454,7,Apr 11,SEA,@,OAK,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.269,.345,.538,.883,2,1.03,0.011,-0.12,LF
455,8,Apr 12,SEA,@,OAK,L,3-4,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.333,.533,.867,2,1.44,0.059,-0.08,LF
456,9,Apr 13,SEA,@,OAK,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.265,.324,.500,.824,3,1.12,-0.105,-0.72,LF
457,10,Apr 14,SEA,@,MIN,L,5-14,CG,4,4,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,1,.316,.366,.526,.892,3,.49,0.074,0.84,LF
458,11,Apr 15,SEA,@,MIN,L,5-6,CG(11),5,5,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.302,.348,.488,.836,3,1.65,0.106,0.84,LF
459,12,Apr 16 (1),SEA,@,MIN,W,8-5,CG,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.292,.333,.458,.792,3,.63,0.031,-0.74,LF
460,13,Apr 16 (2),SEA,@,MIN,W,7-2,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.321,.434,.755,3,.59,-0.080,-1.25,LF
461,14,Apr 17,SEA,,CAL,L,3-7,CG,5,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.344,.466,.810,3,.76,-0.028,-0.55,LF
462,15,Apr 18,SEA,,CAL,W,6-1,CG,4,1,2,1,1,0,0,1,2,0,0,0,0,1,0,0,0,0,.322,.369,.492,.861,3,.46,0.077,0.94,LF
463,16,Apr 19,SEA,,CAL,L,2-11,CG,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.328,.391,.492,.883,3,1.19,0.039,0.33,LF
