176,2 (1),Mar 29,MIL,,STL,L,5-9,4-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
177,4 (1),Mar 31,MIL,,STL,W,5-4,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
178,8 (3),Apr 5,MIL,,CHC,W,13-10,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,3,,,,,,P
179,14 (5),Apr 12,MIL,@,LAD,W,8-5,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
180,17 (2),Apr 15,MIL,,STL,W,10-7,4-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
181,20 (2),Apr 18,MIL,,LAD,L,1-3,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
182,22 (1),Apr 20,MIL,,LAD,W,5-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,,,P
183,25 (2),Apr 23,MIL,@,STL,L,3-4,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
184,27 (1),Apr 26,MIL,@,NYM,W,10-2,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
185,29 (1),Apr 28,MIL,@,NYM,L,2-5,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
186,32 (2),May 1,MIL,,COL,L,4-11,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
187,35 (2),May 4,MIL,,NYM,W,4-3,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
188,36,May 5,MIL,,NYM,W,3-2,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
189,39 (2),May 8,MIL,,WSN,W,7-3,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
190,40,May 10,MIL,@,CHC,W,7-0,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
191,41,May 11,MIL,@,CHC,L,1-2,11-12,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,,,P
192,43 (1),May 13,MIL,@,PHI,L,4-7,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,P
193,46 (2),May 16,MIL,@,PHI,W,11-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
194,48 (1),May 18,MIL,@,ATL,L,3-4,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
195,52 (3),May 24,MIL,,PHI,L,4-6,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
