6,2,Apr 13,NYG,,BSN,W,7-3,8-8,W(1-0),99,1.0,1,0,0,0,0,0,0,0.00,5,,0,0,0,5,0,0,0,1,0,2
7,6,Apr 19,NYG,,BSN,L,8-9,GS-7,,5,6.2,10,7,6,2,0,1,1,7.04,33,26,0,0,0,30,4,0,0,0,0,0
8,15,May 5,NYG,@,CIN,L,3-11,3-5,,15,2.2,3,1,1,1,0,0,0,6.10,12,,0,0,0,10,1,1,0,0,1,0
9,33,May 25,NYG,,PHI,W,4-3,9-GF,S(1),19,1.0,0,0,0,0,0,0,0,5.56,3,,0,0,0,3,0,0,0,0,0,0
10,41,Jun 2,NYG,,BRO,L,4-6,6-7,,7,2.0,1,0,0,0,0,0,0,4.72,7,,0,0,0,6,0,0,0,0,0,0
11,45,Jun 8,NYG,,STL,L,3-8,8-GF,,5,2.0,0,0,0,0,0,0,0,4.11,6,,0,0,0,6,0,0,0,0,0,0
12,47,Jun 10,NYG,,CIN,L,0-3,7-GF,,1,3.0,5,2,2,1,0,0,0,4.42,14,,0,1,0,12,0,0,0,0,0,0
13,54,Jun 18(2),BSN,,CHC,L,0-12,1-5,,7,4.2,6,2,2,3,0,0,0,4.30,22,,0,0,0,18,2,0,0,0,1,0
14,59,Jun 25,BSN,,BRO,L,3-9,GS-8,L(1-1),6,8.0,14,9,5,2,3,1,1,4.65,40,27,0,2,0,37,2,0,0,1,0,3
15,64,Jul 1,BSN,@,BRO,W,8-7,GS-1,,5,1.0,3,4,4,2,0,0,0,5.62,7,29,0,1,0,4,0,0,0,0,1,0
16,66,Jul 2(2),BSN,,PHI,W,5-4,GS-,,0,5.0,8,4,2,2,2,0,0,5.35,26,39,,,,24,,,,,0,
17,69,Jul 4,BSN,,PHI,L,6-10,,,1,8.1,8,6,6,7,3,1,0,5.56,38,,,,,30,,,,,0,
18,73,Jul 9,BSN,@,STL,L,5-8,5-5,,4,0.0,1,3,3,2,0,1,0,6.15,3,,0,0,0,1,0,0,0,0,0,0
19,75,Jul 11,BSN,@,CHC,L,2-4,8-GF(8),,1,1.0,1,0,0,0,0,0,0,6.02,4,,0,0,0,4,0,0,0,0,0,0
20,78,Jul 16,BSN,@,PIT,L,3-8,,,4,4.0,8,4,4,2,1,0,0,6.26,19,,,,,16,,,,,0,
21,82,Jul 20,BSN,@,CIN,L,3-4,7-GF(8),,3,2.0,2,0,0,1,0,0,0,6.02,8,,0,0,0,7,1,0,0,1,0,0
22,88,Jul 30(1),BSN,,PIT,L,1-2,9-GF,,9,1.0,0,0,0,0,0,0,0,5.91,3,,0,0,0,3,0,0,0,0,0,0
23,89,Jul 30(2),BSN,,PIT,L,5-6,8-8,,-1,1.0,0,0,0,0,0,0,0,5.80,3,,0,0,0,3,0,0,0,0,0,0
24,97,Aug 10,BSN,@,BRO,L,1-5,8-GF(8),,10,1.0,1,1,1,1,0,0,0,5.86,5,,0,0,0,4,0,1,0,0,0,0
25,100,Aug 14,BSN,@,STL,L,1-6,3-6,,3,4.0,4,1,1,0,0,0,0,5.61,16,,0,0,0,15,1,0,0,1,0,0
26,105,Aug 19,BSN,@,CIN,L,3-4,4-GF(8),,4,4.1,2,0,0,1,0,0,1,5.23,19,,0,0,0,16,1,0,0,1,0,1
27,111,Aug 25,BSN,@,CHC,L,3-7,5-GF(8),,5,3.2,0,0,0,1,1,0,0,4.95,12,,1,0,0,11,0,0,0,0,0,0
28,115,Aug 29,BSN,@,NYG,W,8-3,CG,W(2-1),3,9.0,8,3,3,1,3,2,0,4.72,35,61,0,0,0,34,0,1,0,1,0,0
29,121,Sep 2,BSN,@,NYG,L,2-5,GS-6,L(2-2),3,6.0,6,5,2,3,0,0,0,4.59,28,43,0,1,0,24,2,0,1,0,0,2
30,128,Sep 8(1),BSN,@,PHI,L,6-10,GS-,,5,0.1,3,4,3,2,0,0,0,4.90,7,29,,,,5,,,,,0,
31,132,Sep 11(1),BSN,,NYG,L,6-11,GS-7,L(2-3),2,6.1,11,9,7,3,0,1,0,5.26,33,16,0,1,0,30,1,1,0,0,0,0
32,138,Sep 15(1),BSN,,CHC,W,5-2,CG,W(3-3),3,9.0,11,2,2,2,2,0,0,4.96,39,57,0,0,0,37,1,0,0,1,0,0
33,143,Sep 20(2),BSN,,CIN,W,9-5,CG,W(4-3),4,9.0,12,5,5,1,3,1,0,4.96,40,45,,,,38,2,0,,,0,
34,148,Sep 24(1),BSN,,PIT,L,1-3,GS-2,,3,1.1,3,1,1,0,0,0,0,4.98,7,44,0,0,0,7,0,0,0,0,0,0
