128 (127),Aug 26,COL,@,WSN,L,5-8,CG,38,8.0,7,0,0,7,1,1B
131 (2),Aug 29,COL,,LAD,W,8-1,GF,5,1.0,1,0,0,1,0,PH RF
133 (1),Aug 31 (2),COL,,LAD,L,8-10,GS,29,7.0,7,0,1,8,0,1B
134,Sep 2,COL,,ARI,W,14-7,GS,32,6.0,9,0,0,9,1,1B
137 (2),Sep 5,COL,,SFG,W,6-0,CG,29,9.0,17,0,0,17,0,1B
139 (1),Sep 7,COL,,SFG,W,6-5,GF,36,8.0,10,0,0,10,1,1B
140,Sep 8,COL,@,SDP,L,1-14,GS,45,8.0,9,0,0,9,0,1B RF LF
145 (4),Sep 13,COL,@,ARI,L,4-11,GF,14,3.0,4,0,0,4,0,1B
147 (1),Sep 16,COL,,SDP,W,8-7,CG,39,9.0,4,1,0,5,0,LF
150 (2),Sep 19,COL,,STL,L,3-5,GF,3,1.0,3,0,0,3,1,PH 1B
153 (2),Sep 22,COL,@,LAD,L,4-7,CG,39,8.0,6,0,0,6,1,1B
154,Sep 23,COL,@,LAD,L,2-5,CG,38,8.0,2,2,0,4,1,1B
155,Sep 24,COL,@,LAD,L,1-14,CG,47,8.0,9,3,1,13,0,1B
156,Sep 25,COL,@,LAD,L,3-4,GF,14,3.1,0,1,0,1,0,1B
157,Sep 27,COL,@,SFG,L,3-12,CG,45,8.0,10,1,0,11,1,1B
159 (1),Sep 29,COL,@,SFG,L,2-7,GF,14,2.2,4,0,0,4,0,1B
160,Sep 30,COL,,MIL,W,4-1,GS,30,6.2,8,1,0,9,0,1B
162 (1),Oct 2,COL,,MIL,L,4-6,GF,5,1.0,0,0,0,0,0,PH RF
