86,5 (4),Apr 18,CIN,,STL,T,1-1,0-GF(10),2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.500,.000,.500,9,P
87,8 (2),Apr 24,CIN,,CHC,W,7-4,GS-0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.000,.500,.000,.500,9,P
88,9,Apr 25,CIN,,CHC,L,4-5,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.000,.500,.000,.500,9,P
89,15 (5),May 6,CIN,@,CHC,W,5-4,GS-0,3,3,0,2,0,1,0,1,0,0,1,0,0,,,,0,,.500,.600,1.000,1.600,9,P
90,18 (2),May 10,CIN,@,BSN,W,8-7,GS-0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.500,.600,1.000,1.600,9,P
91,20 (1),May 12,CIN,@,BSN,W,18-8,0-GF,3,3,1,1,0,0,0,,0,0,0,0,0,,,,0,,.429,.500,.714,1.214,9,P
92,37,May 26,PHI,@,NYG,L,3-5,GS-0,3,3,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.300,.364,.500,.864,9,P
93,49 (11),Jun 10,PHI,@,STL,L,8-9,0-GF,1,0,1,0,0,0,0,,1,,0,0,0,,,,0,,.300,.417,.500,.917,9,P
94,53 (3),Jun 15,PHI,@,CHC,W,1-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.231,.333,.385,.718,9,P
95,56 (2),Jun 18,PHI,@,CHC,L,3-4,GS-0,3,3,0,1,0,0,0,0,0,0,1,0,0,,,,0,,.250,.333,.375,.708,9,P
96,59 (2),Jun 22,PHI,@,BRO,T,2-2,GS-0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.250,.333,.375,.708,9,P
97,60,Jun 23,PHI,,BSN,W,1-0,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.222,.333,.333,.667,9,P
98,64 (3),Jun 28,PHI,,BRO,L,1-2,CG,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,,.238,.333,.333,.667,9,P
99,68 (3),Jul 3,PHI,,NYG,W,7-3,GS-0,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,,.261,.346,.348,.694,9,P
100,71 (2),Jul 5 (1),PHI,,NYG,W,6-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,,,,0,,.259,.333,.333,.667,9,P
101,75 (3),Jul 8,PHI,,STL,L,2-6,GS-0,2,2,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.241,.313,.310,.623,9,P
102,78 (2),Jul 12,PHI,,CIN,L,4-6,GS-0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.233,.303,.300,.603,9,P
103,87 (8),Jul 24,PHI,@,STL,L,2-10,0-GF,3,3,0,0,0,0,0,0,0,0,2,0,0,,,,0,,.212,.278,.273,.551,9,P
104,91 (3),Jul 28,PHI,@,CHC,L,3-6,GS-0,3,2,0,0,0,0,0,1,0,0,1,0,0,,,,0,,.200,.263,.257,.520,9,P
105,95 (3),Aug 3,PHI,@,CIN,L,1-7,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.200,.263,.257,.520,9,P
106,96,Aug 6 (1),PHI,@,CIN,L,6-7,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.200,.263,.257,.520,9,P
107,102 (5),Aug 11,PHI,@,NYG,L,0-6,CG,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,,.211,.268,.263,.531,9,P
108,116 (13),Aug 28,PHI,,CHC,L,4-8,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.211,.268,.263,.531,9,P
109,120 (3),Sep 2,PHI,,NYG,L,6-7,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.211,.268,.263,.531,9,P
110,125 (4),Sep 7 (1),PHI,@,BSN,W,13-5,0-GF,3,3,1,1,0,0,0,0,0,0,0,0,0,,,,0,,.220,.273,.268,.541,9,P
111,134 (8),Sep 19,PHI,@,CHC,W,2-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.205,.255,.250,.505,9,P
112,139 (4),Sep 22,PHI,@,CHC,L,3-8,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.191,.240,.234,.474,9,P
