24,3 (2),Apr 15,WSH,,NYY,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
25,4,Apr 16,WSH,,BOS,W,3-2,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.500,.500,.500,1.000,9,P
26,9 (4),Apr 26,WSH,,PHA,L,1-3,GS-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.333,.333,.333,.667,9,P
27,16 (6),May 8,WSH,@,PHA,L,0-1,GS-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.286,.375,.286,.661,9,P
28,18 (1),May 11,WSH,@,CHW,L,3-5,GS-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.222,.300,.222,.522,9,P
29,20 (1),May 13,WSH,@,CHW,T,1-1,0-0,2,2,0,1,0,0,0,,0,,0,0,0,,,,0,,.273,.333,.273,.606,9,P
30,28,May 19,CHW,,BOS,L,2-5,GS-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.231,.286,.231,.516,9,P
31,35 (6),May 28,CHW,@,DET,L,1-2,CG(14),6,5,0,1,0,0,0,,1,,1,0,0,,,,0,,.222,.300,.222,.522,9,P
32,38 (2),May 31 (1),CHW,,DET,L,1-5,GS-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.211,.286,.211,.496,9,P
33,45 (6),Jun 14,CHW,@,NYY,L,5-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.211,.286,.211,.496,9,P
34,48 (2),Jun 17 (1),CHW,@,BOS,W,9-2,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.174,.240,.174,.414,9,P
35,58 (9),Jun 27 (1),CHW,,DET,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.154,.214,.154,.368,9,P
36,60 (1),Jun 28,CHW,,DET,L,1-2,GS-0,3,3,0,0,0,0,0,,0,,2,0,0,,,,0,,.138,.194,.138,.331,9,P
37,65 (4),Jul 3,CHW,,SLB,L,0-4,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.129,.182,.129,.311,9,P
38,72 (6),Jul 9,CHW,,BOS,L,1-2,GS-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.121,.171,.121,.293,9,P
39,74 (1),Jul 11,CHW,,BOS,W,4-0,CG,3,3,0,1,1,0,0,,0,,1,0,0,,,,0,,.139,.184,.167,.351,9,P
40,82 (7),Jul 17,CHW,,WSH,L,3-4,GS-0,3,3,0,2,1,0,0,,0,,1,0,0,,,,0,,.179,.220,.231,.450,9,P
41,86 (3),Jul 21,CHW,,WSH,W,6-3,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.163,.200,.209,.409,9,P
42,91 (4),Jul 29 (1),CHW,@,WSH,L,2-3,CG,4,4,0,0,0,0,0,,0,,2,0,0,,,,0,,.149,.184,.191,.375,9,P
43,95 (3),Jul 31 (1),CHW,@,WSH,W,1-0,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.140,.173,.180,.353,9,P
44,101 (5),Aug 6,CHW,@,BOS,L,1-8,GS-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.137,.170,.176,.346,9,P
45,104 (2),Aug 10,CHW,@,BOS,L,2-3,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.148,.179,.185,.364,9,P
46,109 (4),Aug 15,CHW,@,DET,L,1-8,GS-0,2,2,0,1,1,0,0,,0,,0,0,0,,,,0,,.161,.190,.214,.404,9,P
47,116 (6),Aug 24,CHW,,BOS,L,2-5,GS-0,2,1,0,0,0,0,0,,1,,0,0,0,,,,0,,.158,.200,.211,.411,9,P
48,125 (8),Sep 1,CHW,,PHA,W,6-2,0-GF(8),3,2,1,0,0,0,0,,1,,1,0,0,,,,0,,.153,.206,.203,.410,9,P
49,142 (16),Sep 16,CHW,@,BOS,W,7-5,0-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.150,.203,.200,.403,9,P
50,150 (7),Sep 25 (2),CHW,@,WSH,W,2-0,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.141,.191,.188,.379,9,P
51,156 (5),Sep 30 (2),CHW,@,PHA,W,6-4,CG,4,3,1,2,0,0,0,,1,,0,0,0,,,,0,,.164,.222,.209,.431,9,P
52,159 (2),Oct 3,CHW,,DET,L,1-3,GS-0,3,3,1,1,0,0,0,,0,,0,0,0,,,,0,,.171,.227,.214,.441,9,P
