520,1,Apr 7,MIN,,OAK,W,5-4,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,PH
521,2,Apr 8,MIN,,OAK,W,4-1,GS-9,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,2,.84,0.057,0.00,RF
522,3,Apr 9,MIN,,OAK,W,5-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.250,.143,.393,2,1.01,-0.010,-0.15,RF
523,4,Apr 10,MIN,@,SEA,W,8-1,GS-8,4,4,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,1,.364,.417,.636,1.053,2,.97,0.262,2.76,RF
524,5,Apr 11,MIN,@,SEA,L,5-6,CG,5,5,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.375,.412,.750,1.162,2,1.64,-0.002,0.53,RF
525,7 (1),Apr 13,MIN,@,OAK,L,3-6,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.333,.600,.933,2,1.60,-0.021,-0.39,RF
526,8,Apr 14,MIN,@,OAK,W,9-8,GS-9,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.308,.520,.828,6,.80,-0.058,-1.48,RF
527,9,Apr 15,MIN,@,OAK,W,5-2,GS-8,3,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.321,.345,.571,.916,6,.79,-0.024,-0.31,RF
528,10,Apr 17,MIN,@,CAL,L,1-2,CG,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.313,.333,.594,.927,2,.98,0.035,0.40,RF
529,11,Apr 18,MIN,@,CAL,L,0-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.324,.576,.899,2,2.85,-0.083,-0.34,PH RF
530,12,Apr 19,MIN,@,CAL,W,6-5,GS-9,5,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,.278,.316,.528,.844,2,.82,-0.032,-0.39,RF
531,13,Apr 20,MIN,,SEA,W,13-5,GS-8,4,2,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,.289,.333,.553,.886,2,.40,0.130,1.29,RF
532,14,Apr 21,MIN,,SEA,W,6-1,GS-7,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.275,.333,.525,.858,2,.37,-0.006,-0.09,RF
533,16 (1),Apr 23,MIN,,CAL,L,3-7,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.326,.512,.838,1,3.05,-0.066,-0.83,PH
534,17,Apr 24,MIN,,CAL,L,1-8,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.244,.314,.467,.780,2,.42,-0.034,-1.92,RF
535,18,Apr 25,MIN,,CAL,W,8-7,GS-8,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,.250,.315,.458,.773,2,1.03,-0.039,-0.59,RF
536,19,Apr 26,MIN,,CAL,W,10-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.315,.458,.773,7,,,,RF
537,20,Apr 28,MIN,@,TOR,L,1-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.235,.310,.431,.742,1,.85,-0.030,-0.29,RF
538,21,Apr 29,MIN,@,TOR,L,1-8,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.306,.407,.714,2,.55,-0.017,-0.29,RF
539,22,May 1,MIN,,NYY,W,7-4,GS-8,4,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.224,.303,.397,.700,2,1.02,0.163,1.86,RF
540,23,May 2,MIN,,NYY,L,4-6,7-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.224,.313,.397,.710,1,2.42,0.028,0.17,PH RF
