669,1,Apr 5,HOU,@,NYY,W,5-3,CG,5,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,.250,.400,.500,.900,1,1.38,0.134,0.60,,,2B
670,2,Apr 6,HOU,@,NYY,L,6-16,GS-7,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.286,.444,.429,.873,1,.57,-0.008,-0.03,,,2B
671,3,Apr 7,HOU,@,NYY,L,5-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.308,.273,.580,1,.83,-0.086,-0.85,,,2B
672,4,Apr 8,HOU,@,MIL,L,4-6,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.188,.278,.250,.528,1,1.28,-0.156,-1.07,,,2B
673,5,Apr 9,HOU,@,MIL,W,6-4,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,.190,.261,.238,.499,1,.89,-0.058,-1.25,,,2B
674,6,Apr 10,HOU,@,MIL,L,2-3,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,.208,.296,.375,.671,1,1.46,0.248,1.48,,,2B
675,7,Apr 11,HOU,,KCR,W,8-2,CG,5,4,3,3,0,0,0,1,1,0,1,0,0,0,0,0,2,0,.286,.375,.429,.804,1,.44,0.062,1.52,,,2B
676,8,Apr 12,HOU,,KCR,L,2-3,CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.351,.375,.726,1,2.06,-0.184,-0.44,,,2B
677,9,Apr 13,HOU,,KCR,L,2-4,CG,5,5,1,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,.297,.381,.541,.921,1,1.45,0.315,1.97,,,2B
678,10,Apr 14,HOU,,KCR,L,2-6,CG,4,4,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.317,.391,.634,1.025,1,.69,-0.011,1.65,,,2B
679,11,Apr 15,HOU,,DET,W,1-0,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.295,.380,.591,.971,1,1.03,0.000,0.19,,,2B
680,12,Apr 16,HOU,,DET,L,3-5,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.298,.389,.574,.963,1,.83,-0.024,-0.17,,,2B
681,13,Apr 17,HOU,,DET,W,5-4,CG,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.314,.397,.627,1.024,1,.64,0.147,2.35,,,2B
682,14,Apr 19,HOU,@,TEX,L,5-7,CG,5,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.304,.381,.643,1.024,1,.94,-0.087,0.25,,,2B
683,15,Apr 20,HOU,@,TEX,L,1-2,CG,5,2,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,.310,.412,.638,1.050,1,2.01,-0.051,-0.17,,,2B
684,16,Apr 21,HOU,@,TEX,L,4-7,CG,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.311,.417,.639,1.056,1,.67,0.054,0.40,,,2B
685,17,Apr 22,HOU,,BOS,L,2-6,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.292,.403,.600,1.003,1,.60,-0.044,-0.82,,,2B
686,18,Apr 23,HOU,,BOS,W,8-3,CG,5,5,2,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.314,.415,.629,1.043,1,.79,-0.034,0.25,,,2B
687,19,Apr 24,HOU,,BOS,L,5-7,CG(12),6,6,0,2,1,0,0,0,0,0,1,0,0,0,0,0,2,0,.316,.409,.618,1.028,1,1.59,-0.037,0.35,,,2B
688,20,Apr 25,HOU,@,SEA,L,2-3,CG,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.409,.617,1.026,1,2.15,-0.118,-0.31,,,2B
689,21,Apr 26,HOU,@,SEA,L,1-11,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.313,.412,.602,1.015,1,.60,-0.013,0.48,,,2B
690,22,Apr 27,HOU,@,SEA,W,7-4,CG,5,5,3,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,.330,.422,.659,1.081,1,.88,0.304,2.64,,,2B
691,23,Apr 29,HOU,@,OAK,L,4-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.315,.406,.630,1.036,1,.94,-0.139,-1.33,,,2B
692,24,Apr 30,HOU,@,OAK,L,0-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.305,.400,.611,1.011,1,1.11,-0.004,-0.31,,,2B
693,25,May 1,HOU,@,OAK,W,2-1,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,.306,.404,.633,1.036,1,.99,0.091,0.78,,,2B
694,26,May 2,HOU,,MIN,L,2-6,CG,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.301,.395,.621,1.016,1,.72,-0.078,-1.18,,,2B
