357,1,Apr 1,HOU,,NYY,W,6-2,CG,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.500,.500,.500,1.000,3,.56,0.124,1.65,2B
358,2,Apr 2,HOU,,NYY,W,3-1,CG,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.286,.375,.286,.661,4,.72,-0.057,-0.68,2B
359,3,Apr 3,HOU,,NYY,L,2-4,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.300,.417,.300,.717,4,1.96,0.055,0.46,2B
360,4,Apr 4,HOU,,LAA,L,1-11,GS-8,4,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.385,.500,.462,.962,3,.50,0.057,1.60,2B
361,5,Apr 5,HOU,,LAA,L,1-5,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.375,.500,.438,.938,3,.84,0.016,0.02,2B
362,6,Apr 6,HOU,,LAA,W,7-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.417,.350,.767,4,.23,-0.023,-0.67,2B
363,7,Apr 7,HOU,,LAA,L,1-9,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.357,.292,.649,3,.26,-0.025,-0.61,2B
364,8,Apr 8,HOU,@,TOR,L,2-5,CG,5,5,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.310,.394,.379,.773,2,1.27,0.103,0.86,2B
365,9,Apr 9,HOU,@,TOR,L,3-7,CG,4,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.303,.378,.424,.803,4,1.02,-0.053,-0.44,2B
366,10,Apr 10,HOU,@,TOR,W,6-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.366,.405,.771,4,.98,-0.127,-0.74,2B
367,11,Apr 11,HOU,@,TEX,L,0-1,CG(12),5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.268,.348,.366,.714,4,1.50,-0.153,-0.79,2B
368,12,Apr 12,HOU,@,TEX,W,6-5,CG(10),5,4,1,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,.289,.353,.378,.731,4,1.34,0.161,0.32,2B
369,13,Apr 13,HOU,@,TEX,L,0-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.345,.367,.713,2,1.21,-0.007,-0.10,2B
370,14,Apr 15,HOU,,KCR,L,2-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.269,.339,.346,.685,4,1.07,-0.094,-0.87,2B
371,15,Apr 16,HOU,,KCR,L,4-6,CG(11),6,6,0,2,0,0,0,0,0,0,1,0,0,0,2,0,1,0,.276,.338,.345,.683,4,1.62,-0.033,0.25,2B
372,16,Apr 17,HOU,,KCR,L,1-5,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.274,.333,.339,.672,4,.70,-0.019,-0.45,2B
373,17,Apr 18,HOU,@,OAK,L,3-11,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.338,.343,.681,1,.28,-0.010,0.39,2B
374,18,Apr 19,HOU,@,OAK,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.282,.333,.338,.671,1,.92,-0.024,-0.33,2B
375,19,Apr 20,HOU,@,OAK,L,1-4,CG,5,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,.280,.337,.347,.684,1,.98,-0.008,-0.25,2B
376,20,Apr 21,HOU,@,SEA,W,7-2,CG,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.278,.341,.354,.695,1,.68,0.104,0.48,2B
377,21,Apr 22,HOU,@,SEA,W,5-2,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.265,.333,.337,.671,1,.48,-0.006,-0.35,2B
378,22,Apr 23,HOU,@,SEA,L,3-5,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.316,.318,.635,1,.82,-0.100,-1.32,2B
379,23,Apr 24,HOU,,OAK,L,1-10,CG,5,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.330,.344,.674,1,.31,0.002,0.37,2B
380,24,Apr 25,HOU,,OAK,L,5-12,CG,5,5,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,.286,.343,.367,.710,1,1.60,0.175,2.13,2B
381,25,Apr 26,HOU,,OAK,W,7-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.339,.363,.702,1,1.30,0.121,0.31,2B
382,26,Apr 27,HOU,,OAK,W,5-1,CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.292,.345,.396,.741,1,.76,0.063,1.93,2B
383,27,Apr 29,HOU,,WSN,L,3-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.331,.378,.709,1,2.04,-0.282,-1.52,2B
