1001,19,Apr 18,HOU,@,SEA,W,7-1,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,.320,.373,.347,.720,2,.84,-0.187,-0.86,6.00,6.00,2B
1002,20,Apr 19,HOU,@,SEA,W,9-2,CG,5,4,1,3,2,0,0,4,1,0,1,0,0,0,0,0,0,0,.342,.398,.392,.790,2,.96,0.266,4.65,25.00,35.20,2B
1003,21,Apr 20,HOU,@,CHW,W,10-0,GS-6,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.337,.391,.386,.777,2,.37,-0.035,-0.64,3.00,3.00,2B
1004,22,Apr 21,HOU,@,CHW,W,10-1,CG,5,3,2,2,0,0,0,1,2,0,0,0,0,0,0,1,0,0,.349,.412,.395,.808,2,.41,0.062,1.71,16.00,21.90,2B
1005,23,Apr 22,HOU,@,CHW,W,7-1,CG,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.344,.412,.389,.801,2,1.08,0.100,0.76,9.00,12.70,2B
1006,24,Apr 23,HOU,,LAA,L,0-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.351,.415,.394,.809,2,.99,0.013,0.00,6.00,6.00,2B
1007,25,Apr 24,HOU,,LAA,L,7-8,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.333,.396,.374,.770,2,1.80,-0.218,-1.67,0.00,0.00,2B
1008,26,Apr 25,HOU,,LAA,W,5-2,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.333,.400,.402,.802,2,.45,0.007,0.81,16.00,21.70,2B
1009,27,Apr 27,HOU,,OAK,L,1-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.330,.395,.396,.791,2,1.21,-0.099,-0.59,3.00,3.00,2B
1010,28,Apr 28,HOU,,OAK,W,11-0,CG,5,5,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.351,.411,.450,.862,2,.42,0.113,3.06,29.00,37.40,2B
1011,29,Apr 29,HOU,,OAK,W,8-4,CG,4,3,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,.351,.409,.447,.857,2,.97,0.036,0.61,7.00,10.00,DH
1012,30,Apr 30,HOU,,NYY,W,2-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.347,.405,.441,.845,2,.71,-0.001,-0.13,5.00,6.20,2B
1013,31,May 1,HOU,,NYY,L,0-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.344,.400,.434,.834,2,.97,-0.050,-0.49,3.00,3.00,2B
1014,32,May 2,HOU,,NYY,L,0-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.396,.429,.824,2,.53,-0.030,-0.37,3.00,3.00,2B
1015,33,May 3,HOU,,NYY,L,5-6,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.328,.382,.412,.794,2,2.02,-0.262,-1.38,0.00,0.00,2B
1016,34,May 4,HOU,@,ARI,W,8-0,CG,5,4,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,.333,.389,.430,.819,2,.48,0.093,1.08,20.00,28.10,2B
1017,35,May 5,HOU,@,ARI,L,3-4,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.324,.383,.417,.800,2,1.45,-0.109,-0.64,2.00,3.00,2B
1018,36,May 6,HOU,@,ARI,L,1-3,CG,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.322,.380,.427,.806,2,1.17,0.011,0.27,8.00,9.00,2B
1019,37,May 7,HOU,@,OAK,W,16-2,CG,6,6,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.322,.378,.423,.801,2,.27,-0.040,-0.30,12.00,15.90,2B
1020,38,May 8,HOU,@,OAK,W,4-2,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.320,.379,.418,.797,2,.76,-0.047,0.16,5.00,6.00,2B
1021,39,May 9,HOU,@,OAK,W,4-1,CG,4,4,1,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,.331,.387,.439,.827,2,.99,0.129,1.50,20.00,24.20,2B
1022,40,May 11,HOU,,TEX,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.323,.379,.429,.807,2,1.93,-0.198,-1.58,0.00,0.00,2B
1023,41,May 12,HOU,,TEX,W,6-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.315,.370,.418,.788,1,.69,-0.074,-0.92,0.00,0.00,2B
1024,42,May 13,HOU,,TEX,W,6-1,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.306,.360,.406,.766,1,.64,-0.081,-1.23,0.00,0.00,2B
1025,43,May 14,HOU,@,LAA,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.305,.358,.402,.760,3,1.21,0.029,-0.15,3.00,3.00,2B
1026,44,May 15,HOU,@,LAA,W,5-3,CG,4,3,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,.311,.366,.412,.778,3,2.01,0.442,2.00,16.00,22.50,2B
1027,45,May 16,HOU,@,LAA,W,2-0,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.364,.414,.778,3,.53,-0.024,-0.44,5.00,6.00,2B
1028,46,May 18,HOU,,CLE,W,4-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.361,.411,.772,3,.99,-0.058,-0.96,3.00,3.00,2B
1029,47,May 19,HOU,,CLE,L,4-5,CG,4,4,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.312,.364,.418,.782,3,.83,0.028,0.02,10.00,12.20,2B
1030,48,May 20,HOU,,CLE,W,3-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.316,.367,.420,.786,3,.94,-0.052,0.06,11.00,12.00,2B
1031,49,May 22,HOU,,SFG,W,11-2,CG,5,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.318,.367,.419,.787,3,.38,-0.025,1.12,10.00,13.00,2B
1032,50,May 23,HOU,,SFG,W,4-1,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.313,.365,.413,.778,3,.78,-0.028,-0.43,9.00,12.20,2B
1033,51,May 24,HOU,@,CLE,W,8-2,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.306,.357,.403,.760,3,.80,-0.148,-1.93,0.00,0.00,2B
1034,52,May 25,HOU,@,CLE,W,11-2,CG,5,5,2,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,.308,.358,.412,.770,3,1.46,0.251,1.39,18.00,25.40,2B
1035,53,May 26,HOU,@,CLE,L,6-8,CG,4,4,3,4,0,1,1,2,0,0,0,0,0,0,0,0,2,0,.321,.369,.447,.816,3,.70,0.337,3.00,44.00,55.60,2B
1036,54,May 27,HOU,@,CLE,L,9-10,CG(14),6,6,1,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.330,.377,.457,.834,3,1.52,0.423,2.49,20.00,25.20,2B
1037,55,May 28,HOU,@,NYY,W,5-1,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.329,.374,.467,.841,2,.37,0.006,0.55,14.00,18.70,2B
1038,56,May 29,HOU,@,NYY,L,5-6,CG(10),5,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.332,.379,.467,.846,3,.90,0.121,1.51,10.00,12.20,2B
1039,57,May 30,HOU,@,NYY,L,3-5,CG,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.335,.381,.468,.849,3,.70,-0.004,-0.16,6.00,6.00,2B
1040,58,May 31,HOU,,BOS,W,4-2,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.338,.383,.468,.851,3,.62,0.001,0.25,6.00,6.00,DH
1041,59,Jun 1,HOU,,BOS,W,7-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.332,.377,.461,.838,3,.98,-0.102,-1.26,0.00,0.00,2B
1042,60,Jun 2,HOU,,BOS,L,4-5,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,.332,.379,.459,.838,3,1.09,0.066,0.24,17.00,21.20,2B
1043,61,Jun 3,HOU,,BOS,L,3-9,CG,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.329,.375,.454,.829,3,1.26,-0.111,-1.15,3.00,3.00,2B
1044,62,Jun 5,HOU,,SEA,L,1-7,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.332,.377,.455,.832,3,.35,-0.008,0.20,6.00,6.00,2B
1045,63,Jun 6,HOU,,SEA,W,7-5,CG,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.332,.379,.453,.832,3,1.13,0.047,0.33,9.00,12.70,2B
1046,64,Jun 7,HOU,@,TEX,W,5-2,CG,4,4,2,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,.338,.384,.458,.842,3,.86,0.083,0.97,20.00,24.90,2B
1047,65,Jun 8,HOU,@,TEX,W,7-3,CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.341,.386,.470,.856,3,.51,0.128,1.61,19.00,25.20,2B
1048,66,Jun 9,HOU,@,TEX,W,4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.340,.384,.466,.851,3,1.07,-0.040,-0.34,3.00,3.00,2B
1049,67,Jun 10,HOU,@,TEX,W,8-7,CG,5,4,2,2,1,0,0,1,1,1,0,0,0,0,1,0,1,1,.342,.388,.471,.858,3,1.54,0.067,1.32,21.00,27.90,2B
1050,68,Jun 12,HOU,@,OAK,W,6-3,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.336,.381,.462,.843,3,.51,-0.075,-1.85,0.00,0.00,2B
1051,69,Jun 13,HOU,@,OAK,W,13-5,GS-7,5,3,2,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.336,.385,.461,.846,2,.51,0.061,-0.62,11.00,15.40,2B
1052,70,Jun 14,HOU,@,OAK,W,7-3,CG,5,4,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.338,.388,.465,.853,2,.57,0.062,1.76,14.00,18.70,2B
1053,71,Jun 15,HOU,@,KCR,W,7-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.337,.387,.462,.848,3,.65,0.001,-0.24,5.00,6.20,2B
1054,72,Jun 16,HOU,@,KCR,W,10-2,GS-9,5,3,0,1,1,0,0,2,2,0,1,0,0,0,0,0,0,0,.337,.390,.464,.854,3,.55,0.136,1.74,13.00,19.00,2B
1055,73,Jun 17,HOU,@,KCR,W,7-4,CG,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.337,.393,.463,.856,3,.79,0.077,0.62,9.00,12.20,2B
1056,74,Jun 18,HOU,,TBR,W,5-4,CG,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.342,.398,.470,.867,3,1.74,0.380,1.88,20.00,24.40,2B
1057,75,Jun 19,HOU,,TBR,L,1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.396,.468,.865,6,5.40,-0.125,-0.36,0.00,0.00,PH
1058,76,Jun 20,HOU,,TBR,W,5-1,CG,4,4,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,.347,.401,.495,.896,3,.45,0.226,1.98,33.00,43.40,2B
1059,77,Jun 22,HOU,,KCR,L,0-1,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.346,.402,.493,.895,3,1.35,0.038,0.11,5.00,6.00,2B
1060,78,Jun 23,HOU,,KCR,W,4-3,CG(12),6,3,1,1,1,0,0,0,3,1,1,0,0,0,0,0,0,0,.346,.406,.495,.902,3,1.35,0.020,0.90,13.00,18.20,2B
1061,79,Jun 24,HOU,,KCR,W,11-3,GS-8,4,4,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,.345,.405,.492,.897,3,.79,0.088,1.48,11.00,16.40,DH
1062,80,Jun 25,HOU,,TOR,L,3-6,CG,5,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.343,.402,.491,.892,3,1.30,-0.141,-1.15,7.00,9.20,2B
1063,81,Jun 26,HOU,,TOR,W,7-0,CG,5,1,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,.345,.408,.492,.901,3,.80,0.041,0.39,11.00,15.20,2B
1064,82,Jun 27,HOU,,TOR,W,7-6,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.345,.409,.491,.900,3,1.21,-0.048,-0.28,12.00,15.20,2B
1065,83,Jun 28,HOU,@,TBR,W,1-0,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.345,.410,.489,.900,3,.95,-0.065,-0.62,5.00,6.00,2B
1066,84,Jun 29,HOU,@,TBR,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.340,.406,.483,.889,2,1.50,-0.152,-0.86,0.00,0.00,2B
1067,85,Jun 30,HOU,@,TBR,L,2-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.342,.407,.483,.890,3,.46,0.018,0.07,6.00,6.00,2B
1068,86,Jul 1,HOU,@,TBR,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.338,.403,.478,.880,2,2.28,-0.250,-1.50,0.00,0.00,2B
1069,87,Jul 3,HOU,@,TEX,W,5-3,CG,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.334,.398,.472,.871,3,.82,-0.106,-1.84,0.00,0.00,2B
1070,88,Jul 4,HOU,@,TEX,W,5-4,CG(10),5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.332,.396,.468,.864,3,2.25,0.012,-0.83,5.00,6.20,2B
1071,89,Jul 5,HOU,,CHW,W,4-3,CG,5,3,1,1,0,0,1,2,2,0,1,0,0,0,0,0,0,0,.332,.398,.476,.874,3,1.23,0.126,1.10,20.00,28.20,2B
1072,90,Jul 6,HOU,,CHW,W,11-4,CG,5,4,2,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.337,.404,.479,.882,3,.55,0.028,0.82,15.00,18.40,2B
1073,91,Jul 7,HOU,,CHW,W,12-6,CG,5,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,.339,.406,.482,.888,3,.57,0.034,0.58,17.00,21.20,2B
1074,92,Jul 8,HOU,,CHW,W,2-1,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.338,.404,.488,.892,3,1.13,0.062,0.00,14.00,18.70,2B
1075,93,Jul 9,HOU,,OAK,L,0-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.337,.403,.485,.888,3,1.59,-0.216,-1.45,3.00,3.00,2B
1076,94,Jul 10,HOU,,OAK,W,6-5,CG(11),5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.335,.400,.481,.882,3,.96,-0.096,-0.77,3.00,3.00,2B
1077,95,Jul 11,HOU,,OAK,L,3-8,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.334,.399,.479,.878,3,.67,0.009,0.62,10.00,12.20,2B
1078,96,Jul 12,HOU,,OAK,L,4-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.398,.476,.874,3,.62,-0.065,-0.79,3.00,3.00,2B
1079,97,Jul 13,HOU,,DET,W,3-0,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.335,.399,.476,.875,3,.49,0.018,0.60,6.00,6.00,2B
1080,98,Jul 14,HOU,,DET,W,9-1,GS-7,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.335,.398,.475,.873,3,.58,0.047,0.11,5.00,6.20,2B
1081,99,Jul 15,HOU,,DET,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.332,.394,.470,.865,3,.93,-0.094,-0.87,0.00,0.00,2B
1082,100,Jul 20,HOU,@,LAA,W,3-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.331,.393,.468,.861,3,.80,0.056,0.37,5.00,6.50,2B
1083,101,Jul 21,HOU,@,LAA,W,7-0,GS-8,4,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.329,.394,.466,.860,3,.86,-0.027,0.11,4.00,6.00,2B
1084,102,Jul 22,HOU,@,LAA,L,5-14,GS-9,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.328,.392,.463,.854,3,.66,-0.085,-0.57,3.00,3.00,2B
1085,103,Jul 24,HOU,@,COL,W,8-2,CG(10),5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.328,.392,.462,.854,3,.84,-0.112,-0.50,6.00,6.00,2B
1086,104,Jul 25,HOU,@,COL,L,2-3,GS-5,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.329,.392,.464,.857,3,.95,0.123,1.03,9.00,12.70,2B
1087,126 (21),Aug 21,HOU,@,SEA,W,3-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.327,.391,.461,.852,2,.92,0.044,0.37,2.00,3.00,2B
1088,127,Aug 22,HOU,@,SEA,W,10-7,CG,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0,1,1,0,.328,.391,.460,.852,2,.59,-0.038,-0.45,13.00,15.50,2B
1089,128,Aug 24,HOU,@,LAA,W,9-3,CG,5,5,2,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,.329,.391,.469,.860,2,.54,0.124,0.61,21.00,27.90,2B
1090,129,Aug 25,HOU,@,LAA,W,8-3,CG,5,3,2,2,0,0,0,1,1,0,0,1,0,0,1,0,0,0,.331,.396,.470,.866,2,.90,0.226,3.89,16.00,21.90,2B
1091,130,Aug 26,HOU,@,LAA,W,3-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.330,.395,.468,.863,2,1.06,-0.119,-1.39,3.00,3.00,2B
1092,131,Aug 27,HOU,,OAK,W,11-4,CG,5,4,1,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,.332,.397,.471,.868,3,.85,0.079,0.89,14.00,18.70,2B
1093,132,Aug 28,HOU,,OAK,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.329,.393,.467,.860,3,1.60,-0.179,-1.21,0.00,0.00,2B
1094,133,Aug 29,HOU,,OAK,W,5-4,CG,5,5,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,.327,.391,.464,.855,3,1.77,-0.144,-0.69,5.00,6.50,2B
1095,134,Aug 30,HOU,,LAA,L,2-5,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.329,.392,.466,.858,3,.59,0.044,0.09,8.00,9.00,2B
1096,135,Aug 31,HOU,,LAA,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.326,.389,.462,.851,3,1.92,-0.187,-1.55,0.00,0.00,2B
1097,136,Sep 1,HOU,,LAA,W,7-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.323,.386,.458,.844,2,1.94,-0.216,-1.20,0.00,0.00,2B
1098,137,Sep 2,HOU,,LAA,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.321,.385,.455,.840,2,.97,-0.045,-0.45,2.00,3.00,DH
1099,139 (1),Sep 4,HOU,,MIN,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.318,.382,.451,.833,2,.60,-0.065,-1.34,0.00,0.00,2B
1100,140,Sep 5,HOU,,MIN,W,9-1,CG,5,3,2,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,.318,.384,.452,.836,2,.49,-0.013,1.14,15.00,21.90,2B
1101,141,Sep 7,HOU,@,BOS,W,6-3,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.317,.382,.450,.832,2,1.04,0.105,-0.20,5.00,6.20,2B
1102,142,Sep 8,HOU,@,BOS,W,5-3,CG,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.316,.382,.448,.830,2,.64,0.011,0.27,5.00,6.00,2B
1103,143,Sep 9,HOU,@,BOS,L,5-6,CG,5,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.317,.383,.454,.836,2,1.39,0.121,1.18,17.00,21.70,2B
1104,144,Sep 10,HOU,@,DET,W,3-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.317,.382,.452,.834,2,.86,0.035,0.45,3.00,3.00,2B
1105,145,Sep 11,HOU,@,DET,W,5-4,CG,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.318,.382,.458,.839,1,.74,0.036,0.61,17.00,21.70,2B
1106,147 (1),Sep 14,HOU,,ARI,L,2-4,CG,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.316,.383,.456,.838,2,1.32,0.051,0.60,6.00,9.20,2B
1107,148,Sep 15,HOU,,ARI,W,10-4,GS-7,5,3,3,2,1,0,0,2,1,0,0,1,0,0,0,0,1,0,.318,.386,.459,.846,2,.86,0.120,2.97,27.00,37.60,2B
1108,149,Sep 16,HOU,,ARI,W,5-4,CG,5,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.319,.387,.459,.845,2,1.05,0.094,0.95,8.00,9.50,2B
1109,150,Sep 17,HOU,,SEA,L,1-4,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.318,.387,.457,.844,2,.80,-0.003,0.05,4.00,6.00,2B
1110,151,Sep 18,HOU,,SEA,W,7-0,CG,4,3,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,.316,.386,.454,.840,2,.39,-0.029,-0.02,11.00,15.70,2B
1111,152,Sep 19,HOU,,SEA,L,0-9,GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.315,.386,.452,.838,2,.83,-0.088,-0.67,2.00,3.00,2B
1112,153,Sep 21,HOU,,LAA,W,11-3,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.314,.384,.450,.834,2,.28,0.009,-0.51,5.00,6.20,2B
1113,154,Sep 22,HOU,,LAA,W,10-5,CG,5,4,2,3,0,0,1,2,1,0,0,0,0,0,0,0,0,1,.317,.388,.458,.846,2,.78,0.062,2.26,26.00,34.40,2B
1114,155,Sep 23,HOU,,LAA,W,6-2,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.317,.388,.456,.845,1,.38,0.007,-0.14,7.00,9.20,2B
1115,156,Sep 24,HOU,@,TOR,W,5-3,CG,5,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.319,.390,.458,.848,2,.79,0.078,1.01,13.00,15.70,2B
1116,157,Sep 25,HOU,@,TOR,W,4-1,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.387,.453,.840,2,.93,-0.101,-1.72,0.00,0.00,DH
1117,159 (1),Sep 28,HOU,@,BAL,W,2-1,GS-6,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.386,.453,.839,1,1.41,-0.119,-0.94,3.00,3.00,2B
1118,161 (1),Sep 29 (2),HOU,@,BAL,W,5-2,GS-7,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.386,.451,.837,1,.74,-0.047,-0.36,3.00,3.00,2B
