182,1,Apr 14,CHW,@,CLE,L,0-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.000,.000,.000,.000,9,.28,-0.011,-0.76,P
183,6 (4),Apr 22,CHW,@,DET,W,9-7,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
184,8 (1),Apr 24,CHW,@,SLB,W,3-0,1-GF,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.000,.000,.000,9,.50,-0.040,-0.65,P
185,12 (3),Apr 28,CHW,,WSH,W,5-4,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
186,14 (1),Apr 30,CHW,,NYY,L,1-6,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,,0,0,0,0,.000,.000,.000,.000,9,2.20,0.041,0.18,P
187,16 (1),May 2,CHW,,NYY,W,8-7,4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
188,19 (2),May 5,CHW,,BOS,L,1-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
189,23 (3),May 10 (1),CHW,,DET,L,6-8,GS-5,2,1,1,1,0,0,0,0,0,0,0,0,1,,0,0,0,0,.167,.167,.167,.333,9,1.17,-0.055,-0.80,P
190,31 (7),May 18,CHW,@,WSH,L,0-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.143,.143,.143,.286,9,.92,-0.023,-0.29,PH
191,34 (2),May 22,CHW,@,DET,L,0-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,,,,P
192,36 (1),May 24,CHW,@,DET,W,3-1,3-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,,,,P
193,42 (5),May 30 (2),CHW,,CLE,W,6-5,5-GF,3,3,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.200,.200,.200,.400,9,2.06,0.056,0.34,P
194,45 (2),Jun 2,CHW,,NYY,L,3-4,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,P
195,47 (1),Jun 4,CHW,,NYY,L,5-9,8-GF(10),1,1,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.273,.273,.273,.545,9,5.13,0.281,0.94,PH P
196,48,Jun 5,CHW,,WSH,L,4-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.250,.250,.250,.500,9,.06,-0.002,-0.11,PH
197,49,Jun 7 (1),CHW,,WSH,L,2-16,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,P
198,54 (4),Jun 12,CHW,,BOS,L,3-4,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.231,.231,.231,.462,8,1.09,-0.028,-0.24,PH
199,69 (14),Jun 27,CHW,@,BOS,W,6-5,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.214,.214,.214,.429,9,5.39,-0.160,-0.59,PH
200,71 (1),Jun 30,CHW,,SLB,L,2-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.214,.214,.429,9,,,,PR
201,74 (2),Jul 4 (2),CHW,@,SLB,W,4-2,6-9,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.188,.188,.188,.375,9,.46,-0.024,-0.48,P
202,75,Jul 5 (1),CHW,@,CLE,L,6-7,3-7,2,2,1,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.222,.222,.222,.444,9,.98,0.100,0.84,P
203,82 (6),Jul 10 (2),CHW,,CLE,W,16-5,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.211,.211,.211,.421,9,.42,-0.011,-0.11,P
204,93 (10),Jul 23,CHW,,BOS,L,3-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.200,.200,.200,.400,6,3.50,-0.090,-0.24,PH
205,101 (7),Jul 31,CHW,@,WSH,L,0-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,P
206,107 (5),Aug 6,CHW,@,PHA,W,6-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.190,.190,.190,.381,9,.74,-0.021,-0.33,P
207,108,Aug 7,CHW,@,NYY,L,1-6,3-5,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.182,.182,.182,.364,9,.88,-0.022,-0.23,P
208,112 (3),Aug 11,CHW,@,CLE,W,6-2,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,P
209,113,Aug 12,CHW,@,CLE,L,4-7,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,8,,,,P
210,126 (12),Aug 26,CHW,,PHA,L,8-10,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,P
211,130 (3),Aug 30 (1),CHW,,NYY,L,6-10,1-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,P
212,137 (6),Sep 5 (2),CHW,@,CLE,L,1-4,5-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,P
