66 (65),Jun 30,SLB,,CHW,L,1-5,CG,38,9.0,3,0,1,4,0,RF
67,Jul 1,SLB,,CHW,W,14-12,CG,46,9.0,1,1,0,2,0,RF
68,Jul 2,SLB,,CHW,L,5-6,CG,42,10.0,3,0,0,3,0,RF
69,Jul 3,SLB,,CHW,L,10-14,CG,0,9.0,5,0,0,5,0,
70,Jul 4 (1),SLB,,DET,W,8-4,CG,0,9.0,3,0,0,3,0,
71,Jul 4 (2),SLB,,DET,L,8-10,CG,0,9.0,2,0,0,2,0,
72,Jul 5,SLB,,DET,W,17-8,CG,45,9.0,2,0,0,2,0,LF
73,Jul 6,SLB,,DET,L,8-9,CG,47,9.0,2,0,0,2,0,LF
74,Jul 7,SLB,,DET,L,6-9,CG,41,9.0,3,1,0,4,0,LF
75,Jul 8,SLB,,PHA,L,5-7,CG,39,9.0,4,0,0,4,0,LF
76,Jul 9,SLB,,PHA,W,7-5,CG,35,9.0,2,0,0,2,0,LF
77,Jul 10,SLB,,PHA,L,11-14,CG,49,9.0,4,0,0,4,0,LF
78,Jul 11,SLB,,PHA,L,6-7,CG,42,9.0,1,0,0,1,0,LF
79,Jul 12,SLB,,BOS,W,6-5,CG,36,9.0,0,0,0,0,0,RF
80,Jul 13,SLB,,BOS,W,14-3,CG,36,9.0,3,0,0,3,0,RF
81,Jul 14,SLB,,BOS,W,4-2,CG,36,9.0,1,0,0,1,0,RF
82,Jul 15,SLB,,BOS,W,3-2,CG,40,9.0,2,0,0,2,0,RF
83,Jul 16,SLB,,NYY,L,2-5,CG,41,9.0,1,0,0,1,0,RF
84,Jul 17,SLB,,NYY,L,4-5,CG,36,9.0,1,0,0,1,0,RF
85,Jul 18,SLB,,NYY,L,6-10,CG,45,9.0,3,0,0,3,0,RF
86,Jul 19,SLB,,NYY,L,1-6,CG,39,9.0,2,0,0,2,0,RF
87,Jul 21 (1),SLB,,WSH,W,5-4,CG,43,9.0,2,0,0,2,0,RF
88,Jul 21 (2),SLB,,WSH,T,2-2,CG,28,7.0,2,0,0,2,0,RF
89,Jul 22 (1),SLB,,WSH,W,7-6,CG,43,9.0,1,0,1,2,0,RF
90,Jul 22 (2),SLB,,WSH,W,3-2,CG,43,9.0,0,0,0,0,0,RF
91,Jul 23,SLB,,WSH,L,8-9,CG,40,9.0,2,0,0,2,0,RF
92,Jul 24,SLB,,WSH,L,6-14,CG,0,9.0,1,0,0,1,0,
93,Jul 26 (1),SLB,@,NYY,L,1-15,CG,46,8.0,1,0,1,2,0,RF
94,Jul 26 (2),SLB,@,NYY,L,3-12,CG,41,8.0,2,0,1,3,0,RF
95,Jul 27,SLB,@,NYY,L,1-4,CG,32,8.0,3,0,0,3,0,RF
96,Jul 28,SLB,@,NYY,L,4-9,CG,40,8.0,1,0,0,1,0,RF
97,Jul 29,SLB,@,BOS,L,2-8,CG,39,8.0,1,0,0,1,0,RF
98,Jul 30 (1),SLB,@,BOS,L,4-5,CG,37,9.0,0,0,0,0,0,RF
99,Jul 30 (2),SLB,@,BOS,W,9-2,CG,40,9.0,2,0,0,2,0,RF
100,Aug 2 (1),SLB,@,BOS,W,3-2,CG,34,9.0,2,0,0,2,0,RF
101,Aug 2 (2),SLB,@,BOS,L,0-3,CG,31,8.0,4,1,0,5,1,RF
102,Aug 4 (1),SLB,@,WSH,L,1-5,CG,36,8.0,1,0,0,1,0,RF
103,Aug 4 (2),SLB,@,WSH,L,2-11,CG,41,8.0,1,0,1,2,0,RF
104,Aug 5,SLB,@,WSH,L,8-17,CG,50,8.0,2,0,0,2,0,RF
105,Aug 6 (1),SLB,@,PHA,L,4-5,CG,55,12.1,0,2,0,2,0,RF
106,Aug 6 (2),SLB,@,PHA,W,2-0,CG,32,9.0,4,0,0,4,0,RF
107,Aug 10,SLB,@,DET,L,1-2,CG,30,8.0,3,0,1,4,0,RF
108,Aug 11,SLB,@,DET,L,2-6,CG,39,8.0,2,0,0,2,0,RF
109,Aug 12,SLB,@,DET,L,3-7,CG,38,8.0,5,0,0,5,0,RF
110,Aug 13,SLB,@,DET,L,7-8,CG,42,8.2,4,0,0,4,0,RF
111,Aug 14,SLB,@,DET,L,5-6,CG,0,8.0,2,0,0,2,0,
112,Aug 17 (1),SLB,,WSH,L,1-4,CG,40,9.0,4,0,0,4,0,RF
113,Aug 17 (2),SLB,,WSH,W,3-2,CG,34,9.0,2,0,0,2,0,RF
146 (32),Sep 20 (2),SLB,@,PHA,L,3-7,GF,0, ,0,0,0,0,0,
147,Sep 21,SLB,@,WSH,L,0-10,GF,37,7.0,4,0,0,4,0,PR CF
148,Sep 22,SLB,@,WSH,L,7-10,GS,42,8.0,2,0,0,2,0,CF LF
149,Sep 24,SLB,@,WSH,L,2-5,CG,32,8.0,3,0,1,4,0,LF
150,Sep 25,SLB,@,WSH,L,0-10,CG,0,8.0,0,0,0,0,0,
152 (1),Sep 30 (2),SLB,,CLE,W,9-4,CG,36,9.0,4,0,0,4,0,RF
154 (1),Oct 1 (2),SLB,@,CHW,L,3-5,CG,22,5.0,3,0,0,3,0,RF
