254,1,Mar 28,SFG,@,SDP,L,0-2,GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.91,-0.039,-0.31,,,P
255,6 (4),Apr 2,SFG,@,LAD,L,5-6,GS-7,2,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.500,.500,1.250,1.750,9,.48,0.050,1.65,,,P
256,11 (4),Apr 8,SFG,,SDP,L,5-6,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.333,.333,.833,1.167,9,.39,-0.019,-0.24,,,P
257,16 (4),Apr 13,SFG,,COL,W,5-2,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.667,1.000,8,1.11,-0.029,-0.26,,,P
258,21 (4),Apr 19,SFG,@,PIT,L,1-4,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.273,.545,.818,9,.88,-0.041,-0.57,,,P
259,26 (4),Apr 26,SFG,,NYY,L,3-7,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.231,.231,.462,.692,8,1.24,-0.056,-0.49,,,P
260,31 (4),May 1,SFG,,LAD,W,2-1,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.200,.400,.600,9,1.05,-0.052,-0.44,,,P
261,36 (4),May 7,SFG,@,COL,W,14-4,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.222,.389,.611,9,.38,-0.023,-0.31,,,P
262,40 (3),May 12,SFG,,CIN,W,6-5,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.200,.350,.550,9,1.14,-0.059,-0.45,,,P
263,44 (3),May 18,SFG,@,ARI,W,8-5,GS-7,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.182,.217,.318,.536,9,.35,-0.009,-0.15,,,P
264,49 (4),May 23,SFG,,ATL,L,4-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.200,.292,.492,9,.71,-0.036,-0.36,,,P
