183,1,Apr 4,SFG,@,MIL,W,12-3,GS-6,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.333,.000,.333,8,.45,0.006,-0.08,,,P
184,6 (4),Apr 9,SFG,,LAD,L,2-3,GS-7,2,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.250,.400,1.000,1.400,8,.80,0.087,0.78,,,P
185,11 (4),Apr 15,SFG,@,LAD,L,3-7,GS-6,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.429,.833,1.262,8,1.49,0.121,0.93,,,P
186,16 (4),Apr 20,SFG,,ARI,L,1-2,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.333,.625,.958,8,1.48,-0.076,-0.63,,,P
187,21 (4),Apr 25,SFG,,SDP,W,5-4,GS-7,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.182,.250,.455,.705,8,.92,-0.071,-0.78,,,P
188,26 (4),May 1,SFG,@,NYM,W,6-1,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.200,.357,.557,9,.67,-0.054,-0.85,,,P
189,31 (4),May 6,SFG,,COL,W,6-4,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.118,.167,.294,.461,9,.72,-0.056,-0.47,,,P
190,36 (4),May 11,SFG,,TOR,W,5-4,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.143,.250,.393,9,.84,-0.080,-0.99,,,P
191,41 (4),May 17,SFG,@,SDP,W,5-1,CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.130,.200,.261,.461,8,.28,-0.015,0.20,,,P
192,46 (4),May 22,SFG,,CHC,W,1-0,GS-8,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.154,.214,.308,.522,8,1.02,0.133,0.92,,,P
193,51 (4),May 28,SFG,@,COL,W,10-5,GS-7,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.143,.194,.286,.479,9,.53,-0.006,-0.32,,,P
194,56 (4),Jun 2,SFG,@,ATL,W,6-0,GS-8,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.156,.200,.375,.575,9,.82,0.175,0.92,,,P
195,61 (4),Jun 8,SFG,,BOS,W,2-1,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.147,.189,.353,.542,9,1.02,-0.050,-0.38,,,P
196,66 (4),Jun 14,SFG,,MIL,W,3-2,GS-9,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.167,.244,.361,.605,9,1.21,-0.005,0.12,,,P
197,71 (4),Jun 20,SFG,@,PIT,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.154,.227,.333,.561,8,1.56,-0.128,-0.87,,,P
198,76 (4),Jun 25,SFG,,PHI,L,2-3,GS-7,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.175,.261,.350,.611,8,1.27,0.030,0.42,,,P
199,81 (4),Jun 30,SFG,@,OAK,W,12-6,GS-7,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.182,.260,.364,.624,9,.39,0.057,-0.88,,,P
200,86 (4),Jul 5,SFG,,COL,L,3-7,GS-7,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.174,.264,.348,.612,9,.41,-0.013,-0.20,,,P
201,90 (3),Jul 10,SFG,,ARI,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.160,.246,.320,.566,9,.57,-0.086,-1.82,,,P
202,91,Jul 15,SFG,@,SDP,L,1-4,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.154,.237,.308,.545,9,1.18,-0.059,-0.50,,,P
203,101 (9),Jul 27,SFG,,CIN,L,1-2,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.164,.242,.309,.551,9,1.04,-0.011,-0.26,,,P
204,105 (3),Jul 31,SFG,,WSN,W,3-1,5-5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.254,.339,.593,9,.82,0.059,0.62,,,PH
205,106,Aug 2,SFG,@,PHI,L,8-13,GS-6,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.172,.258,.328,.585,8,1.26,-0.002,-0.30,,,P
206,111 (4),Aug 7,SFG,@,WSN,L,0-1,GS-9,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.183,.275,.333,.609,9,1.32,0.073,0.63,,,P
207,112,Aug 8,SFG,@,MIA,W,8-7,13-13,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.180,.271,.328,.599,9,6.84,-0.166,-0.74,,,PH
208,116 (3),Aug 13,SFG,,BAL,W,6-2,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.172,.260,.313,.573,9,1.14,-0.146,-1.93,,,P
209,121 (4),Aug 18,SFG,,NYM,W,10-7,GS-6,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.179,.263,.358,.621,9,1.29,0.142,0.67,,,P
210,125 (3),Aug 23,SFG,@,LAD,L,5-9,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.174,.256,.348,.604,9,1.57,-0.079,-0.67,,,P
211,130 (4),Aug 28,SFG,,ATL,W,13-4,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.247,.333,.580,9,.43,-0.032,-0.53,,,P
212,135 (4),Sep 3,SFG,@,CHC,W,3-2,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.164,.253,.329,.582,9,1.10,0.001,-0.05,,,P
213,140 (4),Sep 9,SFG,@,ARI,W,7-6,GS-7,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.160,.256,.320,.576,9,1.57,-0.107,-1.06,,,P
214,145 (4),Sep 14,SFG,,SDP,L,1-3,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.156,.250,.312,.562,9,1.05,-0.056,-0.45,,,P
215,150 (4),Sep 19,SFG,@,LAD,L,1-2,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.152,.244,.304,.548,8,.84,-0.042,-0.38,,,P
216,155 (4),Sep 24,SFG,@,SDP,W,9-6,GS-7,3,3,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.171,.258,.341,.600,9,.36,0.054,0.74,,,P
217,160 (4),Sep 30,SFG,,LAD,W,9-3,GS-8,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.186,.268,.360,.629,9,.82,0.013,0.80,,,P
