149,1,Apr 6,SFG,@,ARI,W,5-4,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.09,-0.084,-0.89,,,P
150,6 (4),Apr 11,SFG,@,SDP,L,2-10,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.80,-0.022,-0.21,,,P
151,11 (4),Apr 16,SFG,,ARI,L,6-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.12,-0.061,-0.55,,,P
152,16 (4),Apr 22,SFG,,LAD,W,3-2,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.19,-0.008,-0.17,,,P
153,21 (4),Apr 28,SFG,@,LAD,W,2-1,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.04,-0.077,-0.75,,,P
154,26 (4),May 4,SFG,,SDP,W,2-0,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.077,.077,.154,9,.92,-0.052,-0.42,,,P
155,31 (4),May 9,SFG,,MIA,L,2-6,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.071,.071,.143,9,.71,-0.017,-0.15,,,P
156,36 (4),May 15,SFG,@,CIN,W,10-2,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.059,.059,.059,.118,9,.61,-0.060,-1.66,,,P
157,41 (4),May 21,SFG,,LAD,W,4-0,GS-7,2,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.105,.105,.263,.368,9,.50,0.118,0.78,,,P
158,47 (5),May 26,SFG,@,MIL,W,6-3,GS-7,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.143,.182,.286,.468,9,.33,0.023,0.28,,,P
159,52 (4),May 31,SFG,,ATL,L,5-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.130,.167,.261,.428,9,.70,-0.038,-0.55,,,P
160,57 (4),Jun 6,SFG,@,PHI,W,7-5,GS-9,4,4,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.185,.214,.296,.511,9,.71,0.048,0.75,,,P
161,62 (4),Jun 12,SFG,,ARI,L,0-1,GS-8,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.179,.233,.286,.519,9,1.57,-0.014,0.00,,,P
162,72 (9),Jun 23,SFG,,SDP,L,2-3,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.194,.242,.290,.533,9,.89,-0.047,-0.20,,,P
163,77 (4),Jun 28,SFG,,COL,W,6-3,GS-8,3,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.235,.278,.412,.690,9,.69,0.052,1.16,,,P
164,82 (4),Jul 4,SFG,@,WSN,L,3-9,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.263,.389,.652,9,.86,-0.041,-0.51,,,P
165,87 (4),Jul 10,SFG,,PHI,W,15-2,GS-6,3,3,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.256,.293,.410,.703,9,1.36,0.035,0.66,,,P
166,92 (4),Jul 19,SFG,@,ARI,W,2-1,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.279,.390,.669,9,.79,-0.043,-0.45,,,P
167,97 (4),Jul 25,SFG,,OAK,W,2-1,GS-8,2,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.256,.289,.465,.754,9,1.01,0.095,0.78,,,P
168,107 (9),Aug 5,SFG,@,ATL,W,6-1,GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.265,.426,.691,9,.42,-0.045,-0.90,,,P
169,112 (4),Aug 11,SFG,,HOU,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.220,.250,.400,.650,9,.75,-0.058,-0.78,,,P
170,117 (4),Aug 16,SFG,,WSN,W,5-0,CG,3,3,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.245,.273,.491,.763,9,.36,0.050,2.15,,,P
171,119 (1),Aug 18,SFG,@,STL,W,2-0,7-7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.286,.500,.786,9,.47,0.013,0.12,5.00,2.00,PH
172,120,Aug 19,SFG,@,STL,L,3-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.281,.491,.772,9,1.37,-0.035,-0.10,0.00,-0.25,PH
173,122 (1),Aug 21,SFG,@,PIT,W,6-4,GS-7,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.254,.279,.525,.804,9,.62,0.086,0.29,,,P
174,127 (4),Aug 27,SFG,,CHC,W,9-1,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.286,.525,.810,9,.65,-0.016,0.16,,,P
175,132 (4),Sep 1,SFG,@,LAD,L,1-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.277,.508,.785,8,1.24,-0.065,-0.55,,,P
