1,Apr 9,CIN,,PIT,W,4-1,CG,32,9.0,5,1,0,6,0,C
2,Apr 10,CIN,@,PHI,L,1-2,CG,29,8.0,4,0,0,4,0,C
3,Apr 14,CIN,,PIT,W,3-2,CG,33,9.0,6,0,0,6,0,C
4,Apr 15,CIN,,PIT,W,10-5,CG,35,9.0,3,0,0,3,0,C
5,Apr 17,CIN,,PHI,L,1-5,CG,42,9.0,7,0,0,7,0,C
6,Apr 18,CIN,,PHI,L,9-14,CG,48,9.0,9,1,0,10,1,C
7,Apr 19,CIN,,PHI,W,12-5,CG,41,9.0,3,0,0,3,0,C
8,Apr 21,CIN,@,MLN,L,4-7,CG,34,8.0,4,0,0,4,0,C
9,Apr 22,CIN,@,PIT,L,8-9,CG,40,8.0,1,0,0,1,0,C
10,Apr 23,CIN,@,PIT,W,5-2,CG,33,9.0,5,2,0,7,0,C
11,Apr 24,CIN,,MLN,L,7-10,CG,45,9.0,5,0,0,5,0,C
13 (1),Apr 26,CIN,,MLN,W,11-10,CG,46,9.0,4,0,0,4,0,C
14,Apr 29,CIN,,CHC,W,18-8,CG,38,9.0,4,0,0,4,0,C
15,Apr 30,CIN,,CHC,L,2-3,CG,43,10.0,4,1,0,5,0,C
16,May 1,CIN,,LAD,W,5-3,CG,40,9.0,4,0,0,4,0,C
18 (1),May 3 (1),CIN,,LAD,W,6-3,CG,36,9.0,3,0,0,3,0,C
20 (1),May 4,CIN,,SFG,L,5-6,CG,39,9.0,7,0,0,7,0,C
21,May 5,CIN,,SFG,W,5-2,CG,34,9.0,5,0,0,5,0,C
22,May 8,CIN,@,MLN,W,3-2,CG,38,9.0,4,0,0,4,0,C
24 (1),May 10 (1),CIN,@,MLN,L,4-12,CG,40,8.0,5,0,0,5,0,C
26 (1),May 12,CIN,@,STL,L,4-7,CG,40,8.0,6,1,0,7,0,C
27,May 13,CIN,@,CHC,L,0-10,CG,40,8.0,8,0,0,8,0,C
28,May 14,CIN,@,CHC,W,2-0,CG,29,9.0,6,1,0,7,0,C
29,May 15,CIN,@,SFG,W,5-2,CG,33,9.0,7,0,0,7,0,C
31 (1),May 17,CIN,@,SFG,L,1-9,CG,39,8.0,5,0,0,5,0,C
32,May 18,CIN,@,LAD,W,9-7,CG,41,9.0,1,2,0,3,0,C
35 (2),May 20 (2),CIN,@,LAD,W,7-5,CG,35,9.0,3,0,0,3,0,C
36,May 22,CIN,@,PIT,L,3-4,CG,37,8.1,3,1,0,4,0,C
37,May 23,CIN,@,PIT,L,5-6,CG,38,8.0,6,2,0,8,0,C
38,May 24 (1),CIN,@,PIT,L,1-2,CG,36,8.1,2,0,0,2,0,C
40 (1),May 26,CIN,,PHI,W,2-1,CG,36,9.0,1,0,0,1,0,C
41,May 27,CIN,,PHI,W,10-4,CG,37,9.0,2,0,0,2,0,C
42,May 28,CIN,,PHI,L,3-4,CG,42,9.0,3,1,0,4,0,C
43,May 29,CIN,,PIT,W,8-5,CG,41,9.0,6,0,0,6,0,C
44,May 30,CIN,,PIT,L,1-3,CG,39,9.0,4,0,0,4,0,C
45,May 31 (1),CIN,,PIT,L,2-6,CG,42,9.0,4,1,0,5,0,C
47 (1),Jun 2,CIN,,LAD,W,5-4,CG,38,9.0,6,1,0,7,0,C
48,Jun 3,CIN,,LAD,L,1-5,CG,39,9.0,4,3,0,7,0,C
51 (2),Jun 6,CIN,,SFG,L,3-13,GS,34,5.2,3,0,0,3,0,C
52,Jun 7 (1),CIN,,SFG,L,3-5,CG,39,9.0,9,0,0,9,0,C
54 (1),Jun 9,CIN,@,CHC,L,4-8,CG,42,8.0,3,1,0,4,0,C
55,Jun 10,CIN,@,CHC,W,6-4,CG,34,9.0,6,0,0,6,0,C
56,Jun 11,CIN,@,CHC,W,8-0,CG,36,9.0,4,0,0,4,0,C
57,Jun 12,CIN,@,STL,L,1-2,GS,34,8.0,2,2,0,4,0,C
59 (1),Jun 14 (1),CIN,@,STL,L,4-5,CG,38,8.1,3,2,0,5,0,C
63 (3),Jun 18,CIN,@,SFG,L,3-8,CG,44,8.0,5,0,0,5,0,C
64,Jun 19,CIN,@,LAD,L,2-6,CG,35,8.0,7,0,0,7,0,C
65,Jun 20,CIN,@,LAD,L,2-9,CG,40,8.0,2,2,1,5,0,C
67 (1),Jun 23,CIN,,CHC,L,1-3,CG,35,9.0,6,1,0,7,1,C
68,Jun 24,CIN,,CHC,W,5-0,CG,32,9.0,8,0,0,8,0,C
69,Jun 25,CIN,,CHC,L,2-6,CG,41,9.0,8,1,0,9,0,C
70,Jun 26,CIN,,STL,W,7-6,CG,44,10.0,6,2,0,8,0,C
71,Jun 27,CIN,,STL,L,0-5,CG,37,9.0,9,2,0,11,1,C
73 (1),Jun 28 (2),CIN,,STL,L,8-11,GS,16,3.2,2,1,0,3,0,C
75 (1),Jul 2 (1),CIN,@,PHI,L,6-7,GF,4,1.0,1,0,0,1,0,PH C
76,Jul 2 (2),CIN,@,PHI,W,8-4,CG,34,9.0,4,0,0,4,0,C
77,Jul 3,CIN,@,PHI,W,6-1,CG,33,9.0,2,0,0,2,0,C
78,Jul 4,CIN,@,PIT,L,3-4,GS,29,7.0,3,0,1,4,0,C
80 (1),Jul 5 (2),CIN,@,PIT,L,2-3,CG,42,10.2,3,1,0,4,0,C
81,Jul 9,CIN,,SFG,L,2-3,GF,6,1.0,2,0,0,2,0,PH C
82,Jul 10,CIN,,SFG,L,6-8,GS,44,10.0,9,0,0,9,0,C
84 (1),Jul 12,CIN,,LAD,W,4-3,CG,32,9.0,4,1,0,5,0,C
86 (1),Jul 14,CIN,@,STL,L,5-6,CG,47,10.1,4,0,0,4,0,C
88 (1),Jul 16,CIN,@,STL,W,7-5,CG,42,9.0,4,0,0,4,0,C
90 (1),Jul 18,CIN,@,CHC,W,5-1,CG,36,9.0,7,0,0,7,0,C
91,Jul 21,CIN,@,MLN,W,12-2,CG,35,9.0,8,0,0,8,0,C
93 (1),Jul 23,CIN,@,MLN,W,6-2,CG,30,9.0,3,0,0,3,0,C
94,Jul 24,CIN,,PHI,L,1-2,CG,38,9.0,6,0,0,6,0,C
96 (1),Jul 26 (1),CIN,,PHI,W,4-2,CG,33,9.0,6,2,0,8,0,C
99 (2),Jul 28,CIN,,STL,W,6-4,CG,39,9.0,4,1,0,5,0,C
100,Jul 29,CIN,,STL,W,9-2,CG,34,9.0,4,1,0,5,1,C
101,Jul 30,CIN,,STL,L,0-1,CG,38,9.0,4,1,0,5,0,C
102,Jul 31,CIN,,CHC,W,5-4,CG,37,9.0,7,0,0,7,0,C
103,Aug 1,CIN,,CHC,W,12-3,CG,35,9.0,7,1,0,8,0,C
104,Aug 2,CIN,,CHC,W,2-0,CG,33,9.0,7,2,0,9,0,C
105,Aug 4,CIN,@,LAD,W,4-1,CG,32,9.0,10,0,0,10,0,C
107 (1),Aug 7,CIN,@,SFG,L,2-3,CG,38,8.1,9,2,0,11,0,C
108,Aug 8,CIN,@,SFG,W,9-6,CG,45,9.0,4,0,1,5,0,C
109,Aug 9,CIN,@,SFG,L,3-4,CG,40,9.1,5,0,0,5,0,C
110,Aug 11 (1),CIN,,MLN,W,4-3,GF,3,1.0,0,0,0,0,0,C
111,Aug 11 (2),CIN,,MLN,L,3-7,CG,44,9.0,4,1,2,7,0,C
112,Aug 12,CIN,,MLN,L,4-6,CG,37,9.0,11,0,0,11,0,C
113,Aug 13,CIN,,MLN,W,9-8,CG,47,9.0,5,1,0,6,1,C
114,Aug 14 (1),CIN,@,PHI,W,15-13,CG,50,9.0,8,1,0,9,0,C
115,Aug 14 (2),CIN,@,PHI,W,5-4,GF,3,1.0,0,0,0,0,0,PH C
116,Aug 15,CIN,@,PHI,W,8-3,CG,35,9.0,3,0,0,3,0,C
117,Aug 16 (1),CIN,@,PHI,L,5-8,GF,22,4.0,2,0,0,2,0,C
118,Aug 16 (2),CIN,@,PHI,L,0-6,CG,34,8.0,11,0,0,11,0,C
119,Aug 17,CIN,,SFG,L,3-6,CG,45,9.0,4,1,1,6,0,C
120,Aug 18,CIN,,SFG,W,7-0,CG,35,9.0,5,0,0,5,0,C
121,Aug 19,CIN,,LAD,W,9-4,CG,38,9.0,9,0,0,9,0,C
122,Aug 20,CIN,,LAD,L,5-8,CG,42,9.0,6,0,0,6,0,C
123,Aug 21,CIN,,STL,W,2-1,CG,34,9.0,3,2,0,5,0,C
125 (1),Aug 23,CIN,,STL,W,5-3,CG,40,9.0,7,0,0,7,0,C
126,Aug 25,CIN,,CHC,L,6-8,CG,41,9.0,4,0,0,4,0,C
127,Aug 26,CIN,,CHC,L,5-9,CG,46,9.0,6,1,0,7,0,C
129 (1),Aug 28,CIN,@,STL,L,2-3,CG,38,8.2,4,0,0,4,0,C
130,Aug 29,CIN,@,STL,L,3-7,CG,40,8.0,3,1,0,4,0,C
131,Aug 30,CIN,@,STL,W,6-4,CG,35,9.0,5,0,0,5,0,C
132,Sep 2 (1),CIN,,PIT,W,6-3,CG,33,9.0,1,1,0,2,0,C
133,Sep 2 (2),CIN,,PIT,W,2-1,CG,36,9.0,6,1,0,7,0,C
135 (1),Sep 5,CIN,,MLN,W,5-1,CG,32,9.0,5,0,0,5,0,C
136,Sep 6,CIN,,MLN,L,2-6,CG,42,9.0,7,0,0,7,0,C
137,Sep 7,CIN,,PHI,L,4-6,CG,41,9.0,6,0,0,6,0,C
138,Sep 9 (1),CIN,@,CHC,W,4-2,GF,4,1.0,0,0,0,0,0,PH C
139,Sep 9 (2),CIN,@,CHC,W,7-2,CG,24,5.0,3,0,0,3,0,C
141 (1),Sep 10 (2),CIN,@,CHC,L,3-6,CG,39,8.0,5,0,0,5,0,C
142,Sep 11,CIN,@,MLN,L,2-10,CG,42,8.0,10,0,0,10,0,C
