9 (8),Apr 18,PHI,@,MON,W,4-3,CG,40,9.0,2,3,0,5,0,SS
12 (2),Apr 21,PHI,@,STL,W,7-6,GS,20,4.0,1,0,0,1,0,SS
13,Apr 22,PHI,@,STL,W,5-3,GF,10,2.0,0,1,0,1,0,2B
16 (2),Apr 27,PHI,@,ATL,W,7-1,CG,35,9.0,2,3,1,6,0,SS
20 (3),May 1,PHI,@,CIN,W,4-2,GF,9,2.2,0,1,0,1,0,SS
21,May 2,PHI,,HOU,W,14-4,GF,12,3.0,0,0,0,0,0,PR 2B
22,May 3,PHI,,HOU,L,3-10,GF,15,2.1,1,2,0,3,1,SS
26 (3),May 8,PHI,@,HOU,L,2-3,GF,9,2.1,1,0,0,1,0,PH 3B
27,May 9,PHI,@,HOU,W,10-1,GF,14,3.0,0,0,1,1,0,2B
30 (2),May 13,PHI,,SFG,W,4-1,GF,8,2.0,0,1,0,1,0,2B
33 (2),May 16,PHI,@,SDP,W,6-5,GS,32,8.0,1,2,0,3,1,SS
35 (1),May 19,PHI,@,LAD,W,15-12,GF,18,3.2,0,0,0,0,0,3B
36,May 20,PHI,@,LAD,L,3-6,GS,38,8.0,3,2,0,5,1,2B SS
41 (4),May 26,PHI,,ATL,L,3-12,CG,49,9.0,2,0,0,2,0,2B
43 (1),May 28,PHI,,SDP,L,5-9,GF,7,1.0,0,0,0,0,0,3B
46 (2),Jun 2,PHI,,NYM,W,5-4,,3,1.0,0,0,0,0,0,3B
53 (6),Jun 9,PHI,@,CHC,L,3-4,GF,12,3.0,1,0,0,1,0,2B
55 (1),Jun 11 (1),PHI,,MON,L,0-5,GS,30,7.2,0,1,0,1,0,SS
60 (4),Jun 15 (2),PHI,,CHC,W,7-0,CG,32,9.0,4,4,0,8,1,2B
61,Jun 16,PHI,,CHC,W,2-1,CG,38,9.0,1,4,0,5,1,SS
71 (9),Jun 29,PHI,,HOU,W,2-0,CG,33,9.0,1,6,0,7,1,SS
72,Jun 30,PHI,,HOU,L,3-8,CG,39,9.0,0,4,0,4,0,SS
73,Jul 1,PHI,,HOU,W,8-4,CG,38,9.0,4,1,1,6,0,SS
77 (3),Jul 5,PHI,,CIN,L,2-9,GF,15,4.0,3,0,0,3,0,2B
79 (1),Jul 7,PHI,,CIN,L,0-5,CG,39,9.0,1,5,0,6,0,SS
83 (3),Jul 14,PHI,@,HOU,W,12-8,GF,13,3.0,1,0,0,1,0,2B
84,Jul 15,PHI,@,HOU,L,1-6,CG,37,8.0,2,2,0,4,0,3B
88 (3),Jul 19,PHI,@,CIN,W,5-2,GF,11,3.0,0,0,0,0,0,2B
95 (6),Jul 26,PHI,@,PIT,W,12-4,GF,26,6.0,3,3,0,6,1,2B
98 (2),Jul 29,PHI,@,PIT,L,1-2,CG,31,8.0,0,2,0,2,0,SS
102 (3),Aug 3,PHI,,PIT,L,0-11,GF,9,2.0,1,0,0,1,0,2B
106 (3),Aug 6 (2),PHI,,PIT,L,3-4,GS,27,6.0,0,0,0,0,0,SS
107,Aug 7,PHI,@,NYM,W,9-0,GF,7,2.0,0,1,0,1,0,2B
111 (3),Aug 11,PHI,@,MON,L,4-5,GF,4,0.2,0,0,0,0,0,3B
113 (1),Aug 14,PHI,,SFG,W,4-3,GF,17,5.0,1,4,0,5,2,PR 2B
120 (6),Aug 21,PHI,@,LAD,W,12-11,GF,13,3.0,0,2,0,2,0,2B
121,Aug 22,PHI,@,LAD,L,2-3,GS,30,8.0,2,4,0,6,1,SS
122,Aug 23,PHI,@,SFG,L,3-6,GF,5,1.0,0,1,0,1,0,PR 3B
123,Aug 24,PHI,@,SFG,L,2-13,GF,4,1.0,0,0,0,0,0,PH SS
124,Aug 25,PHI,@,SFG,L,2-4,GS,31,7.2,1,1,0,2,0,2B
125,Aug 26,PHI,@,SFG,W,5-1,GS,36,9.0,0,4,0,4,0,2B SS
131 (5),Sep 1 (2),PHI,,SDP,W,2-1,GF,3,1.0,0,1,0,1,0,2B
132,Sep 2,PHI,,SDP,L,1-9,CG,43,9.0,2,2,0,4,2,SS
133,Sep 3,PHI,@,PIT,L,1-4,GS,36,8.0,0,1,0,1,0,3B 2B
135 (1),Sep 5,PHI,,CHC,W,4-1,GF,3,1.0,0,0,0,0,0,2B
136,Sep 6,PHI,,CHC,L,2-5,GS,38,8.0,1,0,0,1,0,SS
137,Sep 7,PHI,,NYM,W,4-1,GS,26,7.0,1,1,1,3,0,3B
138,Sep 8,PHI,,NYM,L,2-12,CG,51,9.0,1,0,0,1,0,SS
139,Sep 9,PHI,,NYM,W,6-2,GF,6,2.0,0,1,0,1,0,PR 2B
140,Sep 10,PHI,,PIT,L,2-3,,1,0.0,0,0,0,0,0,PH 3B
141,Sep 11,PHI,,PIT,L,1-5,GF,1,0.1,0,0,0,0,0,2B
146 (4),Sep 16,PHI,@,NYM,W,8-3,CG,35,9.0,3,2,0,5,1,SS
149 (2),Sep 20,PHI,@,STL,L,4-5,CG,35,8.2,2,3,0,5,2,SS
152 (2),Sep 23,PHI,,MON,W,2-1,GS,32,8.0,2,0,0,2,0,SS
155 (2),Sep 26,PHI,,STL,L,1-8,CG,45,9.0,4,1,0,5,0,SS
161 (5),Oct 2,PHI,,CHC,L,1-3,CG,34,9.0,0,1,0,1,0,SS
162,Oct 3,PHI,,CHC,L,3-4,GF,18,4.0,0,0,0,0,0,SS
