1,Apr 8,HOU,@,SDP,L,1-2,CG,31,8.0,1,0,0,1,0,RF
2,Apr 9,HOU,@,SDP,L,0-2,CG,31,8.0,1,0,0,1,0,RF
3,Apr 10,HOU,@,SDP,L,0-2,CG,32,8.0,2,0,0,2,0,RF
4,Apr 11,HOU,,LAD,L,3-9,CG,45,9.0,1,0,0,1,0,RF
5,Apr 12,HOU,,LAD,L,1-5,CG,36,9.0,1,1,0,2,0,RF
6,Apr 13,HOU,,LAD,W,5-2,CG,36,9.0,1,0,0,1,0,RF
7,Apr 14,HOU,,LAD,W,11-5,CG,40,9.0,4,0,0,4,0,RF
8,Apr 15,HOU,,ATL,W,4-2,CG,36,9.0,1,0,0,1,0,RF
9,Apr 16,HOU,,ATL,L,4-6,CG,40,9.0,0,0,0,0,0,RF
10,Apr 17,HOU,,ATL,L,3-9,CG,45,9.0,1,0,0,1,0,RF
11,Apr 18,HOU,@,LAD,L,4-5,CG,39,8.2,2,0,0,2,0,RF
12,Apr 19,HOU,@,LAD,L,4-5,CG,41,8.2,2,0,0,2,0,RF
13,Apr 20,HOU,@,LAD,L,1-2,CG,33,8.0,1,0,0,1,0,RF
14,Apr 21,HOU,,CIN,L,5-11,CG,44,9.0,0,0,2,2,0,RF
15,Apr 22,HOU,,CIN,L,0-14,CG,49,9.0,1,0,0,1,0,RF
18 (2),Apr 25,HOU,@,SFG,L,8-12,GF,32,5.1,2,1,1,4,0,RF
19,Apr 26,HOU,@,SFG,L,1-2,CG,35,8.0,5,0,0,5,0,RF
20,Apr 27 (1),HOU,@,SFG,L,5-8,CG,38,8.0,0,0,0,0,0,RF
21,Apr 27 (2),HOU,@,SFG,L,3-4,CG,33,8.0,3,0,0,3,0,RF
22,Apr 28,HOU,@,ATL,L,1-12,GS,36,7.0,2,0,0,2,0,RF
23,Apr 29,HOU,@,ATL,L,1-2,CG,35,8.0,4,0,0,4,0,LF
24,Apr 30,HOU,@,CIN,L,0-10,CG,40,8.0,1,0,0,1,0,LF
25,May 1,HOU,@,CIN,W,4-0,CG,34,9.0,1,0,0,1,0,LF
26,May 2,HOU,,SFG,W,3-1,CG,38,9.0,0,0,0,0,0,LF
27,May 3,HOU,,SFG,W,4-3,GS,32,8.0,0,0,0,0,0,LF
