1,Apr 14,PHI,@,BSN,W,3-0,CG,0,9.0,0,4,0,4,0,
3 (1),Apr 17,PHI,@,NYG,W,7-1,CG,0,9.0,1,4,0,5,0,
7 (3),Apr 22,PHI,,BSN,W,8-4,CG,0,9.0,0,2,0,2,0,
10 (2),Apr 26,PHI,,BSN,W,7-4,CG,0,9.0,0,1,0,1,0,
15 (4),May 1,PHI,,NYG,W,4-2,CG,0,9.0,1,4,0,5,0,
17 (1),May 5,PHI,,NYG,L,2-4,GS,0,8.0,2,3,0,5,0,
21 (3),May 11,PHI,,PIT,W,4-2,CG,0,9.0,0,4,1,5,0,
24 (2),May 15,PHI,,STL,W,11-2,CG,0,9.0,1,1,0,2,0,
28 (3),May 20,PHI,,CIN,L,2-6,CG,0,9.0,0,9,0,9,0,
29,May 25,PHI,,CHC,W,3-0,CG,0,9.0,0,2,0,2,0,
31 (1),May 28 (1),PHI,@,BSN,L,2-5,CG,0,8.0,0,1,0,1,0,
36 (4),Jun 1,PHI,@,BRO,L,4-5,GS,0,7.0,1,2,0,3,0,
40 (3),Jun 5,PHI,@,STL,W,3-0,CG,0,9.0,1,2,0,3,0,
44 (3),Jun 9,PHI,@,CHC,W,4-3,CG,0,11.0,0,2,0,2,0,
47 (2),Jun 14,PHI,@,PIT,W,4-1,CG,0,11.0,2,3,0,5,0,
50 (2),Jun 19,PHI,@,CIN,W,4-1,CG,0,9.0,0,3,0,3,1,
53 (2),Jun 22,PHI,@,NYG,T,1-1,CG,0,9.0,1,3,0,4,0,
57 (3),Jun 26,PHI,,BRO,W,4-0,CG,0,9.0,0,6,0,6,0,
60 (2),Jun 30,PHI,,BSN,W,8-5,CG,0,9.0,1,5,0,6,0,
64 (3),Jul 5,PHI,,NYG,W,2-0,CG,0,9.0,1,5,0,6,0,
69 (4),Jul 9,PHI,,PIT,W,2-1,CG,0,9.0,1,2,0,3,0,
73 (3),Jul 13,PHI,,STL,W,8-0,CG,0,9.0,0,1,0,1,0,
76 (2),Jul 17,PHI,,CHC,L,0-4,CG,0,9.0,1,6,0,7,0,
77,Jul 19,PHI,,CHC,W,5-4,GF,0,0.1,0,0,0,0,0,
79 (1),Jul 21,PHI,,CHC,W,1-0,CG,0,5.1,2,0,0,2,0,
83 (3),Jul 24 (1),PHI,,CIN,W,4-0,CG,0,9.0,0,6,0,6,0,
88 (4),Jul 28,PHI,@,STL,L,1-3,GS,0,7.0,0,1,0,1,0,
90 (1),Jul 31 (1),PHI,@,STL,L,1-2,GF,0,0.1,0,0,0,0,0,
92 (1),Aug 1,PHI,@,CHC,L,1-2,CG,0,9.1,1,1,0,2,1,
94 (1),Aug 5,PHI,@,PIT,L,0-1,CG,0,8.1,0,2,0,2,0,
98 (3),Aug 8,PHI,@,CIN,W,14-6,GS,0,7.0,0,2,0,2,1,
100 (1),Aug 13,PHI,,BSN,W,5-3,CG,0,9.0,1,2,0,3,0,
103 (2),Aug 17,PHI,,CIN,L,0-2,GS,0,7.0,0,2,0,2,0,
106 (2),Aug 20,PHI,,PIT,W,4-3,GF,0,3.2,0,1,0,1,0,
107,Aug 21 (1),PHI,,CHC,W,7-5,CG,0,9.0,2,1,0,3,1,
109 (1),Aug 23 (1),PHI,,CHC,L,3-4,GF,0,0.2,0,0,0,0,0,
112 (2),Aug 25 (1),PHI,,CIN,W,8-0,CG,0,9.0,0,3,0,3,0,
116 (3),Aug 30,PHI,,STL,W,4-3,GS,0,7.0,0,5,0,5,0,
117,Aug 31 (1),PHI,,STL,W,3-2,GF,0,0.1,0,0,0,0,0,
121 (3),Sep 2 (2),PHI,@,NYG,W,2-0,CG,0,9.0,0,1,0,1,0,
123 (1),Sep 4,PHI,@,NYG,W,3-2,GF,0,1.0,0,0,0,0,0,
124,Sep 6 (1),PHI,@,BRO,L,3-6,CG,0,8.0,0,2,0,2,0,
128 (3),Sep 9 (1),PHI,,NYG,W,3-0,CG,0,9.0,0,2,0,2,0,
132 (3),Sep 13,PHI,@,PIT,W,4-2,CG,0,13.0,0,6,0,6,1,
135 (2),Sep 16,PHI,@,CIN,W,10-3,CG,0,9.0,1,1,0,2,0,
138 (2),Sep 19 (1),PHI,@,STL,W,6-2,CG,0,9.0,1,2,0,3,0,
142 (3),Sep 23 (1),PHI,@,CHC,W,5-1,CG,0,9.0,0,3,2,5,0,
148 (5),Sep 29,PHI,@,BSN,W,5-0,CG,0,9.0,0,2,0,2,0,
152 (3),Oct 6 (1),PHI,,BRO,W,9-6,GF,0,1.0,0,0,0,0,0,
