290,1,Apr 11,PHI,@,BRO,W,6-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
291,3 (1),Apr 16,PHI,@,BSN,L,1-3,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
292,6 (2),Apr 20,PHI,,BRO,W,4-3,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
293,9 (2),Apr 25,PHI,,NYG,L,8-9,GS-0,4,4,1,2,1,0,0,2,0,,0,0,0,,,,0,,.154,.154,.231,.385,9,P
294,12 (2),Apr 30,PHI,,BSN,W,3-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.125,.188,.313,9,P
295,17 (4),May 10,PHI,,STL,W,1-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.105,.105,.158,.263,9,P
296,20 (2),May 14,PHI,,PIT,W,3-2,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.130,.130,.174,.304,9,P
297,24 (3),May 18,PHI,,CHC,W,3-1,CG,3,2,0,0,0,0,0,,0,,2,0,1,,,,0,,.120,.120,.160,.280,9,P
298,28 (3),May 23,PHI,,CIN,W,5-1,CG,4,3,2,3,0,0,1,,0,,0,0,1,,,,0,,.214,.214,.357,.571,9,P
299,33 (4),May 30 (2),PHI,@,NYG,L,1-5,GS-0,2,2,0,1,1,0,0,0,0,,1,0,0,,,,0,,.233,.233,.400,.633,9,P
300,36 (2),Jun 2,PHI,@,PIT,W,9-1,CG,4,3,1,1,1,0,0,0,0,,1,0,1,,,,0,,.242,.242,.424,.667,9,P
301,38 (1),Jun 6,PHI,@,CHC,W,4-0,CG,4,4,2,2,0,2,0,0,0,,1,0,0,,,,0,,.270,.270,.541,.811,9,P
302,40 (1),Jun 10,PHI,@,STL,W,4-1,CG,4,3,0,0,0,0,0,,0,,1,0,1,,,,0,,.250,.250,.500,.750,9,P
303,43 (2),Jun 13,PHI,@,CIN,W,3-2,CG,3,2,1,0,0,0,0,,0,,1,0,1,,,,0,,.238,.238,.476,.714,9,P
304,47 (3),Jun 17,PHI,@,CIN,L,4-5,CG(12),5,5,1,3,0,0,0,,0,,0,0,0,,,,0,,.277,.277,.489,.766,9,P
305,51 (3),Jun 21,PHI,,BRO,L,2-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.260,.260,.460,.720,9,P
306,55 (3),Jun 26 (1),PHI,,NYG,L,3-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.241,.241,.426,.667,9,P
307,58 (2),Jun 28 (1),PHI,@,BRO,L,3-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.241,.241,.426,.667,8,PR
308,60 (1),Jun 30 (1),PHI,@,BRO,W,6-2,CG,4,4,1,1,0,0,0,1,0,,1,0,0,,,,0,,.241,.241,.414,.655,9,P
309,64 (3),Jul 4 (1),PHI,,BSN,W,5-3,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.246,.246,.410,.656,9,P
310,68 (3),Jul 7,PHI,,PIT,L,1-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.238,.238,.397,.635,9,P
311,69,Jul 13 (1),PHI,,CHC,W,7-0,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.239,.239,.388,.627,9,P
312,73 (3),Jul 16,PHI,,CIN,W,1-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.229,.229,.371,.600,9,P
313,76 (2),Jul 20,PHI,,STL,W,4-3,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.219,.219,.356,.575,9,P
314,80 (3),Jul 24,PHI,,STL,L,0-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.213,.213,.347,.560,9,P
315,83 (2),Jul 28,PHI,@,CIN,W,6-3,CG(10),4,3,2,2,0,0,0,,0,,0,0,1,,,,0,,.231,.231,.359,.590,9,P
316,86 (2),Jul 31 (1),PHI,@,STL,W,6-0,CG,4,4,1,2,1,0,0,,0,,0,0,0,,,,0,,.244,.244,.378,.622,9,P
317,90 (3),Aug 3,PHI,@,CHC,L,0-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.238,.238,.369,.607,9,P
318,94 (3),Aug 9,PHI,@,PIT,L,1-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.235,.235,.365,.600,9,P
319,95,Aug 10,PHI,@,PIT,L,0-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.235,.235,.365,.600,9,PR
320,96,Aug 11 (1),PHI,@,PIT,W,4-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.225,.225,.348,.573,9,P
321,100 (3),Aug 15,PHI,@,BSN,L,0-3,GS-0,2,1,0,0,0,0,0,0,1,,1,0,0,,,,0,,.222,.231,.344,.575,9,P
322,105 (4),Aug 18,PHI,,PIT,W,3-2,CG(14),5,5,0,1,0,0,0,0,0,,3,0,0,,,,0,,.221,.229,.337,.566,9,P
323,109 (3),Aug 22,PHI,,CHC,W,5-0,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.222,.230,.333,.563,9,P
324,112 (2),Aug 25 (1),PHI,,CIN,W,4-3,GS-0,3,3,0,1,0,0,0,,0,,2,0,0,,,,0,,.225,.233,.333,.566,9,P
325,115 (2),Aug 28,PHI,,STL,L,5-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.225,.233,.333,.566,9,P
326,116,Aug 29,PHI,,STL,L,3-5,GS-0,3,2,0,1,1,0,0,,0,,0,0,1,,,,0,,.231,.238,.346,.584,9,P
327,120 (3),Sep 3 (1),PHI,@,BRO,W,5-0,CG,4,4,0,0,0,0,0,1,0,,0,0,0,,,,0,,.222,.229,.333,.563,9,P
328,121,Sep 3 (2),PHI,@,BRO,W,9-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.232,.239,.339,.578,9,P
329,127 (5),Sep 7 (1),PHI,@,NYG,W,4-1,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,1,,.233,.239,.336,.576,9,P
330,131 (3),Sep 10 (1),PHI,@,BSN,W,5-2,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.225,.231,.325,.556,9,P
331,136 (4),Sep 13 (1),PHI,,BRO,W,1-0,CG(11),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.218,.224,.315,.539,9,P
332,138 (1),Sep 17,PHI,@,CIN,W,4-1,CG,4,3,0,0,0,0,0,,1,,1,0,0,,,,0,,.213,.225,.307,.532,9,P
333,140 (1),Sep 21,PHI,@,CHC,W,4-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.208,.220,.300,.520,9,P
334,143 (2),Sep 23 (1),PHI,@,CHC,W,4-1,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.203,.215,.293,.508,9,P
335,148 (4),Sep 29,PHI,@,STL,L,2-7,CG,3,3,1,1,1,0,0,,0,,0,0,0,,,,0,,.206,.217,.301,.519,9,P
336,152 (3),Oct 2 (2),PHI,,NYG,W,8-2,CG,4,3,2,2,2,0,0,,1,,0,0,0,,,,0,,.216,.232,.324,.556,9,P
