1,Apr 11,PHI,@,BSN,L,4-7,CG,0,8.0,0,1,0,1,0,
4 (2),Apr 15,PHI,@,BRO,W,10-6,GF,0,5.0,0,6,0,6,0,
6 (1),Apr 19,PHI,,BSN,W,9-5,CG,0,9.0,0,2,0,2,0,
8 (1),Apr 24,PHI,,NYG,L,4-11,GS,0,5.0,0,1,0,1,0,
13 (4),May 3,PHI,@,NYG,W,8-6,CG,0,10.0,2,5,0,7,0,
16 (2),May 8,PHI,@,CIN,L,4-5,GF,0,4.1,0,3,0,3,0,
20 (3),May 14,PHI,@,CHC,L,0-2,GS,0,6.0,0,4,0,4,0,
21,May 17,PHI,@,CHC,W,7-5,GS,0,3.2,0,0,0,0,0,
25 (3),May 21,PHI,@,STL,W,7-6,GS,0,7.0,0,2,0,2,0,
28 (2),May 25,PHI,,BSN,W,5-2,CG,0,9.0,0,0,0,0,0,
30 (1),May 27 (2),PHI,,BSN,L,0-3,GF,0,1.0,0,0,0,0,0,
31,May 28,PHI,,BSN,W,10-8,GF,0,3.2,0,0,0,0,0,
33 (1),May 30 (2),PHI,,NYG,L,1-6,,0,5.0,0,2,0,2,0,
35 (1),Jun 3,PHI,,PIT,W,4-3,CG,0,9.0,1,2,1,4,0,
39 (3),Jun 8,PHI,,STL,L,5-6,CG,0,9.0,0,1,0,1,0,
42 (2),Jun 12,PHI,,CIN,L,0-8,GS,0,3.0,0,1,0,1,0,
43,Jun 13,PHI,,CIN,W,11-10,GF,0,2.0,0,0,0,0,0,
51 (7),Jun 25,PHI,@,NYG,L,1-2,CG,0,8.0,1,0,0,1,0,
54 (2),Jun 28 (1),PHI,,BRO,W,6-4,GF,0,3.0,1,0,0,1,0,
56 (1),Jun 29 (1),PHI,,BRO,W,3-2,CG,0,11.0,0,0,0,0,0,
60 (3),Jul 2,PHI,,BRO,W,7-6,GS,0,8.0,0,1,0,1,0,
65 (4),Jul 6,PHI,@,BSN,W,13-11,,0,1.0,0,0,0,0,0,
66,Jul 8 (1),PHI,@,PIT,W,5-1,CG,0,9.0,0,3,0,3,0,
69 (2),Jul 12,PHI,@,CIN,W,6-4,CG,0,9.0,0,1,1,2,0,
73 (3),Jul 16,PHI,@,CIN,W,5-0,CG,0,9.0,0,0,0,0,0,
78 (4),Jul 20,PHI,@,CHC,W,14-2,CG,0,9.0,0,1,0,1,0,
81 (2),Jul 23,PHI,@,STL,W,10-8,GF,0,0.1,0,0,0,0,0,
82,Jul 24,PHI,@,STL,L,4-5,CG,0,8.2,0,3,0,3,0,
85 (2),Jul 29,PHI,,PIT,W,4-1,CG,0,9.0,1,1,0,2,0,
89 (3),Aug 1,PHI,,STL,W,4-3,CG,0,9.0,1,3,0,4,0,
93 (3),Aug 5 (2),PHI,,CHC,L,3-5,CG,0,9.0,2,1,0,3,0,
97 (3),Aug 10 (1),PHI,,CIN,W,10-2,CG,0,9.0,0,3,0,3,0,
99 (1),Aug 12,PHI,,CIN,L,1-2,GF,0,0.2,0,0,0,0,0,
102 (2),Aug 14 (2),PHI,@,PIT,L,1-2,CG,0,9.2,0,2,0,2,0,
105 (2),Aug 16,PHI,@,PIT,W,5-3,CG,0,9.0,0,2,0,2,0,
109 (3),Aug 20 (1),PHI,@,CHC,L,1-6,GS,0,6.0,0,3,0,3,0,
114 (4),Aug 26,PHI,@,STL,W,4-1,CG,0,9.0,0,3,0,3,0,
117 (2),Aug 30,PHI,,BSN,L,1-3,GF,0,1.0,0,0,0,0,0,
118,Aug 31 (1),PHI,,BSN,L,2-4,GF,0,1.0,0,0,0,0,0,
120 (1),Sep 2 (1),PHI,,BRO,L,2-4,CG,0,11.0,0,3,0,3,0,
126 (5),Sep 5 (2),PHI,,NYG,L,2-4,CG,0,9.0,0,4,1,5,0,
132 (5),Sep 12,PHI,,PIT,L,3-7,CG,0,9.0,0,4,0,4,1,
135 (2),Sep 16 (2),PHI,,CIN,L,0-1,GS,0,8.0,1,2,0,3,0,
139 (3),Sep 20 (2),PHI,,STL,W,5-0,CG,0,9.0,0,3,0,3,0,
142 (2),Sep 26 (1),PHI,@,BRO,W,7-0,CG,0,9.0,0,2,0,2,0,
147 (4),Sep 30,PHI,@,NYG,L,2-4,GS,0,7.0,0,0,0,0,0,
