3 (2),Apr 15,PHI,@,BSN,L,4-5,CG,0,9.1,1,6,0,7,0,
7 (3),Apr 19 (2),PHI,@,BSN,W,7-6,GF,0,4.2,0,2,0,2,0,
11 (3),Apr 26,PHI,@,BRO,W,10-3,CG,0,9.0,1,3,0,4,0,
15 (3),May 1,PHI,,BSN,W,3-1,CG,0,9.0,0,1,0,1,0,
21 (5),May 8,PHI,,BRO,W,5-0,CG,0,9.0,0,2,0,2,0,
24 (2),May 11,PHI,,PIT,W,19-10,CG,0,9.0,1,2,0,3,0,
26 (1),May 13,PHI,,CIN,W,5-4,GF,0,8.0,0,1,0,1,0,
29 (2),May 17,PHI,,CIN,W,4-3,CG,0,11.0,0,3,0,3,0,
33 (3),May 22,PHI,,CHC,L,2-6,CG,0,9.0,1,2,0,3,0,
36 (2),May 25,PHI,,STL,W,4-2,CG,0,9.0,0,1,0,1,0,
37,May 26,PHI,@,NYG,L,3-5,GF,0,1.0,0,0,0,0,0,
41 (3),May 30 (2),PHI,@,BSN,W,11-4,CG,0,9.0,0,3,0,3,0,
44 (2),Jun 5,PHI,@,PIT,W,5-4,CG,0,10.0,0,6,0,6,1,
46 (1),Jun 7,PHI,@,CIN,W,4-3,GF,0,3.1,0,1,0,1,0,
48 (1),Jun 9,PHI,@,CIN,W,4-1,CG,0,9.0,1,1,0,2,0,
51 (2),Jun 12,PHI,@,STL,W,8-4,CG,0,9.0,1,3,0,4,0,
55 (3),Jun 17,PHI,@,CHC,L,3-4,CG,0,12.1,0,0,0,0,0,
57 (1),Jun 20,PHI,@,BRO,W,6-5,GF,0,2.2,0,1,0,1,0,
58,Jun 21,PHI,@,BRO,W,2-1,CG,0,15.0,0,5,0,5,0,
62 (3),Jun 26,PHI,,BSN,W,5-0,CG,0,9.0,0,2,0,2,1,
66 (3),Jun 30,PHI,,BRO,L,0-3,CG,0,9.0,1,1,0,2,0,
68 (1),Jul 3,PHI,,NYG,W,7-3,GF,0,2.0,0,1,0,1,0,
70 (1),Jul 4 (2),PHI,,NYG,W,7-5,CG,0,9.0,0,3,0,3,0,
73 (2),Jul 6,PHI,,STL,L,9-13,GF,0,3.0,0,0,0,0,0,
76 (2),Jul 10,PHI,,STL,W,4-2,CG,0,9.0,0,2,0,2,0,
80 (3),Jul 14,PHI,,CIN,W,5-4,CG,0,9.0,0,3,0,3,0,
83 (2),Jul 18 (2),PHI,,PIT,W,2-1,CG,0,10.0,1,4,0,5,0,
87 (3),Jul 24,PHI,@,STL,L,2-10,GS,0,1.0,0,0,0,0,0,
89 (1),Jul 26,PHI,@,STL,L,6-7,GF,0,1.0,0,0,0,0,0,
90,Jul 27,PHI,@,STL,W,4-3,CG,0,9.0,0,1,0,1,0,
93 (2),Jul 30,PHI,@,CHC,W,2-1,GF,0,2.0,0,0,0,0,0,
94,Jul 31,PHI,@,CHC,L,2-4,CG,0,8.0,0,3,0,3,0,
96 (1),Aug 6 (1),PHI,@,CIN,L,6-7,GS,0,7.2,1,4,0,5,0,
100 (3),Aug 9,PHI,@,PIT,L,6-7,GS,0,7.0,0,0,0,0,0,
104 (3),Aug 14 (1),PHI,@,NYG,L,2-3,CG,0,11.2,0,4,0,4,0,
106 (1),Aug 16,PHI,,STL,W,10-2,GF,0,3.0,0,0,0,0,0,
108 (1),Aug 19 (1),PHI,,STL,L,3-5,CG,0,12.0,1,4,2,7,0,
111 (2),Aug 22,PHI,,PIT,W,3-0,CG,0,9.0,0,2,1,3,0,
114 (2),Aug 25,PHI,,CIN,L,4-8,GF,0,1.0,0,0,0,0,0,
116 (1),Aug 28,PHI,,CHC,L,4-8,GS,0,7.1,0,2,0,2,0,
121 (4),Sep 4 (1),PHI,@,BRO,L,2-6,GS,0,7.0,0,1,0,1,0,
126 (4),Sep 7 (2),PHI,@,BSN,W,1-0,CG,0,9.0,0,3,0,3,0,
129 (2),Sep 13,PHI,,BRO,W,2-0,CG,0,9.0,1,5,0,6,1,
131 (1),Sep 17 (1),PHI,@,CIN,W,6-0,CG,0,9.0,0,2,0,2,0,
137 (5),Sep 21 (1),PHI,@,CHC,W,4-0,CG,0,9.0,0,2,0,2,0,
141 (3),Sep 24,PHI,@,STL,W,8-2,CG,0,9.0,0,0,0,0,0,
143 (1),Sep 29,PHI,@,PIT,W,7-4,CG,0,9.0,0,2,1,3,0,
147 (3),Oct 3,PHI,,NYG,L,3-12,GS,0,5.1,0,1,0,1,0,
