59,21,May 1,PHI,,MON,W,7-4,GS-6,,99,6.0,8,3,3,1,4,0,0,4.50,27,8,6,1,0,8,47,,,0,0,0,26,1,0,0,0,0,1,1.13,0.018,-0.23, 1t start tie, 6t 3 out a1
60,26,May 7,PHI,,ATL,L,6-8,GS-3,L(0-1),5,2.0,6,7,6,2,1,1,0,10.12,14,4,1,0,0,6,17,,,0,0,0,12,1,0,0,0,0,0,1.41,-0.540,-5.45, 1t start tie, 3t 1-- 0 out d3
61,31,May 12,PHI,@,SDP,W,3-2,GS-7,,4,7.0,6,1,1,2,5,0,0,6.00,29,8,8,0,0,6,64,,,1,0,0,26,1,0,0,0,1,0,1.32,0.277,2.17, 1b start tie, 7b 3 out tie
62,36,May 18,PHI,@,SFG,W,1-0,GS-8,W(1-1),5,7.0,3,0,0,1,5,0,0,4.09,25,9,7,0,0,3,75,,,0,0,0,24,1,0,0,0,0,0,.98,0.340,2.71, 1b start tie, 8b 1-- 0 out a1
63,43,May 26,PHI,,SDP,W,7-2,GS-5,W(2-1),7,5.0,4,2,0,1,4,0,0,3.33,21,7,5,1,0,4,58,,,0,0,0,20,1,0,0,0,0,2,1.30,0.065,0.31, 1t start tie, 5t 3 out a1
64,47,Jun 1,PHI,,CHC,L,3-12,GS-5,L(2-2),5,5.0,7,4,4,4,4,1,0,3.94,27,5,7,2,1,7,37,,,2,0,0,22,1,0,1,0,1,1,1.13,-0.270,-1.69, 1t start tie, 5t 3 out d2
65,52,Jun 6,PHI,@,STL,L,3-4,GS-4,,4,4.0,3,3,3,3,1,0,0,4.25,18,7,4,0,0,3,42,,,1,1,0,14,0,0,0,0,1,1,.86,-0.171,-1.22, 1b start tie, 4b 3 out d3
66,57,Jun 11,PHI,,STL,L,4-6,GS-5,L(2-3),4,4.0,10,6,5,3,4,0,0,4.95,24,2,5,1,0,10,21,,,2,1,0,21,3,0,0,0,0,0,.99,-0.467,-4.49, 1t start tie, 5t 1-3 0 out d2
67,62,Jun 16,PHI,@,CHC,W,8-2,GS-8,W(3-3),4,8.0,6,2,2,1,4,1,0,4.50,30,6,13,2,0,6,65,,,0,0,0,29,1,0,0,0,0,0,.48,0.092,1.92, 1b start a 5, 8b 3 out a6
68,67,Jun 22(1),PHI,@,PIT,L,3-10,GS-3,L(3-4),5,2.0,6,7,7,4,1,1,0,5.58,16,0,5,0,2,6,13,,,0,0,0,12,2,0,0,0,0,0,.60,-0.406,-5.06, 1b start tie, 3b 12- 0 out d3
69,73,Jun 27,PHI,,NYM,W,5-1,GS-7,W(4-4),4,6.2,7,1,1,0,3,1,0,5.08,27,9,8,0,1,7,59,,,0,0,0,27,0,0,0,0,0,0,.86,0.270,1.82, 1t start tie, 7t 12- 2 out a4
70,77,Jul 3,NYY,@,TEX,W,5-4,GS-6,W(5-4),5,6.0,5,2,2,0,4,1,0,4.88,22,6,7,0,0,5,58,,,0,0,0,22,1,0,0,1,0,0,.88,0.072,1.05, 1b start tie, 6b 3 out a1
71,82,Jul 8,NYY,@,MIN,L,3-4,GS-6,,4,6.0,7,3,3,0,6,0,0,4.85,25,6,6,0,0,7,52,,,2,0,0,25,2,1,0,0,0,0,.84,-0.062,0.09, 1b start tie, 6b 3 out d2
72,85,Jul 13(2),NYY,,KCR,W,8-1,GS-7,W(6-4),4,7.0,5,1,0,2,5,0,0,4.40,28,12,4,0,0,5,68,,,1,0,0,26,0,0,0,1,0,0,.91,0.280,2.32, 1t start tie, 7t 3 out a4
73,91,Jul 19,NYY,,MIN,L,1-2,GS-7,,5,7.0,3,1,1,5,3,0,1,4.14,30,9,9,0,0,3,65,,,1,0,0,24,0,0,1,1,0,1,1.16,0.290,2.32, 1t start tie, 7t 3 out tie
74,96,Jul 24,NYY,@,MIL,L,1-2,GS-7,,4,7.0,3,1,1,1,3,0,0,3.91,24,11,6,0,0,3,69,,,0,1,0,22,1,1,0,1,0,1,.87,0.197,2.32, 1b start tie, 7b 3 out d1
75,100,Jul 29,NYY,@,CHW,L,4-5,GS-5,L(6-5),4,5.0,7,4,4,3,3,2,0,4.09,24,5,6,0,0,7,37,,,0,0,0,21,0,0,0,1,0,0,1.13,-0.213,-1.41, 1b start tie, 5b 3 out d3
76,141,Sep 9,NYY,@,BOS,L,1-10,GS-2,L(6-6),41,1.1,4,4,2,2,0,0,0,4.22,11,4,1,0,0,4,32,,,0,0,0,8,1,0,0,0,0,1,1.04,-0.279,-3.50, 1b start tie, 2b 1-- 1 out d4
