37,1,Apr 9,SFG,@,SDP,L,4-7,GS-8,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.93,-0.036,-0.29,P
38,6 (4),Apr 14,SFG,@,HOU,L,2-7,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.69,-0.016,-0.14,P
39,10 (3),Apr 19,SFG,,HOU,W,5-2,GS-9,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.200,.200,.400,.600,9,.31,0.077,0.86,P
40,15 (4),Apr 24,SFG,,SDP,W,6-1,CG,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.125,.125,.250,.375,9,.75,-0.097,-0.89,P
41,19 (3),Apr 28,SFG,@,LAD,L,3-7,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.222,.333,9,.54,-0.013,-0.14,P
42,23 (3),May 4,SFG,@,NYM,L,4-6,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.250,.417,9,.86,-0.009,-0.06,P
43,27 (3),May 8,SFG,@,MON,L,4-5,GS-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.308,.538,9,.70,0.028,0.25,P
44,31 (3),May 13,SFG,,PHI,L,2-3,GS-8,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.214,.214,.286,.500,9,1.40,-0.047,-0.38,P
45,36 (4),May 18,SFG,,MON,L,1-3,GS-6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.214,.267,.286,.552,9,.35,0.012,0.12,P
46,41 (4),May 24,SFG,@,ATL,L,2-3,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.235,.250,.485,9,.60,-0.030,-0.33,P
47,46 (4),May 29,SFG,,CIN,W,6-1,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.222,.235,.458,9,.76,-0.018,-0.14,P
