68,1,Mar 28,MIA,,COL,L,3-6,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
69,6 (4),Apr 2,MIA,,NYM,L,5-6,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
70,7,Apr 3,MIA,,NYM,L,4-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,P
71,11 (3),Apr 9,MIA,@,CIN,L,0-14,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
72,14 (2),Apr 12,MIA,,PHI,L,1-9,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,,,P
73,17 (2),Apr 15,MIA,,CHC,L,2-7,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
74,32 (14),May 4,MIA,,ATL,L,2-9,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
75,35 (2),May 7,MIA,@,CHC,L,2-5,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,P
76,38 (2),May 10,MIA,@,NYM,L,2-11,4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
77,48 (9),May 24,MIA,@,WSN,L,10-12,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
