324,2 (1),Apr 24,PHI,,NYG,W,8-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.250,.250,.250,.500,8,C
325,3,Apr 25,PHI,,NYG,W,6-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.125,.125,.250,8,C
326,6 (2),Apr 30,PHI,,BRO,T,9-9,GS-0,8,8,0,1,1,0,0,1,0,,0,0,0,,,,0,,.125,.125,.188,.313,8,C
327,7,May 2,PHI,@,NYG,L,2-14,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.100,.100,.150,.250,8,C
328,8,May 3,PHI,@,NYG,L,3-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.125,.125,.167,.292,8,C
329,10 (1),May 6,PHI,@,BRO,L,9-11,CG,5,4,2,1,0,0,0,,1,,1,0,0,,,,0,,.143,.172,.179,.351,8,C
330,13 (2),May 14,PHI,,PIT,L,3-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.138,.167,.172,.339,9,PH
331,14,May 15,PHI,,PIT,L,0-5,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.129,.156,.161,.318,8,C
332,17 (2),May 20,PHI,,STL,W,8-7,GS-0,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.143,.167,.171,.338,8,C
333,21 (3),May 26,PHI,,CIN,L,5-7,0-GF,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.167,.189,.194,.384,9,PH
334,22,May 27,PHI,,CIN,W,4-1,CG,3,3,0,3,1,0,0,1,0,,0,0,0,,,,0,,.231,.250,.282,.532,8,C
335,23,May 28,PHI,,CIN,L,5-6,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.238,.256,.286,.542,8,C
336,25 (1),May 30 (1),PHI,@,BSN,L,3-6,GS-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.227,.244,.273,.517,8,C
337,27 (1),May 31,PHI,@,BSN,W,6-1,CG,4,3,0,2,0,0,0,1,1,,0,0,0,,,,0,,.255,.286,.298,.584,8,C
338,29 (1),Jun 2 (1),PHI,@,NYG,L,4-7,GS-0,4,4,0,0,0,0,0,1,0,,0,0,0,,,,0,,.235,.264,.275,.539,8,C
339,30,Jun 2 (2),PHI,@,NYG,L,7-9,CG,4,3,0,1,1,0,0,2,1,,0,0,0,,,,0,,.241,.281,.296,.577,8,C
340,31,Jun 3,PHI,@,NYG,W,7-4,GS-0,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.232,.271,.286,.557,8,C
341,35 (3),Jun 8,PHI,@,STL,L,3-6,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.233,.270,.283,.553,8,C
342,37 (1),Jun 10,PHI,@,CHC,L,3-6,CG,4,4,0,2,1,0,0,1,0,,1,0,0,,,,0,,.250,.284,.313,.596,8,C
343,38,Jun 11,PHI,@,CHC,L,2-7,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.242,.275,.303,.578,8,C
344,41 (2),Jun 16,PHI,@,PIT,L,5-6,GS-0,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,,.254,.286,.328,.614,8,C
345,43 (1),Jun 18,PHI,@,CIN,L,1-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.282,.324,.605,9,PH
346,44,Jun 19,PHI,@,CIN,L,1-4,0-GF,1,1,1,1,1,0,0,0,0,,0,0,0,,,,0,,.261,.292,.348,.639,9,PH
347,45,Jun 20,PHI,@,CIN,L,4-5,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.250,.289,.333,.623,8,C
348,49 (3),Jun 24 (2),PHI,,BSN,W,9-5,GS-0,3,3,0,1,0,0,0,,0,,1,0,0,,,,0,,.253,.291,.333,.624,8,C
349,50,Jun 25 (1),PHI,,BSN,L,4-9,CG,4,4,1,1,0,0,1,,0,,1,0,0,,,,0,,.253,.289,.367,.656,8,C
350,52 (1),Jun 28 (1),PHI,@,BRO,L,0-2,CG,3,2,0,0,0,0,0,0,0,,0,1,0,,,,0,,.247,.291,.358,.649,8,C
351,53,Jun 28 (2),PHI,@,BRO,L,3-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.244,.287,.354,.641,9,PH
352,54,Jun 29,PHI,@,BRO,L,4-9,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.235,.278,.341,.619,8,C
353,55,Jul 1,PHI,@,BSN,L,1-9,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.227,.269,.330,.598,8,C
354,58 (2),Jul 4 (1),PHI,,NYG,L,1-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.225,.266,.326,.592,9,PH
355,60 (1),Jul 5,PHI,,NYG,L,8-10,0-GF,3,2,0,0,0,0,0,2,0,,0,0,1,,,,0,,.220,.260,.319,.579,8,PH C
356,61,Jul 7 (1),PHI,,NYG,L,5-10,CG,4,4,1,1,0,0,0,,0,,1,0,0,,,,1,,.221,.260,.316,.576,8,C
357,64 (2),Jul 9 (1),PHI,,CHC,L,1-6,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.214,.252,.306,.559,8,C
