50 (49),Jun 12,BOS,@,SLB,W,5-3,CG,0,9.0,6,1,0,7,0,
52 (1),Jun 15,BOS,@,CHW,W,4-3,GF,0, ,1,2,0,3,0,
53,Jun 16,BOS,@,CHW,W,6-4,CG,0,9.0,5,2,0,7,0,
54,Jun 17,BOS,@,CHW,W,4-1,CG,0,9.0,8,1,0,9,0,
57 (2),Jun 21,BOS,@,NYY,W,11-3,CG,0,9.0,7,1,0,8,0,
58,Jun 22 (1),BOS,@,NYY,W,13-2,CG,0,9.0,4,1,0,5,0,
62 (3),Jun 26 (2),BOS,@,WSH,W,3-0,CG,0,9.0,8,1,0,9,0,
63,Jun 27,BOS,@,WSH,L,4-8,CG,0,7.0,4,3,0,7,1,
67 (3),Jun 29 (2),BOS,,NYY,W,6-0,CG,0,7.0,4,2,0,6,1,
68,Jul 1,BOS,,NYY,W,4-1,CG,0,9.0,3,1,0,4,0,
71 (2),Jul 4 (1),BOS,@,PHA,L,3-4,CG,0,8.0,3,0,0,3,0,
76 (4),Jul 8,BOS,,SLB,W,5-1,CG,0,9.0,8,2,0,10,0,
78 (1),Jul 10,BOS,,SLB,L,2-9,CG,0,9.0,7,1,0,8,0,
80 (1),Jul 12 (2),BOS,,DET,W,1-0,CG,0,11.0,10,1,0,11,0,
82 (1),Jul 15,BOS,,DET,L,4-6,CG,0,9.0,10,3,0,13,0,
85 (2),Jul 17 (2),BOS,,CHW,W,7-3,CG,0,9.0,7,3,0,10,0,
90 (4),Jul 23,BOS,,CLE,W,6-3,CG,0,9.0,8,1,0,9,0,
94 (3),Jul 28,BOS,@,CHW,W,5-4,GS,0,5.0,7,0,0,7,0,
99 (4),Aug 2,BOS,@,SLB,W,9-0,CG,0,9.0,8,4,0,12,0,
100,Aug 3,BOS,@,SLB,L,2-4,CG,0,8.0,2,0,0,2,0,
103 (2),Aug 6,BOS,@,CLE,W,5-4,GS,0,10.0,5,1,0,6,0,
107 (3),Aug 10,BOS,@,DET,W,4-1,CG,0,9.0,10,1,0,11,0,
110 (2),Aug 14 (2),BOS,,SLB,W,8-0,CG,0,8.0,10,1,0,11,1,
115 (4),Aug 20,BOS,,DET,W,6-2,CG,0,9.0,4,2,0,6,1,
119 (3),Aug 24,BOS,,CLE,W,8-4,CG,0,9.0,9,1,0,10,0,
123 (3),Aug 28 (2),BOS,,CHW,W,3-0,CG,0,9.0,8,0,0,8,0,
127 (3),Sep 2 (1),BOS,@,NYY,W,2-1,GF,0,2.0,0,1,0,1,0,
128,Sep 2 (2),BOS,@,NYY,W,1-0,CG,0,9.0,9,1,0,10,0,
131 (2),Sep 6,BOS,,WSH,W,1-0,CG,0,9.0,10,2,0,12,0,
133 (1),Sep 10,BOS,@,CHW,W,5-4,CG,0,9.0,5,3,0,8,0,
135 (1),Sep 12,BOS,@,CHW,W,3-1,CG,0,9.0,5,2,0,7,0,
137 (1),Sep 15 (1),BOS,@,SLB,L,4-5,GF,0,1.0,2,0,0,2,0,
138,Sep 15 (2),BOS,@,SLB,W,2-1,CG,0,8.0,8,3,0,11,0,
140 (1),Sep 17 (2),BOS,@,CLE,L,2-3,CG,0,4.0,4,1,0,5,0,
141,Sep 19 (1),BOS,@,CLE,L,3-9,CG,0,4.0,1,2,1,4,0,
142,Sep 19 (2),BOS,@,CLE,L,0-6,CG,0,6.0,6,0,0,6,0,
143,Sep 20,BOS,@,DET,L,4-6,CG,0,8.0,8,1,0,9,0,
144,Sep 21,BOS,@,DET,W,11-4,GF,0, ,1,0,0,1,0,
145,Sep 24 (1),BOS,,NYY,L,2-5,CG,0,9.0,14,1,0,15,2,
146,Sep 24 (2),BOS,,NYY,W,3-1,CG,0,8.0,10,0,0,10,1,
147,Sep 25,BOS,,NYY,W,6-0,CG,0,9.0,10,0,0,10,0,
150 (2),Sep 30,BOS,@,WSH,W,7-5,CG,0,9.0,8,1,1,10,0,
152 (1),Oct 3,BOS,@,PHA,W,17-5,CG,0,9.0,7,0,1,8,0,
154 (1),Oct 5,BOS,@,PHA,W,3-0,CG,0,9.0,5,2,0,7,0,
