33,2 (1),Apr 6,CHW,,DET,W,11-2,CG,4,3,3,2,0,1,1,3,1,0,1,0,0,0,0,0,0,0,.667,.750,2.333,3.083,7,.55,0.132,3.19,32.00,44.10,DH
34,4 (1),Apr 8,CHW,,MIN,W,6-2,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.500,.571,1.333,1.905,8,.23,-0.014,-0.25,3.00,3.00,DH
35,5,Apr 9,CHW,,MIN,L,1-4,7-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.375,.444,1.000,1.444,5,2.31,-0.109,-1.05,0.00,0.00,PH
36,6,Apr 11,CHW,@,CLE,L,1-2,8-8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.500,1.111,1.611,9,2.45,0.170,0.90,5.00,6.00,PH
37,7,Apr 12,CHW,@,CLE,W,2-1,CG,4,4,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,.385,.429,.846,1.275,7,.72,0.057,0.64,7.00,10.00,3B
38,8,Apr 13,CHW,@,CLE,W,10-4,CG,5,5,1,1,0,0,1,3,0,0,3,0,0,0,0,0,0,0,.333,.368,.833,1.202,6,.47,0.186,0.94,18.00,25.70,3B
39,9,Apr 14,CHW,@,MIN,W,2-1,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.364,.391,.909,1.300,6,1.21,0.184,1.13,17.00,21.70,3B
40,10,Apr 15,CHW,@,MIN,L,0-6,4-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.348,.375,.870,1.245,4,.22,-0.006,-0.17,0.00,0.00,3B
41,11,Apr 16,CHW,@,MIN,W,3-1,CG(10),5,4,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.370,.379,.815,1.194,5,1.67,0.071,0.39,8.00,9.50,3B
42,12,Apr 17,CHW,@,NYY,L,4-7,CG,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.355,.364,.742,1.106,6,.52,-0.036,-0.15,5.00,6.20,3B
43,13,Apr 18,CHW,@,NYY,W,4-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.324,.333,.676,1.010,6,.45,-0.035,-0.47,0.00,0.00,1B
44,18 (4),Apr 24,CHW,,KCR,W,12-1,CG,4,4,2,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,.368,.375,.789,1.164,7,.45,0.134,3.69,30.00,41.40,DH
45,19,Apr 25,CHW,,KCR,W,10-5,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.356,.714,1.070,6,.65,-0.020,-1.25,2.00,3.00,3B
46,20,Apr 26,CHW,,KCR,W,5-2,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.311,.333,.667,1.000,7,.58,-0.048,-0.68,0.00,0.00,DH
47,21,Apr 28,CHW,@,DET,W,7-3,CG,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,.292,.340,.625,.965,6,1.40,-0.216,-1.20,4.00,6.00,1B
48,22,Apr 29,CHW,@,DET,W,6-4,10-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.333,.612,.946,7,.57,-0.025,-0.59,0.00,0.00,PH
49,24 (1),May 1,CHW,@,KCR,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.310,.566,.876,6,1.20,-0.114,-1.31,0.00,0.00,3B
50,26 (1),May 3,CHW,@,KCR,L,1-6,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.300,.545,.845,9,.76,-0.039,-0.43,0.00,0.00,PH
51,27,May 4,CHW,@,KCR,W,8-3,CG,4,3,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.276,.328,.603,.932,7,.25,0.101,2.10,21.00,27.90,3B
52,28,May 5,CHW,@,BAL,L,2-4,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.313,.574,.887,5,1.17,-0.090,-0.86,0.00,0.00,3B
53,31 (2),May 9,CHW,,MIN,L,2-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.246,.296,.538,.834,6,.72,-0.125,-1.32,0.00,0.00,DH
54,32,May 11,CHW,,MIN,L,6-7,GS-8,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.250,.307,.574,.880,6,1.28,0.180,1.00,18.00,25.20,3B
55,33,May 12,CHW,,SDP,L,3-6,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.239,.304,.549,.853,6,.91,-0.048,-0.33,2.00,3.00,DH
56,34,May 13,CHW,,SDP,W,5-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.227,.289,.520,.809,7,1.39,-0.186,-1.57,0.00,0.00,DH
57,35,May 14,CHW,,SDP,W,9-3,GS-8,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.231,.291,.513,.804,6,.67,-0.054,-0.59,3.00,3.00,1B
58,36,May 15,CHW,@,LAA,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.220,.278,.488,.766,6,1.24,-0.123,-0.88,0.00,0.00,DH
59,38 (1),May 17,CHW,@,LAA,L,8-12,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.221,.277,.477,.753,8,.80,-0.038,-0.40,5.00,6.20,DH
