1,Apr 13,PHI,,BSN,W,6-3,CG,0,9.0,0,0,0,0,0,
6 (4),Apr 18,PHI,@,BRO,L,1-2,CG,44,10.2,0,2,0,2,1,P
10 (3),Apr 23,PHI,@,BSN,W,2-1,CG,34,9.0,0,2,0,2,0,P
14 (3),Apr 28,PHI,,NYG,L,2-5,GS,25,5.0,0,1,0,1,0,P
18 (3),May 2,PHI,@,NYG,W,7-4,GS,0,5.2,0,1,0,1,0,
22 (3),May 8,PHI,@,CIN,L,0-2,CG,26,8.0,0,3,0,3,0,P
26 (3),May 13,PHI,@,PIT,W,6-0,CG,32,9.0,0,2,0,2,0,P
30 (3),May 19,PHI,@,STL,W,6-2,CG,0,9.0,2,5,0,7,0,
34 (3),May 23,PHI,@,STL,W,7-5,CG,0,9.0,0,1,0,1,0,
39 (4),May 29,PHI,,BRO,W,3-2,CG,36,9.0,0,2,1,3,0,P
44 (4),Jun 3,PHI,,NYG,L,5-10,GS,28,6.0,0,0,0,0,0,P
47 (2),Jun 9,PHI,,PIT,L,7-9,GS,33,6.0,2,2,0,4,0,P
50 (2),Jun 12,PHI,,PIT,L,2-8,GS,17,3.1,0,1,0,1,0,P
53 (2),Jun 16,PHI,,CHC,L,1-4,GS,33,7.0,0,0,0,0,0,P
58 (4),Jun 22,PHI,@,NYG,W,6-2,CG,35,9.0,0,2,0,2,0,P
63 (4),Jun 26 (2),PHI,,BSN,W,7-5,GS,0,4.2,0,1,1,2,0,
68 (4),Jul 1,PHI,@,BSN,L,1-3,GS,26,7.0,0,1,0,1,0,P
73 (4),Jul 5 (1),PHI,@,NYG,W,6-3,CG,0,9.0,0,3,0,3,0,
78 (4),Jul 10,PHI,@,PIT,L,4-9,GS,13,2.0,0,1,0,1,1,P
81 (2),Jul 14,PHI,@,CIN,L,1-5,GS,16,3.0,0,1,0,1,0,P
84 (2),Jul 18,PHI,@,STL,L,7-9,GS,0,3.0,0,3,0,3,0,
85,Jul 19,PHI,@,STL,W,4-3,,0,2.0,0,0,0,0,0,
88 (2),Jul 24 (1),PHI,@,CHC,W,2-0,CG,0,9.0,0,2,0,2,1,
94 (5),Jul 30,PHI,,PIT,W,6-1,CG,31,9.0,0,3,0,3,0,P
98 (3),Aug 4,PHI,,CHC,L,5-7,GS,51,11.2,1,2,0,3,0,P
102 (3),Aug 9 (1),PHI,,CIN,W,7-4,CG,40,9.0,0,2,0,2,1,P
107 (4),Aug 14,PHI,,NYG,W,4-3,CG,35,8.0,0,2,0,2,0,P
111 (3),Aug 19 (1),PHI,@,PIT,W,3-1,CG,39,10.0,0,0,0,0,0,P
117 (5),Aug 25,PHI,@,CHC,L,2-3,CG,32,8.0,1,1,0,2,0,P
121 (3),Aug 30,PHI,,BSN,W,5-0,CG,0,9.0,1,2,0,3,0,
125 (3),Sep 4,PHI,@,BRO,L,2-7,GS,29,6.0,0,0,1,1,0,P
130 (4),Sep 9,PHI,,BRO,L,6-12,GS,36,8.1,0,2,0,2,0,P
134 (3),Sep 14,PHI,,CHC,W,5-4,CG,39,9.0,0,0,0,0,0,P
140 (5),Sep 18 (2),PHI,,STL,W,3-2,CG,32,9.0,1,1,0,2,0,P
144 (3),Sep 23,PHI,,CIN,T,6-6,CG,60,15.0,0,1,0,1,0,P
