225,7 (6),Apr 23,BAL,@,BOS,L,5-7,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
226,46 (38),Jun 8 (1),BAL,,KCA,W,4-0,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.43,0.004,0.03,P
227,50 (3),Jun 11,BAL,,CLE,W,7-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
228,52 (1),Jun 13,BAL,,CHW,T,5-5,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
229,58 (5),Jun 19,BAL,@,KCA,W,4-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.61,-0.090,-0.79,P
230,69 (10),Jul 1 (1),BAL,,NYY,W,7-5,GS-5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.333,.333,.667,9,1.66,-0.090,-1.13,P
231,75 (5),Jul 5,BAL,@,WSH,W,3-1,GS-8,3,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.375,.375,.500,.875,9,.96,0.038,0.23,P
232,81 (5),Jul 14,BAL,,DET,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.273,.364,.636,9,1.49,-0.114,-0.72,P
233,87 (5),Jul 19,BAL,,CLE,W,3-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.308,.538,9,1.07,-0.052,-0.42,P
234,90 (2),Jul 23,BAL,@,CHW,W,6-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.231,.308,.538,3,,,,3B
235,94 (3),Jul 27,BAL,@,KCA,L,6-11,GS-2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.214,.286,.500,9,.38,-0.010,-0.10,P
236,100 (5),Aug 3 (2),BAL,@,DET,L,1-4,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.188,.250,.438,9,.71,-0.039,-0.33,P
237,104 (3),Aug 8,BAL,@,WSH,L,2-4,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.176,.235,.412,9,.41,-0.010,-0.09,P
238,110 (5),Aug 12,BAL,@,NYY,L,2-7,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.176,.176,.235,.412,9,,,,P
239,115 (4),Aug 18,BAL,,KCA,W,8-2,CG,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.211,.250,.263,.513,9,1.02,0.077,1.40,P
240,124 (8),Aug 26,BAL,,CLE,W,1-0,GS-12,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.174,.208,.217,.426,9,1.52,-0.148,-0.89,P
241,131 (6),Sep 2,BAL,@,WSH,L,3-4,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.160,.192,.200,.392,9,.51,-0.025,-0.24,P
242,136 (4),Sep 7,BAL,,BOS,L,5-6,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.192,.200,.392,9,,,,P
243,140 (3),Sep 12,BAL,@,DET,L,1-3,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.192,.200,.392,6,,,,3B
244,141,Sep 13,BAL,@,DET,L,2-13,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.192,.200,.392,9,,,,P
245,149 (7),Sep 22,BAL,,WSH,W,2-0,CG,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.148,.207,.185,.392,9,.47,0.009,-0.11,P
