1,5,Apr 15,CHC,,STL,L,3-5,GS-,L(0-1),99,3.0,2,4,3,1,2,0,0,9.00,14,42,,,,12,,,,,0,
2,13,Apr 24,CHC,@,CIN,W,8-4,,W(1-1),8,6.0,3,0,0,1,2,0,1,3.00,22,,,,,20,,,,,0,
3,16,Apr 29,CHC,@,STL,W,6-5,,,4,2.2,4,3,3,3,0,0,0,4.63,14,,,,,10,,,,,0,
4,21,May 5,CHC,,CIN,L,4-7,,,5,8.1,4,1,0,0,3,0,0,2.70,28,,,,,27,,,,,0,
5,24,May 9,CHC,@,BRO,W,7-3,,W(2-1),3,3.0,0,0,0,0,1,0,0,2.35,9,,,,,9,,,,,0,
6,26,May 11,CHC,@,BRO,W,8-6,,W(3-1),1,6.1,5,1,1,1,1,0,0,2.15,24,,,,,23,,,,,0,
7,30,May 16,CHC,@,BSN,W,8-0,SHO,W(4-1),4,9.0,5,0,0,2,2,0,0,1.64,32,77,,,,30,1,0,,,0,
8,35,May 22,CHC,@,PHI,L,6-8,,,5,3.1,4,4,4,2,2,1,0,2.38,16,,,,,14,,,,,0,
9,40,May 30(1),CHC,@,PIT,W,6-5,,,7,3.0,2,3,2,3,3,0,0,2.62,14,,,,,10,,,,,0,
10,46,Jun 6,CHC,,PHI,L,0-4,,,6,1.0,0,0,0,0,0,0,0,2.56,3,,,,,3,,,,,0,
11,52,Jun 14,CHC,,BSN,W,5-3,,W(5-1),7,4.1,5,2,2,2,2,0,0,2.70,20,,,,,17,,,,,0,
12,54,Jun 16,CHC,,BSN,L,4-7,,,1,2.1,0,0,0,1,0,0,0,2.58,7,,,,,6,,,,,0,
13,55,Jun 17,CHC,,BSN,L,3-5,,,0,1.0,1,0,0,0,0,0,0,2.53,4,,,,,3,,,,,0,
14,58,Jun 19(2),CHC,@,CIN,L,2-6,GS-,L(5-2),1,2.0,4,4,4,0,0,0,0,3.09,10,32,,,,9,,,,,0,
15,68,Jun 27(2),CHC,@,STL,L,3-6,,,7,2.0,3,1,1,1,0,0,0,3.14,8,,,,,7,,,,,0,
16,72,Jul 1,CHC,,STL,L,0-4,,,3,5.0,1,0,0,0,5,0,1,2.89,16,,,,,15,,,,,0,
17,75,Jul 4(1),CHC,,CIN,L,0-2,GS-,L(5-3),2,8.0,8,2,2,4,5,0,0,2.82,37,59,,,,32,,,,,0,
18,78,Jul 7,CHC,@,BRO,L,4-5,,L(5-4),2,0.1,3,2,2,0,0,0,0,3.06,4,,,,,4,,,,,0,
19,80,Jul 10(2),CHC,@,BRO,L,1-4,GS-,L(5-5),2,1.1,4,4,2,1,1,0,0,3.25,9,34,,,,8,,,,,0,
20,98,Jul 31(2),CHC,,BSN,L,1-8,,,20,2.0,2,1,1,2,0,0,0,3.28,10,,,,,8,,,,,0,
21,103,Aug 5,CHC,,PHI,L,2-6,,,4,3.1,5,2,2,0,1,0,0,3.38,15,,,,,15,,,,,0,
22,116,Aug 21(1),CHC,@,PHI,L,0-6,,,15,6.0,6,1,1,4,1,0,0,3.24,27,,,,,22,,,,,0,
23,131,Sep 2(2),CHC,@,STL,L,2-4,GS-,L(5-6),11,6.0,6,4,0,1,2,0,0,3.02,24,53,,,,23,,,,,0,
24,132,Sep 3(1),CHC,@,STL,W,6-5,,,0,3.0,3,2,0,1,2,0,0,2.92,12,,,,,11,,,,,0,
25,135,Sep 5,CHC,,STL,L,4-9,,,1,2.0,3,2,2,1,1,0,0,3.05,10,,,,,9,,,,,0,
26,140,Sep 11(1),CHC,,CIN,W,6-5,,W(6-6),5,5.0,7,2,2,1,0,0,0,3.08,21,,,,,20,,,,,0,
27,150,Sep 22(2),CHC,,PHI,L,1-4,,,10,3.0,3,1,0,2,2,0,0,2.99,13,,,,,11,,,,,0,
28,152,Sep 23(2),CHC,,PHI,L,4-11,,,0,2.2,4,4,2,3,6,0,0,3.09,16,,,,,13,,,,,0,
29,156,Sep 29,CHC,,BSN,L,5-8,,,5,0.2,0,0,0,0,0,0,0,3.07,2,,,,,2,,,,,0,
30,157,Sep 30,CHC,,BSN,L,2-9,,,0,0.1,3,2,1,0,0,0,0,3.14,4,,,,,4,,,,,0,
