124,1,Apr 19,PHI,,BRO,L,5-12,CG,5,4,0,2,0,0,0,0,1,0,1,0,0,,0,0,0,0,.500,.600,.500,1.100,4,1.12,0.102,1.56,1B
125,2,Apr 20,PHI,,BRO,W,6-5,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.375,.444,.375,.819,4,1.60,0.087,0.44,1B
126,3,Apr 21,PHI,,BRO,L,0-9,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,0,.417,.462,.417,.878,4,.36,0.001,-0.01,1B
127,4,Apr 23,PHI,@,BSN,L,1-3,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,1,0,0,.375,.412,.375,.787,4,,,,1B
128,5,Apr 24,PHI,@,BSN,L,0-2,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,0,0,0,.333,.400,.333,.733,4,,,,1B
129,6,Apr 26,PHI,@,NYG,L,8-12,CG,5,5,2,3,1,0,0,0,0,,0,0,0,,,0,0,0,.391,.440,.435,.875,4,,,,1B
130,10 (3),Apr 29,PHI,@,BRO,L,4-5,CG(12),6,6,0,1,0,0,0,0,0,0,1,0,0,,1,0,0,0,.345,.387,.379,.766,5,1.87,0.004,-0.15,1B
131,11,Apr 30,PHI,,BSN,L,11-16,CG,5,5,0,0,0,0,0,1,0,,1,0,0,,,0,0,0,.294,.333,.324,.657,5,,,,1B
132,12,May 1,PHI,,BSN,W,5-1,CG,4,3,0,1,0,0,0,1,0,0,0,0,1,,0,0,0,0,.297,.333,.324,.658,4,.68,-0.002,-0.14,1B
133,13,May 3,PHI,@,CHC,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.293,.326,.317,.643,4,1.87,-0.205,-1.62,1B
134,14,May 4,PHI,@,CHC,W,6-4,CG,4,4,0,2,1,0,0,1,0,0,1,0,0,,0,0,0,1,.311,.340,.356,.696,4,.78,0.064,0.53,1B
135,15,May 5,PHI,@,CHC,L,2-21,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,,0,0,0,0,.292,.333,.333,.667,4,.55,-0.058,-0.54,1B
136,16,May 6,PHI,@,STL,L,3-4,GS-0,4,4,0,1,0,0,0,0,0,,2,0,0,,,0,0,0,.288,.327,.327,.654,4,,,,1B
137,17,May 8,PHI,@,CIN,W,2-0,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,,0,0,0,0,.291,.339,.327,.666,4,1.20,-0.011,0.13,1B
138,18,May 9,PHI,@,CIN,L,4-9,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.293,.339,.328,.666,4,.37,-0.019,-0.36,1B
139,19,May 10,PHI,@,CIN,L,3-7,CG,5,4,1,0,0,0,0,0,1,1,1,0,0,,0,0,0,0,.274,.328,.306,.635,4,1.21,-0.118,-1.20,1B
140,20,May 16,PHI,,NYG,W,12-3,CG,5,5,0,1,1,0,0,2,0,0,0,0,0,,0,0,0,0,.269,.319,.313,.633,4,.29,-0.021,-0.40,LF
141,21,May 17,PHI,,CIN,L,1-13,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,,0,0,0,0,.254,.303,.296,.598,4,.50,-0.024,-0.73,LF
142,22,May 19,PHI,,CIN,W,5-4,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.250,.299,.292,.590,7,3.85,-0.107,-0.50,PH
143,23,May 20,PHI,,CHC,L,7-16,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.247,.295,.288,.583,9,.00,0.000,-0.36,PH
144,25 (1),May 22,PHI,,STL,W,2-1,9-9,1,1,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,.257,.304,.311,.615,2,3.45,0.244,0.62,PH
