650,1,Apr 3,HOU,,SEA,W,3-0,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.37,0.009,0.00,3.00,3.00,LF
651,3 (1),Apr 5,HOU,,SEA,W,5-3,8-GF(13),3,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.500,.600,.500,1.100,9,2.76,0.164,0.41,7.00,9.20,LF
652,4,Apr 6,HOU,,SEA,L,2-4,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.429,.556,.429,.984,9,.90,0.092,0.86,5.00,6.00,LF
653,5,Apr 7,HOU,,KCR,L,1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.300,.417,.300,.717,9,2.20,-0.198,-1.16,0.00,0.00,LF
654,7 (1),Apr 9,HOU,,KCR,W,5-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.357,.250,.607,9,1.94,-0.181,-1.34,0.00,0.00,LF
655,10 (2),Apr 12,HOU,@,SEA,W,10-5,GS-8,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.389,.375,.764,9,.67,0.046,0.74,10.00,12.20,LF
656,11,Apr 14,HOU,@,OAK,W,7-2,GS-8,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.350,.409,.550,.959,9,1.36,0.258,1.42,19.00,25.20,LF
657,12,Apr 15,HOU,@,OAK,W,10-6,CG,5,4,1,2,0,0,0,2,0,0,0,0,0,1,0,0,1,0,.375,.407,.542,.949,8,1.20,0.133,1.07,17.00,22.20,LF
658,13,Apr 17,HOU,,LAA,W,3-0,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.367,.481,.848,9,.87,-0.083,-1.41,0.00,0.00,LF
659,14,Apr 18,HOU,,LAA,L,2-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.355,.382,.484,.866,9,.91,-0.032,-0.44,6.00,6.00,LF
660,15,Apr 19,HOU,,LAA,W,5-1,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.324,.351,.441,.793,7,1.03,-0.094,-1.01,0.00,0.00,LF
661,17 (1),Apr 21,HOU,@,TBR,W,6-3,GS-7,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.306,.350,.417,.767,9,1.72,-0.053,-0.32,2.00,3.00,LF
662,18,Apr 22,HOU,@,TBR,L,3-6,5-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.341,.405,.747,1,.87,-0.022,-0.24,0.00,0.00,RF
663,19,Apr 23,HOU,@,TBR,W,6-4,CG(10),4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.325,.378,.425,.803,8,1.99,0.060,0.64,8.00,9.00,LF RF
664,20,Apr 25,HOU,@,CLE,W,4-2,CG,4,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.364,.408,.477,.885,9,1.25,0.244,2.63,15.00,18.70,RF LF
665,21,Apr 26,HOU,@,CLE,L,6-7,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.354,.396,.458,.855,8,1.02,-0.106,-1.14,5.00,6.20,RF
666,22,Apr 27,HOU,@,CLE,L,3-4,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.346,.386,.442,.828,2,1.06,-0.055,-0.65,3.00,3.00,RF
667,23,Apr 28,HOU,,OAK,W,9-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.321,.361,.411,.771,9,.95,-0.122,-1.33,0.00,0.00,LF
668,25 (1),Apr 30,HOU,,OAK,W,7-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.338,.383,.722,9,.32,-0.035,-0.61,0.00,0.00,LF
