22,4 (3),Apr 10,ARI,,LAD,W,4-3,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.99,-0.025,-0.23,,,P
23,9 (4),Apr 15,ARI,@,SDP,L,2-3,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.60,-0.030,-0.30,,,P
24,14 (4),Apr 21,ARI,,TEX,L,1-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.05,-0.056,-0.47,,,P
25,19 (4),Apr 27,ARI,,COL,L,4-5,GS-6,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.000,.167,.000,.167,9,1.40,0.017,0.30,,,P
26,24 (4),May 3,ARI,@,LAD,L,0-1,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.125,.000,.125,9,1.34,-0.061,-0.43,,,P
27,29 (4),May 9,ARI,,SDP,L,4-6,GS-7,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.111,.200,.111,.311,9,1.07,0.129,0.81,,,P
28,34 (4),May 15,ARI,@,PHI,L,3-4,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.182,.432,9,.77,-0.008,-0.10,,,P
29,39 (4),May 20,ARI,@,MIA,W,6-1,GS-9,4,3,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,.143,.200,.143,.343,9,.52,0.000,-0.58,,,P
30,44 (4),May 25,ARI,@,STL,L,2-3,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.176,.125,.301,9,1.41,-0.071,-0.57,,,P
31,49 (4),May 31,ARI,@,MIL,L,6-7,GS-6,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,.118,.167,.118,.284,9,.80,-0.038,-0.59,,,P
32,55 (5),Jun 6,ARI,,NYM,W,2-1,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.105,.150,.105,.255,9,.71,-0.035,-0.26,,,P
33,60 (4),Jun 12,ARI,@,SFG,W,1-0,GS-8,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,.100,.143,.100,.243,9,1.31,-0.087,-0.86,,,P
34,65 (4),Jun 17,ARI,,LAA,W,3-2,GS-6,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.143,.182,.143,.325,9,.67,-0.004,0.06,,,P
35,70 (4),Jun 23,ARI,@,COL,L,5-10,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.130,.167,.130,.297,9,.63,-0.033,-0.37,,,P
36,75 (4),Jun 28,ARI,@,SDP,W,6-4,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.115,.148,.115,.264,9,.45,-0.032,-0.37,,,P
37,80 (4),Jul 3,ARI,,COL,W,4-3,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.107,.138,.107,.245,9,1.37,-0.069,-0.53,,,P
38,85 (4),Jul 10,ARI,@,NYM,L,2-4,GS-5,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.161,.133,.295,9,.69,0.005,0.03,,,P
39,89 (3),Jul 18,ARI,,SFG,L,4-8,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.129,.156,.129,.285,9,.62,-0.015,-0.16,,,P
40,108 (18),Aug 7,ARI,,CIN,W,2-0,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.121,.147,.121,.268,9,.81,-0.041,-0.46,,,P
41,113 (4),Aug 12,ARI,,PHI,L,6-7,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.114,.139,.114,.253,9,.73,-0.040,-0.33,,,P
42,118 (4),Aug 18,ARI,@,PIT,L,8-9,GS-5,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.135,.158,.135,.293,9,1.41,0.030,0.36,,,P
43,123 (4),Aug 23,ARI,@,CIN,W,4-0,GS-7,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.125,.146,.125,.271,9,.66,-0.051,-0.53,,,P
44,128 (4),Aug 28,ARI,,OAK,W,6-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.119,.140,.119,.259,8,1.39,-0.070,-0.54,,,P
45,134 (5),Sep 2,ARI,@,COL,L,4-9,GS-6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,.116,.136,.116,.253,9,2.24,-0.154,-1.55,,,P
46,135,Sep 4,ARI,@,CHC,L,5-14,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.114,.133,.114,.247,5,.01,0.000,-0.45,0.00,-0.25,PH
47,139 (3),Sep 8,ARI,,SFG,L,2-6,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.114,.133,.114,.247,9,,,,,,P
48,152 (12),Sep 23,ARI,@,LAD,L,1-4,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.109,.128,.109,.236,9,1.02,-0.049,-0.35,,,P
49,158 (5),Sep 30,ARI,,COL,W,3-1,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.104,.122,.104,.227,9,2.33,-0.117,-0.99,,,P
