75,Jul 12,CHW,,BOS,L,3-4,CG,0,10.0,1,1,1,3,0,
76,Jul 13 (1),CHW,,NYY,L,1-5,CG,0,9.0,0,0,0,0,0,
77,Jul 13 (2),CHW,,NYY,W,6-2,CG,0,9.0,1,0,0,1,0,
78,Jul 14 (1),CHW,,NYY,L,3-4,CG,0,9.0,0,0,0,0,0,
79,Jul 14 (2),CHW,,NYY,W,8-2,CG,0,9.0,2,0,0,2,0,
80,Jul 15,CHW,,NYY,W,9-0,CG,0,9.0,2,1,1,4,0,
81,Jul 16,CHW,,NYY,W,3-1,CG,0,9.0,2,0,0,2,0,
82,Jul 17,CHW,,WSH,L,3-4,CG,0,9.0,0,0,0,0,0,
83,Jul 18,CHW,,WSH,W,3-0,CG,0,9.0,0,0,0,0,0,
84,Jul 19,CHW,,WSH,W,12-2,CG,0,9.0,1,0,0,1,0,
85,Jul 20,CHW,,WSH,W,6-1,CG,0,9.0,3,0,0,3,0,
86,Jul 21,CHW,,WSH,W,6-3,CG,0,9.0,1,0,0,1,0,
87,Jul 22,CHW,,PHA,W,4-3,CG,0,9.0,2,0,0,2,0,
88,Jul 23,CHW,,PHA,W,3-0,CG,0,9.0,2,0,0,2,0,
89,Jul 24,CHW,,PHA,W,5-1,CG,0,9.0,1,0,1,2,0,
90,Jul 25,CHW,,PHA,W,3-0,CG,0,9.0,0,0,0,0,0,
91,Jul 29 (1),CHW,@,WSH,L,2-3,CG,0,8.2,0,0,0,0,0,
92,Jul 29 (2),CHW,@,WSH,W,2-1,CG,0,9.0,2,0,0,2,0,
93,Jul 30 (1),CHW,@,WSH,W,6-1,CG,0,9.0,3,0,0,3,0,
94,Jul 30 (2),CHW,@,WSH,W,2-1,CG,0,9.0,2,0,0,2,0,
95,Jul 31 (1),CHW,@,WSH,W,1-0,CG,0,9.0,0,0,0,0,0,
96,Jul 31 (2),CHW,@,WSH,W,4-0,GS,0, ,4,0,0,4,0,
97,Aug 3 (1),CHW,@,PHA,L,1-2,GS,0, ,0,0,0,0,0,
98,Aug 3 (2),CHW,@,PHA,L,4-10,CG,0,8.0,1,1,0,2,0,
99,Aug 5 (1),CHW,@,PHA,L,0-3,CG,0,8.0,3,0,0,3,0,
100,Aug 5 (2),CHW,@,PHA,W,1-0,CG,0,9.0,1,0,0,1,0,
101,Aug 6,CHW,@,BOS,L,1-8,CG,0,8.0,1,0,0,1,0,
102,Aug 7,CHW,@,BOS,L,0-3,CG,0,8.0,1,0,0,1,0,
103,Aug 9,CHW,@,BOS,L,1-2,CG,0,8.1,0,0,0,0,0,
104,Aug 10,CHW,@,BOS,L,2-3,CG,0,8.0,2,3,0,5,0,
105,Aug 11,CHW,@,NYY,L,1-2,CG,0,8.0,3,0,0,3,0,
106,Aug 12,CHW,@,NYY,W,2-0,CG,0,9.0,2,0,1,3,0,
107,Aug 13,CHW,@,NYY,W,4-3,CG,0,9.0,2,1,0,3,0,
108,Aug 14,CHW,@,NYY,W,7-3,CG,0,9.0,2,0,0,2,0,
109,Aug 15,CHW,@,DET,L,1-8,GS,0, ,2,0,0,2,0,
110,Aug 17,CHW,@,DET,W,3-2,CG,0,9.0,0,1,0,1,0,
111,Aug 18,CHW,@,DET,W,2-0,CG,0,9.0,1,0,0,1,0,
112,Aug 19,CHW,@,DET,L,0-1,CG,0,8.0,3,0,0,3,0,
113,Aug 21,CHW,,NYY,W,5-4,CG,0,13.0,3,0,1,4,0,
114,Aug 22,CHW,,NYY,L,5-6,CG,0,9.0,12,1,0,13,0,
115,Aug 23,CHW,,NYY,W,5-1,CG,0,9.0,8,1,0,9,1,
116,Aug 24,CHW,,BOS,L,2-5,CG,0,9.0,12,2,0,14,1,
117,Aug 25,CHW,,BOS,T,4-4,CG,0,9.0,12,0,0,12,2,
118,Aug 26 (1),CHW,,BOS,W,4-3,CG,0,9.0,13,0,0,13,1,
119,Aug 26 (2),CHW,,BOS,L,0-3,CG,0,9.0,8,0,1,9,0,
120,Aug 28 (1),CHW,,WSH,W,6-4,CG,0,9.0,2,0,0,2,0,
121,Aug 28 (2),CHW,,WSH,W,2-1,CG,0,9.0,0,0,0,0,0,
122,Aug 29,CHW,,WSH,W,1-0,CG,0,9.0,0,0,0,0,0,
123,Aug 30,CHW,,PHA,L,0-5,GS,0, ,0,1,0,1,0,
125 (1),Sep 1,CHW,,PHA,W,6-2,CG,0,8.0,0,0,0,0,0,
128 (2),Sep 4,CHW,,SLB,L,1-2,CG,0,9.0,0,0,0,0,0,
129,Sep 5,CHW,,CLE,L,1-6,CG,0,9.0,9,1,0,10,0,
130,Sep 6 (1),CHW,@,CLE,L,2-5,CG,0,8.0,17,0,0,17,0,
131,Sep 6 (2),CHW,@,CLE,W,5-3,CG,0,9.0,9,1,0,10,1,
132,Sep 8 (1),CHW,@,SLB,W,4-2,CG,0,9.0,8,0,0,8,1,
133,Sep 8 (2),CHW,@,SLB,W,4-0,CG,0,9.0,7,0,0,7,1,
134,Sep 9,CHW,@,SLB,T,1-1,CG,0,7.0,10,0,0,10,0,
135,Sep 10 (1),CHW,@,SLB,L,3-7,CG,0,8.0,8,2,1,11,0,
136,Sep 10 (2),CHW,@,SLB,L,0-2,CG,0,8.0,9,0,0,9,1,
137,Sep 11 (1),CHW,@,SLB,L,1-2,CG,0,8.0,7,2,0,9,0,
138,Sep 11 (2),CHW,@,SLB,L,1-3,CG,0,8.0,4,1,0,5,0,
139,Sep 12,CHW,,CLE,W,1-0,CG,0,9.0,13,1,0,14,0,
140,Sep 13,CHW,,CLE,W,2-0,CG,0,9.0,10,1,0,11,2,
141,Sep 14,CHW,,CLE,T,4-4,CG,0,6.0,8,0,0,8,0,
142,Sep 16,CHW,@,BOS,W,7-5,CG,0,9.0,13,0,0,13,1,
143,Sep 18 (1),CHW,@,BOS,W,7-0,CG,0,9.0,9,1,0,10,0,
144,Sep 18 (2),CHW,@,BOS,L,0-2,CG,0,8.0,5,0,1,6,0,
145,Sep 20,CHW,@,BOS,L,5-6,CG,0,8.0,10,1,0,11,0,
146,Sep 21,CHW,@,NYY,L,0-5,CG,0,8.0,8,0,0,8,0,
147,Sep 23 (1),CHW,@,NYY,L,2-4,CG,0,8.0,15,0,0,15,0,
148,Sep 23 (2),CHW,@,NYY,L,1-7,CG,0,8.0,13,1,0,14,1,
149,Sep 25 (1),CHW,@,WSH,W,2-1,CG,0,9.0,14,1,0,15,0,
150,Sep 25 (2),CHW,@,WSH,W,2-0,CG,0,9.0,10,0,1,11,1,
151,Sep 27,CHW,@,WSH,W,8-1,CG,0,9.0,9,1,0,10,2,
152,Sep 28,CHW,@,WSH,W,5-1,CG,0,9.0,9,1,0,10,1,
153,Sep 29 (1),CHW,@,PHA,W,2-1,CG,0,10.0,9,5,0,14,3,
154,Sep 29 (2),CHW,@,PHA,L,1-10,CG,0,8.0,10,0,0,10,1,
155,Sep 30 (1),CHW,@,PHA,W,8-3,CG,0,9.0,12,0,0,12,0,
156,Sep 30 (2),CHW,@,PHA,W,6-4,CG,0,9.0,12,1,0,13,1,
157,Oct 1,CHW,@,PHA,W,4-3,CG,0,9.0,10,1,0,11,0,
158,Oct 2,CHW,@,DET,T,6-6,CG,0,10.0,9,1,0,10,0,
159,Oct 3,CHW,,DET,L,1-3,CG,0,9.0,1,1,0,2,0,
