198,1,Apr 5,BOS,@,CLE,W,6-2,CG,5,5,1,2,0,0,1,2,0,0,1,0,0,0,0,1,0,0,.400,.400,1.000,1.400,1,1.08,0.110,0.66,,,RF
199,2,Apr 6,BOS,@,CLE,L,6-7,CG,5,5,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.200,.200,.500,.700,1,1.32,-0.073,-0.70,,,RF
200,3,Apr 8,BOS,@,TOR,W,8-7,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.133,.333,.467,1,.92,-0.118,-1.06,,,RF
201,4,Apr 9,BOS,@,TOR,W,8-4,CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.158,.200,.316,.516,1,.86,-0.109,-0.22,,,RF
202,5,Apr 10,BOS,@,TOR,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.130,.167,.261,.428,1,1.37,-0.135,-1.16,,,RF
203,6,Apr 11,BOS,,BAL,L,7-9,CG,5,5,2,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.214,.241,.429,.670,1,1.15,-0.009,0.71,,,RF
204,7,Apr 12,BOS,,BAL,L,5-9,CG,5,5,1,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,.242,.265,.485,.750,1,.82,0.153,1.18,,,RF
205,8,Apr 13,BOS,,BAL,W,4-2,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.270,.289,.486,.776,1,1.01,0.113,0.91,,,RF
206,9,Apr 15,BOS,,TOR,W,5-3,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,.262,.279,.452,.731,1,.64,0.037,-0.06,,,RF
207,10,Apr 16,BOS,,TOR,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.239,.255,.413,.668,1,.96,-0.098,-1.17,,,RF
208,11,Apr 17,BOS,,TOR,L,3-5,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.240,.255,.400,.655,1,1.28,0.019,0.05,,,RF
209,12,Apr 18,BOS,,TOR,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.236,.370,.607,1,.95,-0.095,-1.05,,,RF
210,13,Apr 19,BOS,,TBR,L,0-3,CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.207,.220,.345,.565,1,1.45,-0.163,-1.37,,,RF
211,14,Apr 20,BOS,,TBR,W,7-3,CG,5,3,3,2,0,0,1,2,2,0,0,0,0,0,0,0,1,0,.230,.266,.410,.675,1,.35,0.132,2.66,,,RF
212,15,Apr 21,BOS,,TBR,L,8-12,CG,6,6,2,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.239,.271,.448,.719,1,1.45,0.059,0.61,,,RF
213,16,Apr 22,BOS,@,HOU,W,6-2,CG,5,5,3,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,.278,.307,.542,.848,1,.42,0.185,3.13,,,RF
214,17,Apr 23,BOS,@,HOU,L,3-8,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.300,.519,.819,1,.86,-0.008,-0.15,,,RF
215,18,Apr 24,BOS,@,HOU,W,7-5,CG(12),7,7,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.274,.299,.500,.799,1,.96,-0.093,-0.83,,,RF
216,19,Apr 25,BOS,@,ATL,W,1-0,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.297,.500,.797,1,1.12,-0.073,-0.71,,,RF
217,20,Apr 26,BOS,@,ATL,W,11-4,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.269,.292,.484,.776,1,.48,-0.049,-1.14,,,RF
218,21,Apr 27,BOS,,ATL,W,9-4,GS-7,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.271,.300,.479,.779,1,.67,0.035,0.87,,,RF
219,22,Apr 28,BOS,,ATL,L,3-5,CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.270,.305,.470,.775,1,1.26,0.033,0.18,,,RF
220,23,Apr 29,BOS,,NYY,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.294,.452,.746,1,1.32,-0.143,-1.02,,,RF
221,24,Apr 30,BOS,,NYY,W,8-0,CG,5,5,0,2,1,0,0,3,0,0,1,0,0,0,0,0,1,0,.266,.298,.459,.757,1,.74,0.176,1.61,,,RF
222,25,May 1,BOS,,NYY,W,8-7,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.294,.447,.741,1,1.12,-0.083,-0.80,,,RF
223,26,May 3,BOS,@,CHW,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.285,.432,.717,1,1.15,-0.113,-0.98,,,RF
224,27,May 4,BOS,@,CHW,W,5-2,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.281,.423,.704,1,.89,-0.106,-1.16,,,RF
225,28,May 5,BOS,@,CHW,W,7-3,CG,5,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.254,.293,.421,.714,1,.74,0.026,0.64,,,RF
226,29,May 6,BOS,@,NYY,L,2-3,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.246,.290,.408,.698,1,1.62,-0.213,-1.09,,,RF
227,30,May 7,BOS,@,NYY,L,2-8,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.296,.410,.706,1,.54,0.031,0.18,,,RF
228,31,May 8,BOS,@,NYY,W,5-1,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.248,.295,.401,.696,1,.50,0.007,-0.27,,,RF
229,32,May 9,BOS,,OAK,W,14-7,CG,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.246,.291,.401,.693,1,.82,0.074,-0.04,,,RF
