219,2,Apr 17,BOS,,WSH,W,2-1,,W(1-0),99,2.0,1,0,0,2,4,0,0,0.00,9,,,,,7,,,,,0,
220,4,Apr 19(2),BOS,,NYY,W,8-3,CG,W(2-0),1,9.0,7,3,3,5,5,0,1,2.45,42,61,,,,36,2,0,,,0,
221,9,Apr 25,BOS,@,WSH,L,0-2,CG,L(2-1),5,8.0,7,2,1,2,1,0,1,1.89,31,61,,,,27,2,0,,,0,
222,12,Apr 29,BOS,@,PHA,W,7-1,CG,W(3-1),3,9.0,9,1,1,1,4,0,0,1.61,35,68,,,,33,1,0,,,0,
223,18,May 5,BOS,,PHA,W,4-3,GS-,,5,9.0,7,3,3,3,3,0,0,1.95,36,61,,,,33,,,,,0,
224,22,May 12,BOS,,CLE,L,7-9,GS-,L(3-2),6,4.0,5,8,8,5,1,0,1,3.51,20,16,,,,12,,,,,0,
225,25,May 18,BOS,,CHW,L,3-4,GS-,L(3-3),5,1.2,4,3,3,2,0,0,0,4.01,10,33,,,,7,,,,,0,
226,29,May 24,BOS,,SLB,W,5-1,CG,W(4-3),5,9.0,7,1,1,2,2,0,0,3.48,38,69,,,,35,0,0,,,0,
227,34,May 29(1),BOS,,NYY,L,3-4,GS-,L(4-4),4,7.0,7,4,3,2,2,1,0,3.53,29,49,,,,27,,,,,0,
228,39,Jun 1(2),BOS,,PHA,L,2-7,GS-,L(4-5),2,2.1,7,6,6,5,3,0,1,4.28,19,17,,,,13,,,,,0,
229,43,Jun 9,BOS,@,CHW,W,3-2,CG,W(5-5),7,9.0,8,2,2,2,1,0,0,3.99,36,62,,,,33,2,2,,,0,
230,50,Jun 17,BOS,@,DET,W,2-1,CG,W(6-5),7,9.0,5,1,1,5,3,0,0,3.65,34,71,,,,29,0,0,,,0,
231,55,Jun 22,BOS,@,CLE,L,5-13,GS-,L(6-6),4,4.0,11,7,7,2,2,0,0,4.23,25,12,,,,22,,,,,0,
232,58,Jun 26,BOS,@,NYY,L,0-14,GS-,L(6-7),3,5.1,14,12,10,3,2,0,2,4.99,34,-5,,,,28,,,,,0,
233,61,Jun 30(1),BOS,,WSH,W,4-3,CG,W(7-7),3,10.0,11,3,2,2,3,0,0,4.67,39,61,,,,36,2,0,,,0,
234,66,Jul 5(2),BOS,@,PHA,W,10-3,CG,W(8-7),4,9.0,8,3,3,1,3,0,0,4.53,34,61,,,,32,2,0,,,0,
235,72,Jul 9,BOS,,SLB,W,2-1,CG,W(9-7),3,9.0,10,1,1,1,3,0,0,4.26,37,65,,,,35,2,0,,,0,
236,76,Jul 14(1),BOS,,DET,W,6-5,GS-,,4,8.0,3,4,1,4,6,0,1,4.05,31,68,,,,26,,,,,0,
237,81,Jul 19(1),BOS,,CLE,L,6-10,CG,L(9-8),4,9.0,18,10,7,6,3,0,0,4.25,49,14,,,,42,3,1,,,0,
238,87,Jul 24,BOS,,CHW,L,4-7,GS-,L(9-9),4,8.0,12,7,6,1,1,1,1,4.39,39,32,,,,37,,,,,0,
239,92,Jul 30,BOS,@,CLE,L,4-13,GS-,L(9-10),5,5.0,7,8,4,5,1,0,1,4.49,27,25,,,,20,,,,,0,
240,95,Aug 2(1),BOS,@,DET,L,2-5,GS-,L(9-11),2,3.0,8,5,3,1,1,0,0,4.58,17,27,,,,16,,,,,0,
241,98,Aug 4,BOS,@,DET,W,5-1,CG,W(10-11),1,9.0,11,1,0,1,7,0,0,4.32,37,69,,,,35,0,0,,,0,
242,102,Aug 8,BOS,@,CHW,L,0-2,,,3,1.0,0,0,0,1,0,0,0,4.29,4,,,,,3,,,,,0,
243,104,Aug 10,BOS,@,SLB,L,4-6,GS-,L(10-12),1,4.0,8,4,3,1,0,0,0,4.35,20,31,,,,19,,,,,0,
244,108,Aug 14,BOS,@,PHA,W,6-3,CG,W(11-12),3,9.0,8,3,3,0,6,0,0,4.28,36,65,,,,34,2,0,,,0,
245,113,Aug 19,BOS,,DET,L,0-4,CG,L(11-13),4,9.0,12,4,4,3,1,0,0,4.27,39,45,,,,36,2,0,,,0,
246,118,Aug 24,BOS,,CLE,W,7-2,CG,W(12-13),4,9.0,9,2,2,3,1,0,1,4.16,38,59,,,,34,2,0,,,0,
247,124,Aug 31,BOS,,CHW,W,7-3,CG,W(13-13),6,9.0,10,3,3,1,1,0,0,4.11,37,55,,,,36,3,0,,,0,
248,129,Sep 4(2),BOS,,NYY,W,6-5,CG,W(14-13),3,9.0,9,5,5,6,9,1,0,4.15,41,52,,,,35,4,0,,,0,
249,135,Sep 9,BOS,@,CHW,L,5-6,CG,L(14-14),4,8.2,11,6,6,5,2,0,0,4.23,41,35,,,,35,0,0,,,0,
250,138,Sep 12,BOS,@,SLB,W,9-7,,S(1),2,2.1,1,0,0,0,1,0,0,4.19,8,,,,,8,,,,,0,
251,142,Sep 16,BOS,@,DET,L,6-7,GS-,,3,8.0,11,6,4,5,2,0,0,4.20,36,37,,,,31,,,,,0,
252,146,Sep 20,BOS,@,CLE,L,3-8,GS-,L(14-15),3,7.0,13,8,7,4,1,0,0,4.34,34,18,,,,29,,,,,0,
253,150,Sep 25,BOS,,PHA,W,4-2,CG,W(15-15),4,9.0,9,2,2,2,3,0,0,4.25,39,62,,,,37,5,0,,,0,
