3 (2),Apr 15,BOS,@,WSH,L,1-7,GS,0,6.0,0,2,1,3,0,
10 (6),Apr 28,BOS,,PHA,W,6-2,GS,0,0.1,0,0,0,0,0,
16 (5),May 10,BOS,@,CHW,L,1-4,GS,0,7.0,0,5,0,5,0,
20 (3),May 15,BOS,@,SLB,W,11-7,GF,0,1.0,0,0,0,0,0,
21,May 16,BOS,@,SLB,W,10-5,CG,0,9.0,0,2,0,2,0,
25 (3),May 20,BOS,@,DET,L,2-12,,0,3.2,0,1,0,1,0,
27 (1),May 22,BOS,@,CLE,L,0-5,GF,0,1.0,0,0,0,0,0,
37 (9),Jun 1 (2),BOS,@,PHA,L,2-3,CG,0,8.0,0,3,0,3,0,
42 (4),Jun 7,BOS,,SLB,W,7-6,GS,0,4.0,0,1,0,1,0,
47 (4),Jun 13,BOS,,CHW,L,4-6,GF,0,7.0,0,1,0,1,0,
51 (3),Jun 17 (2),BOS,,DET,W,6-4,CG,0,9.0,1,1,0,2,0,
55 (3),Jun 21 (2),BOS,,NYY,W,6-1,CG,0,9.0,0,3,0,3,0,
61 (5),Jun 25 (2),BOS,,PHA,L,3-4,CG,0,9.0,0,0,0,0,0,
65 (3),Jun 29 (2),BOS,@,NYY,L,3-5,CG,0,9.0,0,0,0,0,0,
69 (3),Jul 4 (2),BOS,,WSH,L,3-7,CG,0,9.0,0,3,0,3,0,
74 (4),Jul 8,BOS,@,DET,W,6-3,CG,0,9.0,1,0,0,1,0,
77 (2),Jul 12 (1),BOS,@,CLE,L,1-7,GS,0,2.2,0,1,0,1,0,
82 (4),Jul 16,BOS,@,CHW,W,10-0,CG,0,9.0,1,5,0,6,0,
86 (3),Jul 19,BOS,@,CHW,W,1-0,CG,0,9.0,0,2,0,2,0,
89 (2),Jul 23,BOS,@,SLB,L,4-5,CG,0,9.0,0,0,0,0,0,
92 (2),Jul 27,BOS,,CLE,W,5-4,CG,0,9.0,1,2,0,3,0,
95 (2),Aug 1,BOS,,SLB,W,2-0,CG,0,9.0,2,2,0,4,0,
100 (4),Aug 5,BOS,,CHW,W,10-1,CG,0,9.0,2,1,0,3,0,
103 (2),Aug 9 (1),BOS,,DET,W,8-7,GS,0,7.0,0,1,0,1,0,
108 (4),Aug 18 (1),BOS,@,DET,W,6-5,GS,0,0.1,0,0,0,0,0,
110 (1),Aug 19 (1),BOS,@,DET,W,12-8,GS,0,3.0,0,2,0,2,0,
115 (4),Aug 23,BOS,@,SLB,W,15-2,GS,0,7.0,0,3,0,3,0,
118 (2),Aug 26,BOS,@,CHW,W,5-4,GF,0,1.2,0,0,0,0,0,
120 (1),Aug 28,BOS,@,CHW,W,6-5,GS,0,7.2,2,3,0,5,0,
122 (1),Sep 2,BOS,,PHA,W,4-3,CG,0,9.0,0,4,0,4,0,
126 (3),Sep 6,BOS,,NYY,W,2-1,CG,0,9.0,2,2,0,4,0,
131 (4),Sep 11 (1),BOS,@,NYY,W,3-1,CG,0,9.0,0,3,0,3,0,
136 (4),Sep 16,BOS,,CHW,W,10-4,CG,0,9.0,0,2,0,2,0,
138 (1),Sep 19 (1),BOS,,CHW,W,6-2,CG,0,9.0,0,3,0,3,0,
143 (4),Sep 23 (1),BOS,,SLB,L,2-10,GS,0,6.0,0,5,0,5,0,
148 (4),Sep 27 (2),BOS,@,PHA,W,8-1,CG,0,9.0,1,1,0,2,0,
151 (2),Sep 30,BOS,,WSH,L,4-6,CG,0,9.0,0,3,0,3,1,
152,Oct 1 (1),BOS,,WSH,L,2-7,CG,0,9.0,1,0,0,1,0,
153,Oct 1 (2),BOS,,WSH,L,1-6,CG,0,9.0,1,0,0,1,0,
154,Oct 2,BOS,@,NYY,L,6-7,GS,0, ,0,0,0,0,0,
