459,1,Apr 4,CHW,,DET,L,3-6,CG,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.500,.750,1.250,4,.48,0.010,0.27,10.00,12.50,1B
460,2,Apr 6,CHW,,DET,W,11-2,CG,5,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.444,.444,.556,1.000,4,.73,-0.046,-0.59,8.00,9.50,1B
461,3,Apr 7,CHW,,MIN,L,1-3,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.385,.385,.462,.846,4,1.21,-0.018,0.22,5.00,6.50,1B
462,4,Apr 8,CHW,,MIN,W,6-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.294,.353,.647,4,.44,-0.045,-0.89,0.00,0.00,1B
463,5,Apr 9,CHW,,MIN,L,1-4,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.333,.350,.683,3,1.12,0.019,0.09,5.00,6.00,1B
464,6,Apr 11,CHW,@,CLE,L,1-2,CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.280,.292,.572,4,1.23,-0.129,-0.82,0.00,0.00,1B
465,7,Apr 12,CHW,@,CLE,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.214,.241,.250,.491,4,.69,-0.075,-0.95,0.00,0.00,1B
466,8,Apr 13,CHW,@,CLE,W,10-4,CG,5,4,2,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.250,.294,.281,.575,3,.49,0.004,0.68,14.00,18.90,1B
467,9,Apr 14,CHW,@,MIN,W,2-1,CG,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.222,.263,.250,.513,3,1.50,-0.080,-0.75,2.00,3.50,1B
468,10,Apr 15,CHW,@,MIN,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.244,.231,.475,3,.53,-0.045,-0.81,0.00,0.00,DH
469,11,Apr 16,CHW,@,MIN,W,3-1,CG(10),5,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.186,.239,.209,.448,3,1.74,-0.201,-0.91,4.00,6.20,1B
470,12,Apr 17,CHW,@,NYY,L,4-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.170,.220,.191,.411,4,.91,-0.127,-2.05,0.00,0.00,1B
471,13,Apr 18,CHW,@,NYY,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.157,.204,.176,.380,4,.81,-0.093,-1.09,0.00,0.00,DH
472,14,Apr 19,CHW,@,NYY,L,1-9,CG,4,4,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.241,.255,.496,4,.52,0.120,1.65,15.00,18.50,1B
473,15,Apr 21,CHW,,CLE,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.230,.241,.471,3,.82,-0.066,-0.64,0.00,0.00,1B
474,16,Apr 22,CHW,,CLE,L,0-7,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.183,.234,.233,.468,4,.65,0.016,-0.09,2.00,3.00,DH
475,17,Apr 23,CHW,,CLE,W,6-2,CG,5,4,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.203,.261,.250,.511,4,.49,0.148,2.52,12.00,15.40,1B
476,18,Apr 24,CHW,,KCR,W,12-1,CG,5,4,1,2,0,0,0,1,1,0,1,0,0,0,0,1,0,0,.221,.284,.265,.548,4,.57,0.110,0.37,12.00,15.70,1B
477,19,Apr 25,CHW,,KCR,W,10-5,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.291,.274,.565,3,.51,0.084,0.34,8.00,9.20,1B
478,20,Apr 26,CHW,,KCR,W,5-2,GS-5,2,2,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.309,.320,.629,4,.96,0.138,1.59,14.00,18.70,1B
479,22 (1),Apr 29,CHW,@,DET,W,6-4,GS-10,5,3,2,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,.269,.337,.410,.747,4,.67,0.266,2.35,32.00,43.40,1B
480,23,Apr 30,CHW,@,DET,L,3-7,CG,4,4,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.280,.344,.439,.783,4,1.15,0.074,0.54,13.00,15.50,1B
481,24,May 1,CHW,@,KCR,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.267,.330,.419,.748,4,.88,-0.092,-1.00,0.00,0.00,1B
482,25,May 2,CHW,@,KCR,W,6-0,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.264,.323,.407,.730,4,.64,-0.057,-0.98,5.00,6.20,1B
