385,1,Mar 20,SEA,@,OAK,W,9-7,CG,4,3,3,3,0,0,1,2,1,0,0,0,0,0,0,0,0,1,1.000,1.000,2.000,3.000,8,.89,0.185,2.56,28.00,37.60,SS
386,2,Mar 21,SEA,@,OAK,W,5-4,CG(12),5,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.714,.778,1.286,2.063,7,1.08,0.149,0.46,12.00,15.20,SS
387,3,Mar 28,SEA,,BOS,W,12-4,CG,5,5,2,2,0,0,2,3,0,0,0,0,0,0,1,0,0,0,.583,.643,1.417,2.060,6,.36,0.235,3.33,30.00,40.90,SS
388,4,Mar 29,SEA,,BOS,L,6-7,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.556,1.188,1.743,6,.46,0.011,-0.12,7.00,9.20,SS
389,5,Mar 30,SEA,,BOS,W,6-5,CG,4,3,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.474,.545,1.053,1.598,5,.72,0.088,0.99,7.00,9.50,SS
390,6,Mar 31,SEA,,BOS,W,10-8,CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.435,.519,.913,1.432,6,.58,-0.054,-0.33,7.00,9.20,SS
391,7,Apr 1,SEA,,LAA,W,6-3,CG,4,3,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.423,.516,.885,1.401,7,.78,0.130,1.70,11.00,16.00,SS
392,8,Apr 2,SEA,,LAA,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.379,.471,.793,1.264,6,.74,-0.055,-0.35,0.00,0.00,SS
393,9,Apr 5,SEA,@,CHW,L,8-10,CG,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.353,.436,.735,1.171,5,.76,-0.040,-0.19,7.00,9.20,SS
394,10,Apr 6,SEA,@,CHW,W,9-2,CG,5,5,2,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.410,.477,.846,1.323,6,.54,0.179,3.52,31.00,40.90,SS
395,11,Apr 7,SEA,@,CHW,W,12-5,GS-5,3,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.400,.489,.825,1.314,6,.67,-0.004,0.54,8.00,12.40,SS
396,14 (2),Apr 10,SEA,@,KCR,W,6-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.386,.471,.773,1.243,6,1.00,-0.012,0.04,8.00,9.00,SS
397,15,Apr 11,SEA,@,KCR,W,7-6,CG(10),5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.347,.429,.694,1.122,6,1.33,-0.265,-1.97,0.00,0.00,SS
398,16,Apr 12,SEA,,HOU,L,6-10,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.340,.417,.660,1.077,6,1.15,0.054,0.47,5.00,6.50,SS
399,17,Apr 13,SEA,,HOU,L,1-3,CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.339,.413,.661,1.073,6,1.30,0.010,-0.09,5.00,6.00,SS
400,18,Apr 14,SEA,,HOU,L,2-3,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.339,.409,.644,1.053,6,.71,-0.029,-0.17,3.00,3.00,SS
401,19,Apr 15,SEA,,CLE,L,4-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.317,.386,.603,.989,7,1.87,-0.183,-1.18,0.00,0.00,SS
402,20,Apr 16,SEA,,CLE,L,2-4,CG,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.318,.392,.606,.998,6,.69,0.032,0.22,9.00,12.20,SS
403,21,Apr 17,SEA,,CLE,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.377,.580,.956,6,1.76,-0.123,-0.74,0.00,0.00,SS
