1,137 (136),Sep 1,SEA,,KCR,W,9-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,PR
2,140 (2),Sep 6,SEA,@,KCR,W,14-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.00,0.000,-0.28,2B
3,150 (9),Sep 16,SEA,,TEX,W,6-5,8-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,PR
4,151,Sep 17,SEA,,TEX,W,3-2,10-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,6,3.17,-0.072,-0.33,PH
5,153 (1),Sep 19,SEA,,TEX,L,7-12,GS-7,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.000,.333,.000,.333,2,1.38,0.012,-0.01,LF
6,156 (2),Sep 22,SEA,,ANA,W,3-2,CG,4,4,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,.500,.600,.750,1.350,2,1.35,0.343,3.32,2B LF
7,157,Sep 24,SEA,,OAK,W,8-7,GS-9,5,5,3,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,.538,.600,.769,1.369,2,.97,0.200,1.96,LF
8,158,Sep 25,SEA,,OAK,W,3-2,GS-9,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.529,.579,.706,1.285,2,1.13,-0.011,0.06,LF
9,159,Sep 26,SEA,,OAK,L,3-5,GS-9,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.429,.478,.571,1.050,2,.48,-0.050,-0.64,LF
10,160,Sep 27,SEA,@,ANA,W,7-6,CG(12),6,4,3,3,0,0,0,0,2,0,0,0,0,0,0,0,2,1,.480,.552,.600,1.152,2,1.76,0.113,2.13,LF 2B
11,161,Sep 28,SEA,@,ANA,L,4-8,CG,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.464,.545,.571,1.117,2,.89,0.006,1.03,LF
12,162,Sep 29,SEA,@,ANA,L,6-7,CG,5,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.455,.526,.576,1.102,2,1.18,-0.057,1.76,2B
